Column	Row	Geometry	Frequency
20	0	POLYGON((0.6249981163436854 0.0,0.6562480221608696 0.0,0.6562480221608696 0.03124971480458009,0.6249981163436854 0.03124971480458009,0.6249981163436854 0.0))	51
21	0	POLYGON((0.6562480221608696 0.0,0.687497927978054 0.0,0.687497927978054 0.03124971480458009,0.6562480221608696 0.03124971480458009,0.6562480221608696 0.0))	1
22	0	POLYGON((0.687497927978054 0.0,0.7187478337952382 0.0,0.7187478337952382 0.03124971480458009,0.687497927978054 0.03124971480458009,0.687497927978054 0.0))	18
23	0	POLYGON((0.7187478337952382 0.0,0.7499977396124224 0.0,0.7499977396124224 0.03124971480458009,0.7187478337952382 0.03124971480458009,0.7187478337952382 0.0))	22
24	0	POLYGON((0.7499977396124224 0.0,0.7812476454296068 0.0,0.7812476454296068 0.03124971480458009,0.7499977396124224 0.03124971480458009,0.7499977396124224 0.0))	20
25	0	POLYGON((0.7812476454296068 0.0,0.812497551246791 0.0,0.812497551246791 0.03124971480458009,0.7812476454296068 0.03124971480458009,0.7812476454296068 0.0))	8
26	0	POLYGON((0.812497551246791 0.0,0.8437474570639752 0.0,0.8437474570639752 0.03124971480458009,0.812497551246791 0.03124971480458009,0.812497551246791 0.0))	4
27	0	POLYGON((0.8437474570639752 0.0,0.8749973628811596 0.0,0.8749973628811596 0.03124971480458009,0.8437474570639752 0.03124971480458009,0.8437474570639752 0.0))	4
28	0	POLYGON((0.8749973628811596 0.0,0.9062472686983438 0.0,0.9062472686983438 0.03124971480458009,0.8749973628811596 0.03124971480458009,0.8749973628811596 0.0))	14
29	0	POLYGON((0.9062472686983438 0.0,0.937497174515528 0.0,0.937497174515528 0.03124971480458009,0.9062472686983438 0.03124971480458009,0.9062472686983438 0.0))	11
30	0	POLYGON((0.937497174515528 0.0,0.9687470803327124 0.0,0.9687470803327124 0.03124971480458009,0.937497174515528 0.03124971480458009,0.937497174515528 0.0))	23
31	0	POLYGON((0.9687470803327124 0.0,0.9999969861498966 0.0,0.9999969861498966 0.03124971480458009,0.9687470803327124 0.03124971480458009,0.9687470803327124 0.0))	43
0	1	POLYGON((0.0 0.03124971480458009,0.03124990581718427 0.03124971480458009,0.03124990581718427 0.06249942960916018,0.0 0.06249942960916018,0.0 0.03124971480458009))	25
1	1	POLYGON((0.03124990581718427 0.03124971480458009,0.06249981163436854 0.03124971480458009,0.06249981163436854 0.06249942960916018,0.03124990581718427 0.06249942960916018,0.03124990581718427 0.03124971480458009))	10
2	1	POLYGON((0.06249981163436854 0.03124971480458009,0.0937497174515528 0.03124971480458009,0.0937497174515528 0.06249942960916018,0.06249981163436854 0.06249942960916018,0.06249981163436854 0.03124971480458009))	6
3	1	POLYGON((0.0937497174515528 0.03124971480458009,0.12499962326873708 0.03124971480458009,0.12499962326873708 0.06249942960916018,0.0937497174515528 0.06249942960916018,0.0937497174515528 0.03124971480458009))	5
4	1	POLYGON((0.12499962326873708 0.03124971480458009,0.15624952908592135 0.03124971480458009,0.15624952908592135 0.06249942960916018,0.12499962326873708 0.06249942960916018,0.12499962326873708 0.03124971480458009))	45
5	1	POLYGON((0.15624952908592135 0.03124971480458009,0.1874994349031056 0.03124971480458009,0.1874994349031056 0.06249942960916018,0.15624952908592135 0.06249942960916018,0.15624952908592135 0.03124971480458009))	207
6	1	POLYGON((0.1874994349031056 0.03124971480458009,0.2187493407202899 0.03124971480458009,0.2187493407202899 0.06249942960916018,0.1874994349031056 0.06249942960916018,0.1874994349031056 0.03124971480458009))	75
7	1	POLYGON((0.2187493407202899 0.03124971480458009,0.24999924653747416 0.03124971480458009,0.24999924653747416 0.06249942960916018,0.2187493407202899 0.06249942960916018,0.2187493407202899 0.03124971480458009))	63
8	1	POLYGON((0.24999924653747416 0.03124971480458009,0.2812491523546584 0.03124971480458009,0.2812491523546584 0.06249942960916018,0.24999924653747416 0.06249942960916018,0.24999924653747416 0.03124971480458009))	6
9	1	POLYGON((0.2812491523546584 0.03124971480458009,0.3124990581718427 0.03124971480458009,0.3124990581718427 0.06249942960916018,0.2812491523546584 0.06249942960916018,0.2812491523546584 0.03124971480458009))	9
10	1	POLYGON((0.3124990581718427 0.03124971480458009,0.343748963989027 0.03124971480458009,0.343748963989027 0.06249942960916018,0.3124990581718427 0.06249942960916018,0.3124990581718427 0.03124971480458009))	67
11	1	POLYGON((0.343748963989027 0.03124971480458009,0.3749988698062112 0.03124971480458009,0.3749988698062112 0.06249942960916018,0.343748963989027 0.06249942960916018,0.343748963989027 0.03124971480458009))	21
12	1	POLYGON((0.3749988698062112 0.03124971480458009,0.4062487756233955 0.03124971480458009,0.4062487756233955 0.06249942960916018,0.3749988698062112 0.06249942960916018,0.3749988698062112 0.03124971480458009))	8
13	1	POLYGON((0.4062487756233955 0.03124971480458009,0.4374986814405798 0.03124971480458009,0.4374986814405798 0.06249942960916018,0.4062487756233955 0.06249942960916018,0.4062487756233955 0.03124971480458009))	5
14	1	POLYGON((0.4374986814405798 0.03124971480458009,0.468748587257764 0.03124971480458009,0.468748587257764 0.06249942960916018,0.4374986814405798 0.06249942960916018,0.4374986814405798 0.03124971480458009))	3
15	1	POLYGON((0.468748587257764 0.03124971480458009,0.4999984930749483 0.03124971480458009,0.4999984930749483 0.06249942960916018,0.468748587257764 0.06249942960916018,0.468748587257764 0.03124971480458009))	9
16	1	POLYGON((0.4999984930749483 0.03124971480458009,0.5312483988921326 0.03124971480458009,0.5312483988921326 0.06249942960916018,0.4999984930749483 0.06249942960916018,0.4999984930749483 0.03124971480458009))	25
17	1	POLYGON((0.5312483988921326 0.03124971480458009,0.5624983047093168 0.03124971480458009,0.5624983047093168 0.06249942960916018,0.5312483988921326 0.06249942960916018,0.5312483988921326 0.03124971480458009))	11
18	1	POLYGON((0.5624983047093168 0.03124971480458009,0.5937482105265012 0.03124971480458009,0.5937482105265012 0.06249942960916018,0.5624983047093168 0.06249942960916018,0.5624983047093168 0.03124971480458009))	11
19	1	POLYGON((0.5937482105265012 0.03124971480458009,0.6249981163436854 0.03124971480458009,0.6249981163436854 0.06249942960916018,0.5937482105265012 0.06249942960916018,0.5937482105265012 0.03124971480458009))	9
20	1	POLYGON((0.6249981163436854 0.03124971480458009,0.6562480221608696 0.03124971480458009,0.6562480221608696 0.06249942960916018,0.6249981163436854 0.06249942960916018,0.6249981163436854 0.03124971480458009))	16
21	1	POLYGON((0.6562480221608696 0.03124971480458009,0.687497927978054 0.03124971480458009,0.687497927978054 0.06249942960916018,0.6562480221608696 0.06249942960916018,0.6562480221608696 0.03124971480458009))	15
22	1	POLYGON((0.687497927978054 0.03124971480458009,0.7187478337952382 0.03124971480458009,0.7187478337952382 0.06249942960916018,0.687497927978054 0.06249942960916018,0.687497927978054 0.03124971480458009))	7
23	1	POLYGON((0.7187478337952382 0.03124971480458009,0.7499977396124224 0.03124971480458009,0.7499977396124224 0.06249942960916018,0.7187478337952382 0.06249942960916018,0.7187478337952382 0.03124971480458009))	8
24	1	POLYGON((0.7499977396124224 0.03124971480458009,0.7812476454296068 0.03124971480458009,0.7812476454296068 0.06249942960916018,0.7499977396124224 0.06249942960916018,0.7499977396124224 0.03124971480458009))	5
25	1	POLYGON((0.7812476454296068 0.03124971480458009,0.812497551246791 0.03124971480458009,0.812497551246791 0.06249942960916018,0.7812476454296068 0.06249942960916018,0.7812476454296068 0.03124971480458009))	10
26	1	POLYGON((0.812497551246791 0.03124971480458009,0.8437474570639752 0.03124971480458009,0.8437474570639752 0.06249942960916018,0.812497551246791 0.06249942960916018,0.812497551246791 0.03124971480458009))	9
27	1	POLYGON((0.8437474570639752 0.03124971480458009,0.8749973628811596 0.03124971480458009,0.8749973628811596 0.06249942960916018,0.8437474570639752 0.06249942960916018,0.8437474570639752 0.03124971480458009))	4
28	1	POLYGON((0.8749973628811596 0.03124971480458009,0.9062472686983438 0.03124971480458009,0.9062472686983438 0.06249942960916018,0.8749973628811596 0.06249942960916018,0.8749973628811596 0.03124971480458009))	5
29	1	POLYGON((0.9062472686983438 0.03124971480458009,0.937497174515528 0.03124971480458009,0.937497174515528 0.06249942960916018,0.9062472686983438 0.06249942960916018,0.9062472686983438 0.03124971480458009))	4
30	1	POLYGON((0.937497174515528 0.03124971480458009,0.9687470803327124 0.03124971480458009,0.9687470803327124 0.06249942960916018,0.937497174515528 0.06249942960916018,0.937497174515528 0.03124971480458009))	20
31	1	POLYGON((0.9687470803327124 0.03124971480458009,0.9999969861498966 0.03124971480458009,0.9999969861498966 0.06249942960916018,0.9687470803327124 0.06249942960916018,0.9687470803327124 0.03124971480458009))	55
0	2	POLYGON((0.0 0.06249942960916018,0.03124990581718427 0.06249942960916018,0.03124990581718427 0.09374914441374027,0.0 0.09374914441374027,0.0 0.06249942960916018))	45
1	2	POLYGON((0.03124990581718427 0.06249942960916018,0.06249981163436854 0.06249942960916018,0.06249981163436854 0.09374914441374027,0.03124990581718427 0.09374914441374027,0.03124990581718427 0.06249942960916018))	17
2	2	POLYGON((0.06249981163436854 0.06249942960916018,0.0937497174515528 0.06249942960916018,0.0937497174515528 0.09374914441374027,0.06249981163436854 0.09374914441374027,0.06249981163436854 0.06249942960916018))	9
3	2	POLYGON((0.0937497174515528 0.06249942960916018,0.12499962326873708 0.06249942960916018,0.12499962326873708 0.09374914441374027,0.0937497174515528 0.09374914441374027,0.0937497174515528 0.06249942960916018))	4
4	2	POLYGON((0.12499962326873708 0.06249942960916018,0.15624952908592135 0.06249942960916018,0.15624952908592135 0.09374914441374027,0.12499962326873708 0.09374914441374027,0.12499962326873708 0.06249942960916018))	56
5	2	POLYGON((0.15624952908592135 0.06249942960916018,0.1874994349031056 0.06249942960916018,0.1874994349031056 0.09374914441374027,0.15624952908592135 0.09374914441374027,0.15624952908592135 0.06249942960916018))	134
6	2	POLYGON((0.1874994349031056 0.06249942960916018,0.2187493407202899 0.06249942960916018,0.2187493407202899 0.09374914441374027,0.1874994349031056 0.09374914441374027,0.1874994349031056 0.06249942960916018))	124
7	2	POLYGON((0.2187493407202899 0.06249942960916018,0.24999924653747416 0.06249942960916018,0.24999924653747416 0.09374914441374027,0.2187493407202899 0.09374914441374027,0.2187493407202899 0.06249942960916018))	47
8	2	POLYGON((0.24999924653747416 0.06249942960916018,0.2812491523546584 0.06249942960916018,0.2812491523546584 0.09374914441374027,0.24999924653747416 0.09374914441374027,0.24999924653747416 0.06249942960916018))	20
9	2	POLYGON((0.2812491523546584 0.06249942960916018,0.3124990581718427 0.06249942960916018,0.3124990581718427 0.09374914441374027,0.2812491523546584 0.09374914441374027,0.2812491523546584 0.06249942960916018))	26
10	2	POLYGON((0.3124990581718427 0.06249942960916018,0.343748963989027 0.06249942960916018,0.343748963989027 0.09374914441374027,0.3124990581718427 0.09374914441374027,0.3124990581718427 0.06249942960916018))	54
11	2	POLYGON((0.343748963989027 0.06249942960916018,0.3749988698062112 0.06249942960916018,0.3749988698062112 0.09374914441374027,0.343748963989027 0.09374914441374027,0.343748963989027 0.06249942960916018))	44
12	2	POLYGON((0.3749988698062112 0.06249942960916018,0.4062487756233955 0.06249942960916018,0.4062487756233955 0.09374914441374027,0.3749988698062112 0.09374914441374027,0.3749988698062112 0.06249942960916018))	19
13	2	POLYGON((0.4062487756233955 0.06249942960916018,0.4374986814405798 0.06249942960916018,0.4374986814405798 0.09374914441374027,0.4062487756233955 0.09374914441374027,0.4062487756233955 0.06249942960916018))	22
14	2	POLYGON((0.4374986814405798 0.06249942960916018,0.468748587257764 0.06249942960916018,0.468748587257764 0.09374914441374027,0.4374986814405798 0.09374914441374027,0.4374986814405798 0.06249942960916018))	23
15	2	POLYGON((0.468748587257764 0.06249942960916018,0.4999984930749483 0.06249942960916018,0.4999984930749483 0.09374914441374027,0.468748587257764 0.09374914441374027,0.468748587257764 0.06249942960916018))	20
16	2	POLYGON((0.4999984930749483 0.06249942960916018,0.5312483988921326 0.06249942960916018,0.5312483988921326 0.09374914441374027,0.4999984930749483 0.09374914441374027,0.4999984930749483 0.06249942960916018))	52
17	2	POLYGON((0.5312483988921326 0.06249942960916018,0.5624983047093168 0.06249942960916018,0.5624983047093168 0.09374914441374027,0.5312483988921326 0.09374914441374027,0.5312483988921326 0.06249942960916018))	5
18	2	POLYGON((0.5624983047093168 0.06249942960916018,0.5937482105265012 0.06249942960916018,0.5937482105265012 0.09374914441374027,0.5624983047093168 0.09374914441374027,0.5624983047093168 0.06249942960916018))	2
19	2	POLYGON((0.5937482105265012 0.06249942960916018,0.6249981163436854 0.06249942960916018,0.6249981163436854 0.09374914441374027,0.5937482105265012 0.09374914441374027,0.5937482105265012 0.06249942960916018))	2
20	2	POLYGON((0.6249981163436854 0.06249942960916018,0.6562480221608696 0.06249942960916018,0.6562480221608696 0.09374914441374027,0.6249981163436854 0.09374914441374027,0.6249981163436854 0.06249942960916018))	26
21	2	POLYGON((0.6562480221608696 0.06249942960916018,0.687497927978054 0.06249942960916018,0.687497927978054 0.09374914441374027,0.6562480221608696 0.09374914441374027,0.6562480221608696 0.06249942960916018))	16
22	2	POLYGON((0.687497927978054 0.06249942960916018,0.7187478337952382 0.06249942960916018,0.7187478337952382 0.09374914441374027,0.687497927978054 0.09374914441374027,0.687497927978054 0.06249942960916018))	5
23	2	POLYGON((0.7187478337952382 0.06249942960916018,0.7499977396124224 0.06249942960916018,0.7499977396124224 0.09374914441374027,0.7187478337952382 0.09374914441374027,0.7187478337952382 0.06249942960916018))	11
24	2	POLYGON((0.7499977396124224 0.06249942960916018,0.7812476454296068 0.06249942960916018,0.7812476454296068 0.09374914441374027,0.7499977396124224 0.09374914441374027,0.7499977396124224 0.06249942960916018))	28
25	2	POLYGON((0.7812476454296068 0.06249942960916018,0.812497551246791 0.06249942960916018,0.812497551246791 0.09374914441374027,0.7812476454296068 0.09374914441374027,0.7812476454296068 0.06249942960916018))	28
26	2	POLYGON((0.812497551246791 0.06249942960916018,0.8437474570639752 0.06249942960916018,0.8437474570639752 0.09374914441374027,0.812497551246791 0.09374914441374027,0.812497551246791 0.06249942960916018))	14
27	2	POLYGON((0.8437474570639752 0.06249942960916018,0.8749973628811596 0.06249942960916018,0.8749973628811596 0.09374914441374027,0.8437474570639752 0.09374914441374027,0.8437474570639752 0.06249942960916018))	8
28	2	POLYGON((0.8749973628811596 0.06249942960916018,0.9062472686983438 0.06249942960916018,0.9062472686983438 0.09374914441374027,0.8749973628811596 0.09374914441374027,0.8749973628811596 0.06249942960916018))	7
29	2	POLYGON((0.9062472686983438 0.06249942960916018,0.937497174515528 0.06249942960916018,0.937497174515528 0.09374914441374027,0.9062472686983438 0.09374914441374027,0.9062472686983438 0.06249942960916018))	33
30	2	POLYGON((0.937497174515528 0.06249942960916018,0.9687470803327124 0.06249942960916018,0.9687470803327124 0.09374914441374027,0.937497174515528 0.09374914441374027,0.937497174515528 0.06249942960916018))	25
31	2	POLYGON((0.9687470803327124 0.06249942960916018,0.9999969861498966 0.06249942960916018,0.9999969861498966 0.09374914441374027,0.9687470803327124 0.09374914441374027,0.9687470803327124 0.06249942960916018))	58
0	3	POLYGON((0.0 0.09374914441374027,0.03124990581718427 0.09374914441374027,0.03124990581718427 0.12499885921832037,0.0 0.12499885921832037,0.0 0.09374914441374027))	67
1	3	POLYGON((0.03124990581718427 0.09374914441374027,0.06249981163436854 0.09374914441374027,0.06249981163436854 0.12499885921832037,0.03124990581718427 0.12499885921832037,0.03124990581718427 0.09374914441374027))	11
2	3	POLYGON((0.06249981163436854 0.09374914441374027,0.0937497174515528 0.09374914441374027,0.0937497174515528 0.12499885921832037,0.06249981163436854 0.12499885921832037,0.06249981163436854 0.09374914441374027))	23
3	3	POLYGON((0.0937497174515528 0.09374914441374027,0.12499962326873708 0.09374914441374027,0.12499962326873708 0.12499885921832037,0.0937497174515528 0.12499885921832037,0.0937497174515528 0.09374914441374027))	44
4	3	POLYGON((0.12499962326873708 0.09374914441374027,0.15624952908592135 0.09374914441374027,0.15624952908592135 0.12499885921832037,0.12499962326873708 0.12499885921832037,0.12499962326873708 0.09374914441374027))	93
5	3	POLYGON((0.15624952908592135 0.09374914441374027,0.1874994349031056 0.09374914441374027,0.1874994349031056 0.12499885921832037,0.15624952908592135 0.12499885921832037,0.15624952908592135 0.09374914441374027))	93
6	3	POLYGON((0.1874994349031056 0.09374914441374027,0.2187493407202899 0.09374914441374027,0.2187493407202899 0.12499885921832037,0.1874994349031056 0.12499885921832037,0.1874994349031056 0.09374914441374027))	97
7	3	POLYGON((0.2187493407202899 0.09374914441374027,0.24999924653747416 0.09374914441374027,0.24999924653747416 0.12499885921832037,0.2187493407202899 0.12499885921832037,0.2187493407202899 0.09374914441374027))	59
8	3	POLYGON((0.24999924653747416 0.09374914441374027,0.2812491523546584 0.09374914441374027,0.2812491523546584 0.12499885921832037,0.24999924653747416 0.12499885921832037,0.24999924653747416 0.09374914441374027))	45
9	3	POLYGON((0.2812491523546584 0.09374914441374027,0.3124990581718427 0.09374914441374027,0.3124990581718427 0.12499885921832037,0.2812491523546584 0.12499885921832037,0.2812491523546584 0.09374914441374027))	54
10	3	POLYGON((0.3124990581718427 0.09374914441374027,0.343748963989027 0.09374914441374027,0.343748963989027 0.12499885921832037,0.3124990581718427 0.12499885921832037,0.3124990581718427 0.09374914441374027))	41
11	3	POLYGON((0.343748963989027 0.09374914441374027,0.3749988698062112 0.09374914441374027,0.3749988698062112 0.12499885921832037,0.343748963989027 0.12499885921832037,0.343748963989027 0.09374914441374027))	57
12	3	POLYGON((0.3749988698062112 0.09374914441374027,0.4062487756233955 0.09374914441374027,0.4062487756233955 0.12499885921832037,0.3749988698062112 0.12499885921832037,0.3749988698062112 0.09374914441374027))	35
13	3	POLYGON((0.4062487756233955 0.09374914441374027,0.4374986814405798 0.09374914441374027,0.4374986814405798 0.12499885921832037,0.4062487756233955 0.12499885921832037,0.4062487756233955 0.09374914441374027))	33
14	3	POLYGON((0.4374986814405798 0.09374914441374027,0.468748587257764 0.09374914441374027,0.468748587257764 0.12499885921832037,0.4374986814405798 0.12499885921832037,0.4374986814405798 0.09374914441374027))	22
15	3	POLYGON((0.468748587257764 0.09374914441374027,0.4999984930749483 0.09374914441374027,0.4999984930749483 0.12499885921832037,0.468748587257764 0.12499885921832037,0.468748587257764 0.09374914441374027))	11
16	3	POLYGON((0.4999984930749483 0.09374914441374027,0.5312483988921326 0.09374914441374027,0.5312483988921326 0.12499885921832037,0.4999984930749483 0.12499885921832037,0.4999984930749483 0.09374914441374027))	14
17	3	POLYGON((0.5312483988921326 0.09374914441374027,0.5624983047093168 0.09374914441374027,0.5624983047093168 0.12499885921832037,0.5312483988921326 0.12499885921832037,0.5312483988921326 0.09374914441374027))	12
18	3	POLYGON((0.5624983047093168 0.09374914441374027,0.5937482105265012 0.09374914441374027,0.5937482105265012 0.12499885921832037,0.5624983047093168 0.12499885921832037,0.5624983047093168 0.09374914441374027))	14
19	3	POLYGON((0.5937482105265012 0.09374914441374027,0.6249981163436854 0.09374914441374027,0.6249981163436854 0.12499885921832037,0.5937482105265012 0.12499885921832037,0.5937482105265012 0.09374914441374027))	18
20	3	POLYGON((0.6249981163436854 0.09374914441374027,0.6562480221608696 0.09374914441374027,0.6562480221608696 0.12499885921832037,0.6249981163436854 0.12499885921832037,0.6249981163436854 0.09374914441374027))	46
21	3	POLYGON((0.6562480221608696 0.09374914441374027,0.687497927978054 0.09374914441374027,0.687497927978054 0.12499885921832037,0.6562480221608696 0.12499885921832037,0.6562480221608696 0.09374914441374027))	20
22	3	POLYGON((0.687497927978054 0.09374914441374027,0.7187478337952382 0.09374914441374027,0.7187478337952382 0.12499885921832037,0.687497927978054 0.12499885921832037,0.687497927978054 0.09374914441374027))	8
23	3	POLYGON((0.7187478337952382 0.09374914441374027,0.7499977396124224 0.09374914441374027,0.7499977396124224 0.12499885921832037,0.7187478337952382 0.12499885921832037,0.7187478337952382 0.09374914441374027))	17
24	3	POLYGON((0.7499977396124224 0.09374914441374027,0.7812476454296068 0.09374914441374027,0.7812476454296068 0.12499885921832037,0.7499977396124224 0.12499885921832037,0.7499977396124224 0.09374914441374027))	23
25	3	POLYGON((0.7812476454296068 0.09374914441374027,0.812497551246791 0.09374914441374027,0.812497551246791 0.12499885921832037,0.7812476454296068 0.12499885921832037,0.7812476454296068 0.09374914441374027))	14
26	3	POLYGON((0.812497551246791 0.09374914441374027,0.8437474570639752 0.09374914441374027,0.8437474570639752 0.12499885921832037,0.812497551246791 0.12499885921832037,0.812497551246791 0.09374914441374027))	23
27	3	POLYGON((0.8437474570639752 0.09374914441374027,0.8749973628811596 0.09374914441374027,0.8749973628811596 0.12499885921832037,0.8437474570639752 0.12499885921832037,0.8437474570639752 0.09374914441374027))	3
28	3	POLYGON((0.8749973628811596 0.09374914441374027,0.9062472686983438 0.09374914441374027,0.9062472686983438 0.12499885921832037,0.8749973628811596 0.12499885921832037,0.8749973628811596 0.09374914441374027))	1
29	3	POLYGON((0.9062472686983438 0.09374914441374027,0.937497174515528 0.09374914441374027,0.937497174515528 0.12499885921832037,0.9062472686983438 0.12499885921832037,0.9062472686983438 0.09374914441374027))	3
30	3	POLYGON((0.937497174515528 0.09374914441374027,0.9687470803327124 0.09374914441374027,0.9687470803327124 0.12499885921832037,0.937497174515528 0.12499885921832037,0.937497174515528 0.09374914441374027))	12
31	3	POLYGON((0.9687470803327124 0.09374914441374027,0.9999969861498966 0.09374914441374027,0.9999969861498966 0.12499885921832037,0.9687470803327124 0.12499885921832037,0.9687470803327124 0.09374914441374027))	16
0	4	POLYGON((0.0 0.12499885921832037,0.03124990581718427 0.12499885921832037,0.03124990581718427 0.15624857402290046,0.0 0.15624857402290046,0.0 0.12499885921832037))	29
1	4	POLYGON((0.03124990581718427 0.12499885921832037,0.06249981163436854 0.12499885921832037,0.06249981163436854 0.15624857402290046,0.03124990581718427 0.15624857402290046,0.03124990581718427 0.12499885921832037))	17
2	4	POLYGON((0.06249981163436854 0.12499885921832037,0.0937497174515528 0.12499885921832037,0.0937497174515528 0.15624857402290046,0.06249981163436854 0.15624857402290046,0.06249981163436854 0.12499885921832037))	18
3	4	POLYGON((0.0937497174515528 0.12499885921832037,0.12499962326873708 0.12499885921832037,0.12499962326873708 0.15624857402290046,0.0937497174515528 0.15624857402290046,0.0937497174515528 0.12499885921832037))	70
4	4	POLYGON((0.12499962326873708 0.12499885921832037,0.15624952908592135 0.12499885921832037,0.15624952908592135 0.15624857402290046,0.12499962326873708 0.15624857402290046,0.12499962326873708 0.12499885921832037))	81
5	4	POLYGON((0.15624952908592135 0.12499885921832037,0.1874994349031056 0.12499885921832037,0.1874994349031056 0.15624857402290046,0.15624952908592135 0.15624857402290046,0.15624952908592135 0.12499885921832037))	82
6	4	POLYGON((0.1874994349031056 0.12499885921832037,0.2187493407202899 0.12499885921832037,0.2187493407202899 0.15624857402290046,0.1874994349031056 0.15624857402290046,0.1874994349031056 0.12499885921832037))	161
7	4	POLYGON((0.2187493407202899 0.12499885921832037,0.24999924653747416 0.12499885921832037,0.24999924653747416 0.15624857402290046,0.2187493407202899 0.15624857402290046,0.2187493407202899 0.12499885921832037))	88
8	4	POLYGON((0.24999924653747416 0.12499885921832037,0.2812491523546584 0.12499885921832037,0.2812491523546584 0.15624857402290046,0.24999924653747416 0.15624857402290046,0.24999924653747416 0.12499885921832037))	28
9	4	POLYGON((0.2812491523546584 0.12499885921832037,0.3124990581718427 0.12499885921832037,0.3124990581718427 0.15624857402290046,0.2812491523546584 0.15624857402290046,0.2812491523546584 0.12499885921832037))	66
10	4	POLYGON((0.3124990581718427 0.12499885921832037,0.343748963989027 0.12499885921832037,0.343748963989027 0.15624857402290046,0.3124990581718427 0.15624857402290046,0.3124990581718427 0.12499885921832037))	54
11	4	POLYGON((0.343748963989027 0.12499885921832037,0.3749988698062112 0.12499885921832037,0.3749988698062112 0.15624857402290046,0.343748963989027 0.15624857402290046,0.343748963989027 0.12499885921832037))	43
12	4	POLYGON((0.3749988698062112 0.12499885921832037,0.4062487756233955 0.12499885921832037,0.4062487756233955 0.15624857402290046,0.3749988698062112 0.15624857402290046,0.3749988698062112 0.12499885921832037))	17
13	4	POLYGON((0.4062487756233955 0.12499885921832037,0.4374986814405798 0.12499885921832037,0.4374986814405798 0.15624857402290046,0.4062487756233955 0.15624857402290046,0.4062487756233955 0.12499885921832037))	10
