Column	Row	Geometry	Frequency
6	5	POLYGON((0.4278864910492992 0.12037115964736496,0.4784402719390056 0.12037115964736496,0.4784402719390056 0.1659905566303696,0.4278864910492992 0.1659905566303696,0.4278864910492992 0.12037115964736496))	148
7	5	POLYGON((0.4784402719390056 0.12037115964736496,0.528994052828712 0.12037115964736496,0.528994052828712 0.1659905566303696,0.4784402719390056 0.1659905566303696,0.4784402719390056 0.12037115964736496))	182
8	5	POLYGON((0.528994052828712 0.12037115964736496,0.5795478337184183 0.12037115964736496,0.5795478337184183 0.1659905566303696,0.528994052828712 0.1659905566303696,0.528994052828712 0.12037115964736496))	157
9	5	POLYGON((0.5795478337184183 0.12037115964736496,0.6301016146081247 0.12037115964736496,0.6301016146081247 0.1659905566303696,0.5795478337184183 0.1659905566303696,0.5795478337184183 0.12037115964736496))	96
10	5	POLYGON((0.6301016146081247 0.12037115964736496,0.6806553954978312 0.12037115964736496,0.6806553954978312 0.1659905566303696,0.6301016146081247 0.1659905566303696,0.6301016146081247 0.12037115964736496))	82
11	5	POLYGON((0.6806553954978312 0.12037115964736496,0.7312091763875376 0.12037115964736496,0.7312091763875376 0.1659905566303696,0.6806553954978312 0.1659905566303696,0.6806553954978312 0.12037115964736496))	27
12	5	POLYGON((0.7312091763875376 0.12037115964736496,0.781762957277244 0.12037115964736496,0.781762957277244 0.1659905566303696,0.7312091763875376 0.1659905566303696,0.7312091763875376 0.12037115964736496))	10
13	5	POLYGON((0.781762957277244 0.12037115964736496,0.8323167381669504 0.12037115964736496,0.8323167381669504 0.1659905566303696,0.781762957277244 0.1659905566303696,0.781762957277244 0.12037115964736496))	2
14	5	POLYGON((0.8323167381669504 0.12037115964736496,0.8828705190566568 0.12037115964736496,0.8828705190566568 0.1659905566303696,0.8323167381669504 0.1659905566303696,0.8323167381669504 0.12037115964736496))	0
15	5	POLYGON((0.8828705190566568 0.12037115964736496,0.9334242999463632 0.12037115964736496,0.9334242999463632 0.1659905566303696,0.8828705190566568 0.1659905566303696,0.8828705190566568 0.12037115964736496))	1
0	6	POLYGON((0.12456380571106085 0.1659905566303696,0.17511758660076726 0.1659905566303696,0.17511758660076726 0.21160995361337423,0.12456380571106085 0.21160995361337423,0.12456380571106085 0.1659905566303696))	0
1	6	POLYGON((0.17511758660076726 0.1659905566303696,0.22567136749047365 0.1659905566303696,0.22567136749047365 0.21160995361337423,0.17511758660076726 0.21160995361337423,0.17511758660076726 0.1659905566303696))	3
2	6	POLYGON((0.22567136749047365 0.1659905566303696,0.27622514838018003 0.1659905566303696,0.27622514838018003 0.21160995361337423,0.22567136749047365 0.21160995361337423,0.22567136749047365 0.1659905566303696))	20
3	6	POLYGON((0.27622514838018003 0.1659905566303696,0.32677892926988644 0.1659905566303696,0.32677892926988644 0.21160995361337423,0.27622514838018003 0.21160995361337423,0.27622514838018003 0.1659905566303696))	51
4	6	POLYGON((0.32677892926988644 0.1659905566303696,0.3773327101595928 0.1659905566303696,0.3773327101595928 0.21160995361337423,0.32677892926988644 0.21160995361337423,0.32677892926988644 0.1659905566303696))	89
5	6	POLYGON((0.3773327101595928 0.1659905566303696,0.4278864910492992 0.1659905566303696,0.4278864910492992 0.21160995361337423,0.3773327101595928 0.21160995361337423,0.3773327101595928 0.1659905566303696))	182
6	6	POLYGON((0.4278864910492992 0.1659905566303696,0.4784402719390056 0.1659905566303696,0.4784402719390056 0.21160995361337423,0.4278864910492992 0.21160995361337423,0.4278864910492992 0.1659905566303696))	231
7	6	POLYGON((0.4784402719390056 0.1659905566303696,0.528994052828712 0.1659905566303696,0.528994052828712 0.21160995361337423,0.4784402719390056 0.21160995361337423,0.4784402719390056 0.1659905566303696))	278
8	6	POLYGON((0.528994052828712 0.1659905566303696,0.5795478337184183 0.1659905566303696,0.5795478337184183 0.21160995361337423,0.528994052828712 0.21160995361337423,0.528994052828712 0.1659905566303696))	235
9	6	POLYGON((0.5795478337184183 0.1659905566303696,0.6301016146081247 0.1659905566303696,0.6301016146081247 0.21160995361337423,0.5795478337184183 0.21160995361337423,0.5795478337184183 0.1659905566303696))	161
10	6	POLYGON((0.6301016146081247 0.1659905566303696,0.6806553954978312 0.1659905566303696,0.6806553954978312 0.21160995361337423,0.6301016146081247 0.21160995361337423,0.6301016146081247 0.1659905566303696))	77
11	6	POLYGON((0.6806553954978312 0.1659905566303696,0.7312091763875376 0.1659905566303696,0.7312091763875376 0.21160995361337423,0.6806553954978312 0.21160995361337423,0.6806553954978312 0.1659905566303696))	35
12	6	POLYGON((0.7312091763875376 0.1659905566303696,0.781762957277244 0.1659905566303696,0.781762957277244 0.21160995361337423,0.7312091763875376 0.21160995361337423,0.7312091763875376 0.1659905566303696))	13
13	6	POLYGON((0.781762957277244 0.1659905566303696,0.8323167381669504 0.1659905566303696,0.8323167381669504 0.21160995361337423,0.781762957277244 0.21160995361337423,0.781762957277244 0.1659905566303696))	2
14	6	POLYGON((0.8323167381669504 0.1659905566303696,0.8828705190566568 0.1659905566303696,0.8828705190566568 0.21160995361337423,0.8323167381669504 0.21160995361337423,0.8323167381669504 0.1659905566303696))	1
15	6	POLYGON((0.8828705190566568 0.1659905566303696,0.9334242999463632 0.1659905566303696,0.9334242999463632 0.21160995361337423,0.8828705190566568 0.21160995361337423,0.8828705190566568 0.1659905566303696))	0
0	7	POLYGON((0.12456380571106085 0.21160995361337423,0.17511758660076726 0.21160995361337423,0.17511758660076726 0.25722935059637886,0.12456380571106085 0.25722935059637886,0.12456380571106085 0.21160995361337423))	3
1	7	POLYGON((0.17511758660076726 0.21160995361337423,0.22567136749047365 0.21160995361337423,0.22567136749047365 0.25722935059637886,0.17511758660076726 0.25722935059637886,0.17511758660076726 0.21160995361337423))	1
2	7	POLYGON((0.22567136749047365 0.21160995361337423,0.27622514838018003 0.21160995361337423,0.27622514838018003 0.25722935059637886,0.22567136749047365 0.25722935059637886,0.22567136749047365 0.21160995361337423))	14
3	7	POLYGON((0.27622514838018003 0.21160995361337423,0.32677892926988644 0.21160995361337423,0.32677892926988644 0.25722935059637886,0.27622514838018003 0.25722935059637886,0.27622514838018003 0.21160995361337423))	44
4	7	POLYGON((0.32677892926988644 0.21160995361337423,0.3773327101595928 0.21160995361337423,0.3773327101595928 0.25722935059637886,0.32677892926988644 0.25722935059637886,0.32677892926988644 0.21160995361337423))	105
5	7	POLYGON((0.3773327101595928 0.21160995361337423,0.4278864910492992 0.21160995361337423,0.4278864910492992 0.25722935059637886,0.3773327101595928 0.25722935059637886,0.3773327101595928 0.21160995361337423))	216
6	7	POLYGON((0.4278864910492992 0.21160995361337423,0.4784402719390056 0.21160995361337423,0.4784402719390056 0.25722935059637886,0.4278864910492992 0.25722935059637886,0.4278864910492992 0.21160995361337423))	291
7	7	POLYGON((0.4784402719390056 0.21160995361337423,0.528994052828712 0.21160995361337423,0.528994052828712 0.25722935059637886,0.4784402719390056 0.25722935059637886,0.4784402719390056 0.21160995361337423))	349
8	7	POLYGON((0.528994052828712 0.21160995361337423,0.5795478337184183 0.21160995361337423,0.5795478337184183 0.25722935059637886,0.528994052828712 0.25722935059637886,0.528994052828712 0.21160995361337423))	280
9	7	POLYGON((0.5795478337184183 0.21160995361337423,0.6301016146081247 0.21160995361337423,0.6301016146081247 0.25722935059637886,0.5795478337184183 0.25722935059637886,0.5795478337184183 0.21160995361337423))	181
10	7	POLYGON((0.6301016146081247 0.21160995361337423,0.6806553954978312 0.21160995361337423,0.6806553954978312 0.25722935059637886,0.6301016146081247 0.25722935059637886,0.6301016146081247 0.21160995361337423))	84
11	7	POLYGON((0.6806553954978312 0.21160995361337423,0.7312091763875376 0.21160995361337423,0.7312091763875376 0.25722935059637886,0.6806553954978312 0.25722935059637886,0.6806553954978312 0.21160995361337423))	35
12	7	POLYGON((0.7312091763875376 0.21160995361337423,0.781762957277244 0.21160995361337423,0.781762957277244 0.25722935059637886,0.7312091763875376 0.25722935059637886,0.7312091763875376 0.21160995361337423))	17
13	7	POLYGON((0.781762957277244 0.21160995361337423,0.8323167381669504 0.21160995361337423,0.8323167381669504 0.25722935059637886,0.781762957277244 0.25722935059637886,0.781762957277244 0.21160995361337423))	1
14	7	POLYGON((0.8323167381669504 0.21160995361337423,0.8828705190566568 0.21160995361337423,0.8828705190566568 0.25722935059637886,0.8323167381669504 0.25722935059637886,0.8323167381669504 0.21160995361337423))	0
15	7	POLYGON((0.8828705190566568 0.21160995361337423,0.9334242999463632 0.21160995361337423,0.9334242999463632 0.25722935059637886,0.8828705190566568 0.25722935059637886,0.8828705190566568 0.21160995361337423))	0
0	8	POLYGON((0.12456380571106085 0.25722935059637886,0.17511758660076726 0.25722935059637886,0.17511758660076726 0.3028487475793834,0.12456380571106085 0.3028487475793834,0.12456380571106085 0.25722935059637886))	3
1	8	POLYGON((0.17511758660076726 0.25722935059637886,0.22567136749047365 0.25722935059637886,0.22567136749047365 0.3028487475793834,0.17511758660076726 0.3028487475793834,0.17511758660076726 0.25722935059637886))	8
2	8	POLYGON((0.22567136749047365 0.25722935059637886,0.27622514838018003 0.25722935059637886,0.27622514838018003 0.3028487475793834,0.22567136749047365 0.3028487475793834,0.22567136749047365 0.25722935059637886))	18
3	8	POLYGON((0.27622514838018003 0.25722935059637886,0.32677892926988644 0.25722935059637886,0.32677892926988644 0.3028487475793834,0.27622514838018003 0.3028487475793834,0.27622514838018003 0.25722935059637886))	51
4	8	POLYGON((0.32677892926988644 0.25722935059637886,0.3773327101595928 0.25722935059637886,0.3773327101595928 0.3028487475793834,0.32677892926988644 0.3028487475793834,0.32677892926988644 0.25722935059637886))	116
5	8	POLYGON((0.3773327101595928 0.25722935059637886,0.4278864910492992 0.25722935059637886,0.4278864910492992 0.3028487475793834,0.3773327101595928 0.3028487475793834,0.3773327101595928 0.25722935059637886))	181
