uniform_012.csv,uniform_021.csv,1013
uniform_012.csv,uniform_022.csv,2210
uniform_012.csv,uniform_023.csv,1481
uniform_012.csv,uniform_024.csv,1404
uniform_012.csv,uniform_025.csv,1186
uniform_013.csv,uniform_014.csv,1790
uniform_013.csv,uniform_015.csv,1212
uniform_013.csv,uniform_016.csv,1384
uniform_013.csv,uniform_017.csv,1442
uniform_013.csv,uniform_018.csv,2192
uniform_013.csv,uniform_019.csv,1472
uniform_013.csv,uniform_020.csv,1964
uniform_013.csv,uniform_021.csv,739
uniform_013.csv,uniform_022.csv,1703
uniform_013.csv,uniform_023.csv,1133
uniform_013.csv,uniform_024.csv,1050
uniform_013.csv,uniform_025.csv,829
uniform_014.csv,uniform_015.csv,2244
uniform_014.csv,uniform_016.csv,2512
uniform_014.csv,uniform_017.csv,2881
uniform_014.csv,uniform_018.csv,4057
uniform_014.csv,uniform_019.csv,2925
uniform_014.csv,uniform_020.csv,3450
uniform_014.csv,uniform_021.csv,1484
uniform_014.csv,uniform_022.csv,3202
uniform_014.csv,uniform_023.csv,2145
uniform_014.csv,uniform_024.csv,1972
uniform_014.csv,uniform_025.csv,1615
uniform_015.csv,uniform_016.csv,1620
uniform_015.csv,uniform_017.csv,1872
uniform_015.csv,uniform_018.csv,2621
uniform_015.csv,uniform_019.csv,1818
uniform_015.csv,uniform_020.csv,2214
uniform_015.csv,uniform_021.csv,1023
uniform_015.csv,uniform_022.csv,2117
uniform_015.csv,uniform_023.csv,1441
uniform_015.csv,uniform_024.csv,1337
uniform_015.csv,uniform_025.csv,1095
uniform_016.csv,uniform_017.csv,2153
uniform_016.csv,uniform_018.csv,2980
uniform_016.csv,uniform_019.csv,2161
uniform_016.csv,uniform_020.csv,2672
uniform_016.csv,uniform_021.csv,1105
uniform_016.csv,uniform_022.csv,2391
uniform_016.csv,uniform_023.csv,1566
uniform_016.csv,uniform_024.csv,1455
uniform_016.csv,uniform_025.csv,1161
uniform_017.csv,uniform_018.csv,3313
uniform_017.csv,uniform_019.csv,2337
uniform_017.csv,uniform_020.csv,2880
uniform_017.csv,uniform_021.csv,1248
uniform_017.csv,uniform_022.csv,2597
uniform_017.csv,uniform_023.csv,1831
uniform_017.csv,uniform_024.csv,1559
uniform_017.csv,uniform_025.csv,1334
uniform_018.csv,uniform_019.csv,3324
uniform_018.csv,uniform_020.csv,4187
uniform_018.csv,uniform_021.csv,1769
uniform_018.csv,uniform_022.csv,3673
uniform_018.csv,uniform_023.csv,2659
uniform_018.csv,uniform_024.csv,2326
uniform_018.csv,uniform_025.csv,1889
uniform_019.csv,uniform_020.csv,2881
uniform_019.csv,uniform_021.csv,1240
uniform_019.csv,uniform_022.csv,2641
uniform_019.csv,uniform_023.csv,1807
uniform_019.csv,uniform_024.csv,1676
uniform_019.csv,uniform_025.csv,1308
uniform_020.csv,uniform_021.csv,1553
uniform_020.csv,uniform_022.csv,3239
uniform_020.csv,uniform_023.csv,2169
uniform_020.csv,uniform_024.csv,2003
uniform_020.csv,uniform_025.csv,1565
uniform_021.csv,uniform_022.csv,1407
uniform_021.csv,uniform_023.csv,945
uniform_021.csv,uniform_024.csv,809
uniform_021.csv,uniform_025.csv,680
uniform_022.csv,uniform_023.csv,2001
uniform_022.csv,uniform_024.csv,1842
uniform_022.csv,uniform_025.csv,1495
uniform_023.csv,uniform_024.csv,1306
uniform_023.csv,uniform_025.csv,1062
uniform_024.csv,uniform_025.csv,913
