gaussian_006.csv,gaussian_014.csv,15375
gaussian_006.csv,gaussian_015.csv,6855
gaussian_006.csv,gaussian_016.csv,7261
gaussian_006.csv,gaussian_017.csv,6647
gaussian_006.csv,gaussian_018.csv,9458
gaussian_006.csv,gaussian_019.csv,14737
gaussian_006.csv,gaussian_020.csv,9711
gaussian_006.csv,gaussian_021.csv,12328
gaussian_006.csv,gaussian_022.csv,8062
gaussian_006.csv,gaussian_023.csv,16060
gaussian_006.csv,gaussian_024.csv,10136
gaussian_006.csv,gaussian_025.csv,6947
gaussian_006.csv,uniform_001.csv,1579
gaussian_006.csv,uniform_002.csv,938
gaussian_006.csv,uniform_003.csv,1386
gaussian_006.csv,uniform_004.csv,1860
gaussian_006.csv,uniform_005.csv,710
gaussian_006.csv,uniform_006.csv,989
gaussian_006.csv,uniform_007.csv,1924
gaussian_006.csv,uniform_008.csv,808
gaussian_006.csv,uniform_009.csv,1294
gaussian_006.csv,uniform_010.csv,875
gaussian_006.csv,uniform_011.csv,722
gaussian_006.csv,uniform_012.csv,1178
gaussian_006.csv,uniform_013.csv,840
gaussian_006.csv,uniform_014.csv,1549
gaussian_006.csv,uniform_015.csv,1008
gaussian_006.csv,uniform_016.csv,1258
gaussian_006.csv,uniform_017.csv,1389
gaussian_006.csv,uniform_018.csv,1862
gaussian_006.csv,uniform_019.csv,1453
gaussian_006.csv,uniform_020.csv,1620
gaussian_006.csv,uniform_021.csv,698
gaussian_006.csv,uniform_022.csv,1474
gaussian_006.csv,uniform_023.csv,1027
gaussian_006.csv,uniform_024.csv,901
gaussian_006.csv,uniform_025.csv,777
gaussian_007.csv,gaussian_008.csv,15791
gaussian_007.csv,gaussian_009.csv,14657
gaussian_007.csv,gaussian_010.csv,11341
gaussian_007.csv,gaussian_011.csv,13122
gaussian_007.csv,gaussian_012.csv,12620
gaussian_007.csv,gaussian_013.csv,33212
gaussian_007.csv,gaussian_014.csv,31970
gaussian_007.csv,gaussian_015.csv,14497
gaussian_007.csv,gaussian_016.csv,15555
gaussian_007.csv,gaussian_017.csv,13334
gaussian_007.csv,gaussian_018.csv,19869
gaussian_007.csv,gaussian_019.csv,30274
gaussian_007.csv,gaussian_020.csv,20825
gaussian_007.csv,gaussian_021.csv,26269
gaussian_007.csv,gaussian_022.csv,16536
gaussian_007.csv,gaussian_023.csv,33278
gaussian_007.csv,gaussian_024.csv,21643
gaussian_007.csv,gaussian_025.csv,15127
gaussian_007.csv,uniform_001.csv,3422
gaussian_007.csv,uniform_002.csv,2022
gaussian_007.csv,uniform_003.csv,3017
gaussian_007.csv,uniform_004.csv,3766
gaussian_007.csv,uniform_005.csv,1471
gaussian_007.csv,uniform_006.csv,2180
gaussian_007.csv,uniform_007.csv,4092
gaussian_007.csv,uniform_008.csv,1783
gaussian_007.csv,uniform_009.csv,2827
gaussian_007.csv,uniform_010.csv,1832
gaussian_007.csv,uniform_011.csv,1501
gaussian_007.csv,uniform_012.csv,2496
gaussian_007.csv,uniform_013.csv,1781
gaussian_007.csv,uniform_014.csv,3410
gaussian_007.csv,uniform_015.csv,2257
gaussian_007.csv,uniform_016.csv,2461
gaussian_007.csv,uniform_017.csv,2883
gaussian_007.csv,uniform_018.csv,4082
gaussian_007.csv,uniform_019.csv,2719
gaussian_007.csv,uniform_020.csv,3357
gaussian_007.csv,uniform_021.csv,1429
gaussian_007.csv,uniform_022.csv,3052
gaussian_007.csv,uniform_023.csv,2082
gaussian_007.csv,uniform_024.csv,1926
gaussian_007.csv,uniform_025.csv,1572
gaussian_008.csv,gaussian_009.csv,8522
gaussian_008.csv,gaussian_010.csv,6516
gaussian_008.csv,gaussian_011.csv,7632
gaussian_008.csv,gaussian_012.csv,7368
gaussian_008.csv,gaussian_013.csv,20337
gaussian_008.csv,gaussian_014.csv,19185
gaussian_008.csv,gaussian_015.csv,8241
gaussian_008.csv,gaussian_016.csv,9156
gaussian_008.csv,gaussian_017.csv,8168
gaussian_008.csv,gaussian_018.csv,12170
gaussian_008.csv,gaussian_019.csv,18209
gaussian_008.csv,gaussian_020.csv,12012
gaussian_008.csv,gaussian_021.csv,14997
gaussian_008.csv,gaussian_022.csv,10034
gaussian_008.csv,gaussian_023.csv,19707
gaussian_008.csv,gaussian_024.csv,12746
gaussian_008.csv,gaussian_025.csv,8692
gaussian_008.csv,uniform_001.csv,1888
gaussian_008.csv,uniform_002.csv,1121
gaussian_008.csv,uniform_003.csv,1927
gaussian_008.csv,uniform_004.csv,2215
gaussian_008.csv,uniform_005.csv,881
gaussian_008.csv,uniform_006.csv,1232
gaussian_008.csv,uniform_007.csv,2405
gaussian_008.csv,uniform_008.csv,957
gaussian_008.csv,uniform_009.csv,1789
gaussian_008.csv,uniform_010.csv,1100
gaussian_008.csv,uniform_011.csv,907
gaussian_008.csv,uniform_012.csv,1362
gaussian_008.csv,uniform_013.csv,989
gaussian_008.csv,uniform_014.csv,1847
gaussian_008.csv,uniform_015.csv,1244
gaussian_008.csv,uniform_016.csv,1494
gaussian_008.csv,uniform_017.csv,1710
gaussian_008.csv,uniform_018.csv,2407
gaussian_008.csv,uniform_019.csv,1568
gaussian_008.csv,uniform_020.csv,1962
gaussian_008.csv,uniform_021.csv,814
gaussian_008.csv,uniform_022.csv,1851
gaussian_008.csv,uniform_023.csv,1286
gaussian_008.csv,uniform_024.csv,1141
gaussian_008.csv,uniform_025.csv,898
gaussian_009.csv,gaussian_010.csv,6014
gaussian_009.csv,gaussian_011.csv,7022
gaussian_009.csv,gaussian_012.csv,6765
gaussian_009.csv,gaussian_013.csv,18705
gaussian_009.csv,gaussian_014.csv,17626
gaussian_009.csv,gaussian_015.csv,7519
gaussian_009.csv,gaussian_016.csv,8606
gaussian_009.csv,gaussian_017.csv,7390
gaussian_009.csv,gaussian_018.csv,11084
gaussian_009.csv,gaussian_019.csv,16808
gaussian_009.csv,gaussian_020.csv,11416
gaussian_009.csv,gaussian_021.csv,14152
gaussian_009.csv,gaussian_022.csv,9273
gaussian_009.csv,gaussian_023.csv,18581
gaussian_009.csv,gaussian_024.csv,11879
gaussian_009.csv,gaussian_025.csv,7992
gaussian_009.csv,uniform_001.csv,1792
gaussian_009.csv,uniform_002.csv,1070
gaussian_009.csv,uniform_003.csv,1710
gaussian_009.csv,uniform_004.csv,2144
gaussian_009.csv,uniform_005.csv,802
gaussian_009.csv,uniform_006.csv,1158
gaussian_009.csv,uniform_007.csv,2253
gaussian_009.csv,uniform_008.csv,898
gaussian_009.csv,uniform_009.csv,1612
gaussian_009.csv,uniform_010.csv,995
gaussian_009.csv,uniform_011.csv,842
gaussian_009.csv,uniform_012.csv,1320
gaussian_009.csv,uniform_013.csv,1004
gaussian_009.csv,uniform_014.csv,1775
gaussian_009.csv,uniform_015.csv,1239
gaussian_009.csv,uniform_016.csv,1435
gaussian_009.csv,uniform_017.csv,1514
gaussian_009.csv,uniform_018.csv,2230
gaussian_009.csv,uniform_019.csv,1502
gaussian_009.csv,uniform_020.csv,1931
gaussian_009.csv,uniform_021.csv,755
gaussian_009.csv,uniform_022.csv,1761
gaussian_009.csv,uniform_023.csv,1201
gaussian_009.csv,uniform_024.csv,1086
gaussian_009.csv,uniform_025.csv,839
gaussian_010.csv,gaussian_011.csv,5346
gaussian_010.csv,gaussian_012.csv,5155
gaussian_010.csv,gaussian_013.csv,14228
gaussian_010.csv,gaussian_014.csv,13626
gaussian_010.csv,gaussian_015.csv,5971
gaussian_010.csv,gaussian_016.csv,6441
gaussian_010.csv,gaussian_017.csv,5656
gaussian_010.csv,gaussian_018.csv,8509
gaussian_010.csv,gaussian_019.csv,12792
gaussian_010.csv,gaussian_020.csv,8636
gaussian_010.csv,gaussian_021.csv,10810
gaussian_010.csv,gaussian_022.csv,7094
gaussian_010.csv,gaussian_023.csv,13909
gaussian_010.csv,gaussian_024.csv,9301
gaussian_010.csv,gaussian_025.csv,6271
gaussian_010.csv,uniform_001.csv,1392
gaussian_010.csv,uniform_002.csv,832
gaussian_010.csv,uniform_003.csv,1258
gaussian_010.csv,uniform_004.csv,1645
gaussian_010.csv,uniform_005.csv,651
gaussian_010.csv,uniform_006.csv,887
gaussian_010.csv,uniform_007.csv,1764
gaussian_010.csv,uniform_008.csv,715
gaussian_010.csv,uniform_009.csv,1212
gaussian_010.csv,uniform_010.csv,814
gaussian_010.csv,uniform_011.csv,649
gaussian_010.csv,uniform_012.csv,1020
gaussian_010.csv,uniform_013.csv,757
gaussian_010.csv,uniform_014.csv,1345
gaussian_010.csv,uniform_015.csv,894
gaussian_010.csv,uniform_016.csv,1055
gaussian_010.csv,uniform_017.csv,1139
gaussian_010.csv,uniform_018.csv,1640
gaussian_010.csv,uniform_019.csv,1107
gaussian_010.csv,uniform_020.csv,1413
gaussian_010.csv,uniform_021.csv,547
gaussian_010.csv,uniform_022.csv,1273
gaussian_010.csv,uniform_023.csv,915
gaussian_010.csv,uniform_024.csv,812
gaussian_010.csv,uniform_025.csv,657
gaussian_011.csv,gaussian_012.csv,6417
gaussian_011.csv,gaussian_013.csv,16436
gaussian_011.csv,gaussian_014.csv,15376
gaussian_011.csv,gaussian_015.csv,6751
gaussian_011.csv,gaussian_016.csv,7610
gaussian_011.csv,gaussian_017.csv,6345
gaussian_011.csv,gaussian_018.csv,9603
gaussian_011.csv,gaussian_019.csv,14757
gaussian_011.csv,gaussian_020.csv,10256
gaussian_011.csv,gaussian_021.csv,12663
gaussian_011.csv,gaussian_022.csv,8189
gaussian_011.csv,gaussian_023.csv,16332
gaussian_011.csv,gaussian_024.csv,11013
gaussian_011.csv,gaussian_025.csv,7492
gaussian_011.csv,uniform_001.csv,1654
gaussian_011.csv,uniform_002.csv,930
gaussian_011.csv,uniform_003.csv,1555
gaussian_011.csv,uniform_004.csv,1992
gaussian_011.csv,uniform_005.csv,737
gaussian_011.csv,uniform_006.csv,1005
gaussian_011.csv,uniform_007.csv,2102
gaussian_011.csv,uniform_008.csv,839
gaussian_011.csv,uniform_009.csv,1439
gaussian_011.csv,uniform_010.csv,919
gaussian_011.csv,uniform_011.csv,797
gaussian_011.csv,uniform_012.csv,1207
gaussian_011.csv,uniform_013.csv,916
gaussian_011.csv,uniform_014.csv,1672
gaussian_011.csv,uniform_015.csv,1033
gaussian_011.csv,uniform_016.csv,1247
gaussian_011.csv,uniform_017.csv,1468
gaussian_011.csv,uniform_018.csv,1946
gaussian_011.csv,uniform_019.csv,1348
gaussian_011.csv,uniform_020.csv,1689
gaussian_011.csv,uniform_021.csv,679
gaussian_011.csv,uniform_022.csv,1558
gaussian_011.csv,uniform_023.csv,1068
gaussian_011.csv,uniform_024.csv,916
gaussian_011.csv,uniform_025.csv,747
gaussian_012.csv,gaussian_013.csv,16226
gaussian_012.csv,gaussian_014.csv,15788
gaussian_012.csv,gaussian_015.csv,6850
gaussian_012.csv,gaussian_016.csv,7285
gaussian_012.csv,gaussian_017.csv,6522
gaussian_012.csv,gaussian_018.csv,9411
gaussian_012.csv,gaussian_019.csv,14396
gaussian_012.csv,gaussian_020.csv,9313
gaussian_012.csv,gaussian_021.csv,12071
gaussian_012.csv,gaussian_022.csv,8006
gaussian_012.csv,gaussian_023.csv,15748
gaussian_012.csv,gaussian_024.csv,10112
gaussian_012.csv,gaussian_025.csv,7071
gaussian_012.csv,uniform_001.csv,1546
gaussian_012.csv,uniform_002.csv,972
gaussian_012.csv,uniform_003.csv,1500
gaussian_012.csv,uniform_004.csv,1796
gaussian_012.csv,uniform_005.csv,754
gaussian_012.csv,uniform_006.csv,1006
gaussian_012.csv,uniform_007.csv,1897
gaussian_012.csv,uniform_008.csv,866
gaussian_012.csv,uniform_009.csv,1388
gaussian_012.csv,uniform_010.csv,857
gaussian_012.csv,uniform_011.csv,708
gaussian_012.csv,uniform_012.csv,1080
gaussian_012.csv,uniform_013.csv,872
gaussian_012.csv,uniform_014.csv,1535
gaussian_012.csv,uniform_015.csv,1031
gaussian_012.csv,uniform_016.csv,1286
gaussian_012.csv,uniform_017.csv,1348
gaussian_012.csv,uniform_018.csv,1940
gaussian_012.csv,uniform_019.csv,1313
gaussian_012.csv,uniform_020.csv,1713
gaussian_012.csv,uniform_021.csv,722
gaussian_012.csv,uniform_022.csv,1487
gaussian_012.csv,uniform_023.csv,951
gaussian_012.csv,uniform_024.csv,964
gaussian_012.csv,uniform_025.csv,754
gaussian_013.csv,gaussian_014.csv,40729
gaussian_013.csv,gaussian_015.csv,18634
gaussian_013.csv,gaussian_016.csv,20244
gaussian_013.csv,gaussian_017.csv,16852
gaussian_013.csv,gaussian_018.csv,24806
gaussian_013.csv,gaussian_019.csv,38439
gaussian_013.csv,gaussian_020.csv,26494
gaussian_013.csv,gaussian_021.csv,33426
gaussian_013.csv,gaussian_022.csv,20919
gaussian_013.csv,gaussian_023.csv,42322
gaussian_013.csv,gaussian_024.csv,27437
gaussian_013.csv,gaussian_025.csv,19320
gaussian_013.csv,uniform_001.csv,4267
gaussian_013.csv,uniform_002.csv,2525
gaussian_013.csv,uniform_003.csv,3804
gaussian_013.csv,uniform_004.csv,4802
gaussian_013.csv,uniform_005.csv,1945
gaussian_013.csv,uniform_006.csv,2699
gaussian_013.csv,uniform_007.csv,5326
gaussian_013.csv,uniform_008.csv,2293
gaussian_013.csv,uniform_009.csv,3487
gaussian_013.csv,uniform_010.csv,2279
gaussian_013.csv,uniform_011.csv,1979
gaussian_013.csv,uniform_012.csv,3133
gaussian_013.csv,uniform_013.csv,2264
gaussian_013.csv,uniform_014.csv,4362
gaussian_013.csv,uniform_015.csv,2820
gaussian_013.csv,uniform_016.csv,3285
gaussian_013.csv,uniform_017.csv,3596
gaussian_013.csv,uniform_018.csv,5050
gaussian_013.csv,uniform_019.csv,3464
gaussian_013.csv,uniform_020.csv,4443
gaussian_013.csv,uniform_021.csv,1825
gaussian_013.csv,uniform_022.csv,4083
gaussian_013.csv,uniform_023.csv,2718
gaussian_013.csv,uniform_024.csv,2457
gaussian_013.csv,uniform_025.csv,1948
gaussian_014.csv,gaussian_015.csv,17567
gaussian_014.csv,gaussian_016.csv,19054
gaussian_014.csv,gaussian_017.csv,15778
gaussian_014.csv,gaussian_018.csv,23970
gaussian_014.csv,gaussian_019.csv,36626
gaussian_014.csv,gaussian_020.csv,25642
gaussian_014.csv,gaussian_021.csv,32078
gaussian_014.csv,gaussian_022.csv,20083
gaussian_014.csv,gaussian_023.csv,40698
gaussian_014.csv,gaussian_024.csv,26637
gaussian_014.csv,gaussian_025.csv,18731
gaussian_014.csv,uniform_001.csv,4059
gaussian_014.csv,uniform_002.csv,2423
gaussian_014.csv,uniform_003.csv,3691
gaussian_014.csv,uniform_004.csv,4710
gaussian_014.csv,uniform_005.csv,1822
gaussian_014.csv,uniform_006.csv,2610
gaussian_014.csv,uniform_007.csv,5056
gaussian_014.csv,uniform_008.csv,2160
gaussian_014.csv,uniform_009.csv,3379
gaussian_014.csv,uniform_010.csv,2206
gaussian_014.csv,uniform_011.csv,1959
gaussian_014.csv,uniform_012.csv,3009
gaussian_014.csv,uniform_013.csv,2236
gaussian_014.csv,uniform_014.csv,4096
gaussian_014.csv,uniform_015.csv,2647
gaussian_014.csv,uniform_016.csv,3133
gaussian_014.csv,uniform_017.csv,3402
gaussian_014.csv,uniform_018.csv,4893
gaussian_014.csv,uniform_019.csv,3240
gaussian_014.csv,uniform_020.csv,4053
gaussian_014.csv,uniform_021.csv,1786
gaussian_014.csv,uniform_022.csv,3780
gaussian_014.csv,uniform_023.csv,2599
gaussian_014.csv,uniform_024.csv,2295
gaussian_014.csv,uniform_025.csv,1851
gaussian_015.csv,gaussian_016.csv,8226
gaussian_015.csv,gaussian_017.csv,7298
gaussian_015.csv,gaussian_018.csv,10975
gaussian_015.csv,gaussian_019.csv,17027
gaussian_015.csv,gaussian_020.csv,11066
gaussian_015.csv,gaussian_021.csv,13639
gaussian_015.csv,gaussian_022.csv,9133
gaussian_015.csv,gaussian_023.csv,18285
gaussian_015.csv,gaussian_024.csv,11736
gaussian_015.csv,gaussian_025.csv,8024
gaussian_015.csv,uniform_001.csv,1792
gaussian_015.csv,uniform_002.csv,1026
gaussian_015.csv,uniform_003.csv,1664
gaussian_015.csv,uniform_004.csv,2095
gaussian_015.csv,uniform_005.csv,823
gaussian_015.csv,uniform_006.csv,1212
gaussian_015.csv,uniform_007.csv,2266
gaussian_015.csv,uniform_008.csv,922
gaussian_015.csv,uniform_009.csv,1506
gaussian_015.csv,uniform_010.csv,1007
gaussian_015.csv,uniform_011.csv,828
gaussian_015.csv,uniform_012.csv,1294
gaussian_015.csv,uniform_013.csv,938
gaussian_015.csv,uniform_014.csv,1754
gaussian_015.csv,uniform_015.csv,1220
gaussian_015.csv,uniform_016.csv,1447
gaussian_015.csv,uniform_017.csv,1555
gaussian_015.csv,uniform_018.csv,2174
gaussian_015.csv,uniform_019.csv,1478
gaussian_015.csv,uniform_020.csv,1794
gaussian_015.csv,uniform_021.csv,733
gaussian_015.csv,uniform_022.csv,1698
gaussian_015.csv,uniform_023.csv,1154
