diagonal_006.csv,diagonal_019.csv,48952
diagonal_006.csv,diagonal_020.csv,61020
diagonal_006.csv,diagonal_021.csv,49870
diagonal_006.csv,diagonal_022.csv,49056
diagonal_006.csv,diagonal_023.csv,52101
diagonal_006.csv,diagonal_024.csv,87969
diagonal_006.csv,diagonal_025.csv,51597
diagonal_006.csv,parcel_001.csv,24449
diagonal_006.csv,parcel_002.csv,24610
diagonal_006.csv,parcel_003.csv,26649
diagonal_006.csv,parcel_004.csv,25563
diagonal_006.csv,parcel_005.csv,23975
diagonal_006.csv,parcel_006.csv,23335
diagonal_006.csv,parcel_007.csv,24625
diagonal_006.csv,parcel_008.csv,28289
diagonal_006.csv,parcel_009.csv,27088
diagonal_006.csv,parcel_010.csv,25234
diagonal_006.csv,parcel_011.csv,23939
diagonal_006.csv,parcel_012.csv,23847
diagonal_006.csv,parcel_013.csv,25210
diagonal_006.csv,parcel_014.csv,26415
diagonal_006.csv,parcel_015.csv,24457
diagonal_006.csv,parcel_016.csv,25264
diagonal_006.csv,parcel_017.csv,24962
diagonal_006.csv,parcel_018.csv,24482
diagonal_006.csv,parcel_019.csv,25462
diagonal_006.csv,parcel_020.csv,24901
diagonal_006.csv,parcel_021.csv,23712
diagonal_006.csv,parcel_022.csv,24111
diagonal_006.csv,parcel_023.csv,24425
diagonal_006.csv,parcel_024.csv,26643
diagonal_006.csv,parcel_025.csv,25236
diagonal_007.csv,diagonal_008.csv,47717
diagonal_007.csv,diagonal_009.csv,22116
diagonal_007.csv,diagonal_010.csv,39983
diagonal_007.csv,diagonal_011.csv,23024
diagonal_007.csv,diagonal_012.csv,23339
diagonal_007.csv,diagonal_013.csv,28872
diagonal_007.csv,diagonal_014.csv,43307
diagonal_007.csv,diagonal_015.csv,22631
diagonal_007.csv,diagonal_016.csv,32277
diagonal_007.csv,diagonal_017.csv,27946
diagonal_007.csv,diagonal_018.csv,48816
diagonal_007.csv,diagonal_019.csv,27824
diagonal_007.csv,diagonal_020.csv,35101
diagonal_007.csv,diagonal_021.csv,27829
diagonal_007.csv,diagonal_022.csv,28402
diagonal_007.csv,diagonal_023.csv,29103
diagonal_007.csv,diagonal_024.csv,49131
diagonal_007.csv,diagonal_025.csv,29645
diagonal_007.csv,parcel_001.csv,20184
diagonal_007.csv,parcel_002.csv,20148
diagonal_007.csv,parcel_003.csv,21503
diagonal_007.csv,parcel_004.csv,20797
diagonal_007.csv,parcel_005.csv,20080
diagonal_007.csv,parcel_006.csv,19480
diagonal_007.csv,parcel_007.csv,20283
diagonal_007.csv,parcel_008.csv,22238
diagonal_007.csv,parcel_009.csv,21008
diagonal_007.csv,parcel_010.csv,20555
diagonal_007.csv,parcel_011.csv,19893
diagonal_007.csv,parcel_012.csv,19843
diagonal_007.csv,parcel_013.csv,20599
diagonal_007.csv,parcel_014.csv,21078
diagonal_007.csv,parcel_015.csv,20218
diagonal_007.csv,parcel_016.csv,20627
diagonal_007.csv,parcel_017.csv,20628
diagonal_007.csv,parcel_018.csv,20145
diagonal_007.csv,parcel_019.csv,20479
diagonal_007.csv,parcel_020.csv,20684
diagonal_007.csv,parcel_021.csv,19768
diagonal_007.csv,parcel_022.csv,20154
diagonal_007.csv,parcel_023.csv,20203
diagonal_007.csv,parcel_024.csv,21246
diagonal_007.csv,parcel_025.csv,20636
diagonal_008.csv,diagonal_009.csv,49934
diagonal_008.csv,diagonal_010.csv,91740
diagonal_008.csv,diagonal_011.csv,52729
diagonal_008.csv,diagonal_012.csv,49895
diagonal_008.csv,diagonal_013.csv,65905
diagonal_008.csv,diagonal_014.csv,101265
diagonal_008.csv,diagonal_015.csv,52709
diagonal_008.csv,diagonal_016.csv,72720
diagonal_008.csv,diagonal_017.csv,64714
diagonal_008.csv,diagonal_018.csv,115775
diagonal_008.csv,diagonal_019.csv,60191
diagonal_008.csv,diagonal_020.csv,81914
diagonal_008.csv,diagonal_021.csv,61666
diagonal_008.csv,diagonal_022.csv,67995
diagonal_008.csv,diagonal_023.csv,68905
diagonal_008.csv,diagonal_024.csv,116197
diagonal_008.csv,diagonal_025.csv,68814
diagonal_008.csv,parcel_001.csv,31697
diagonal_008.csv,parcel_002.csv,31905
diagonal_008.csv,parcel_003.csv,33378
diagonal_008.csv,parcel_004.csv,32661
diagonal_008.csv,parcel_005.csv,31693
diagonal_008.csv,parcel_006.csv,31156
diagonal_008.csv,parcel_007.csv,32118
diagonal_008.csv,parcel_008.csv,34580
diagonal_008.csv,parcel_009.csv,33666
diagonal_008.csv,parcel_010.csv,32482
diagonal_008.csv,parcel_011.csv,31437
diagonal_008.csv,parcel_012.csv,31474
diagonal_008.csv,parcel_013.csv,32583
diagonal_008.csv,parcel_014.csv,33167
diagonal_008.csv,parcel_015.csv,31856
diagonal_008.csv,parcel_016.csv,32365
diagonal_008.csv,parcel_017.csv,32210
diagonal_008.csv,parcel_018.csv,32000
diagonal_008.csv,parcel_019.csv,32342
diagonal_008.csv,parcel_020.csv,32147
diagonal_008.csv,parcel_021.csv,31425
diagonal_008.csv,parcel_022.csv,31613
diagonal_008.csv,parcel_023.csv,32477
diagonal_008.csv,parcel_024.csv,33441
diagonal_008.csv,parcel_025.csv,32430
diagonal_009.csv,diagonal_010.csv,41922
diagonal_009.csv,diagonal_011.csv,24298
diagonal_009.csv,diagonal_012.csv,24844
diagonal_009.csv,diagonal_013.csv,30484
diagonal_009.csv,diagonal_014.csv,44883
diagonal_009.csv,diagonal_015.csv,24444
diagonal_009.csv,diagonal_016.csv,34930
diagonal_009.csv,diagonal_017.csv,29103
diagonal_009.csv,diagonal_018.csv,49592
diagonal_009.csv,diagonal_019.csv,29866
diagonal_009.csv,diagonal_020.csv,36503
diagonal_009.csv,diagonal_021.csv,30113
diagonal_009.csv,diagonal_022.csv,29692
diagonal_009.csv,diagonal_023.csv,30803
diagonal_009.csv,diagonal_024.csv,51955
diagonal_009.csv,diagonal_025.csv,30882
diagonal_009.csv,parcel_001.csv,17912
diagonal_009.csv,parcel_002.csv,17969
diagonal_009.csv,parcel_003.csv,19187
diagonal_009.csv,parcel_004.csv,18818
diagonal_009.csv,parcel_005.csv,17827
diagonal_009.csv,parcel_006.csv,17140
diagonal_009.csv,parcel_007.csv,18189
diagonal_009.csv,parcel_008.csv,20412
diagonal_009.csv,parcel_009.csv,18964
diagonal_009.csv,parcel_010.csv,18437
diagonal_009.csv,parcel_011.csv,17766
diagonal_009.csv,parcel_012.csv,17717
diagonal_009.csv,parcel_013.csv,18432
diagonal_009.csv,parcel_014.csv,19076
diagonal_009.csv,parcel_015.csv,17888
diagonal_009.csv,parcel_016.csv,18417
diagonal_009.csv,parcel_017.csv,18246
diagonal_009.csv,parcel_018.csv,18068
diagonal_009.csv,parcel_019.csv,18676
diagonal_009.csv,parcel_020.csv,18268
diagonal_009.csv,parcel_021.csv,17525
diagonal_009.csv,parcel_022.csv,17770
diagonal_009.csv,parcel_023.csv,18306
diagonal_009.csv,parcel_024.csv,19114
diagonal_009.csv,parcel_025.csv,18459
diagonal_010.csv,diagonal_011.csv,45096
diagonal_010.csv,diagonal_012.csv,45688
diagonal_010.csv,diagonal_013.csv,57279
diagonal_010.csv,diagonal_014.csv,83120
diagonal_010.csv,diagonal_015.csv,44826
diagonal_010.csv,diagonal_016.csv,63397
diagonal_010.csv,diagonal_017.csv,53107
diagonal_010.csv,diagonal_018.csv,93147
diagonal_010.csv,diagonal_019.csv,55430
diagonal_010.csv,diagonal_020.csv,67880
diagonal_010.csv,diagonal_021.csv,54773
diagonal_010.csv,diagonal_022.csv,54997
diagonal_010.csv,diagonal_023.csv,56682
diagonal_010.csv,diagonal_024.csv,96834
diagonal_010.csv,diagonal_025.csv,58349
diagonal_010.csv,parcel_001.csv,31933
diagonal_010.csv,parcel_002.csv,32285
diagonal_010.csv,parcel_003.csv,34011
diagonal_010.csv,parcel_004.csv,33418
diagonal_010.csv,parcel_005.csv,31812
diagonal_010.csv,parcel_006.csv,31313
diagonal_010.csv,parcel_007.csv,32553
diagonal_010.csv,parcel_008.csv,35149
diagonal_010.csv,parcel_009.csv,33894
diagonal_010.csv,parcel_010.csv,32760
diagonal_010.csv,parcel_011.csv,31811
diagonal_010.csv,parcel_012.csv,31828
diagonal_010.csv,parcel_013.csv,32826
diagonal_010.csv,parcel_014.csv,34115
diagonal_010.csv,parcel_015.csv,32249
diagonal_010.csv,parcel_016.csv,33079
diagonal_010.csv,parcel_017.csv,32568
diagonal_010.csv,parcel_018.csv,32317
diagonal_010.csv,parcel_019.csv,33081
diagonal_010.csv,parcel_020.csv,32682
diagonal_010.csv,parcel_021.csv,31614
diagonal_010.csv,parcel_022.csv,31785
diagonal_010.csv,parcel_023.csv,32112
diagonal_010.csv,parcel_024.csv,34329
diagonal_010.csv,parcel_025.csv,33030
diagonal_011.csv,diagonal_012.csv,29701
diagonal_011.csv,diagonal_013.csv,33998
diagonal_011.csv,diagonal_014.csv,47761
diagonal_011.csv,diagonal_015.csv,25776
diagonal_011.csv,diagonal_016.csv,38328
diagonal_011.csv,diagonal_017.csv,30924
diagonal_011.csv,diagonal_018.csv,53184
diagonal_011.csv,diagonal_019.csv,34623
diagonal_011.csv,diagonal_020.csv,38826
diagonal_011.csv,diagonal_021.csv,31375
diagonal_011.csv,diagonal_022.csv,31428
diagonal_011.csv,diagonal_023.csv,32623
diagonal_011.csv,diagonal_024.csv,55577
diagonal_011.csv,diagonal_025.csv,34721
diagonal_011.csv,parcel_001.csv,15510
diagonal_011.csv,parcel_002.csv,15834
diagonal_011.csv,parcel_003.csv,16706
diagonal_011.csv,parcel_004.csv,16473
diagonal_011.csv,parcel_005.csv,15455
diagonal_011.csv,parcel_006.csv,15465
diagonal_011.csv,parcel_007.csv,15910
diagonal_011.csv,parcel_008.csv,17654
diagonal_011.csv,parcel_009.csv,16909
diagonal_011.csv,parcel_010.csv,16216
diagonal_011.csv,parcel_011.csv,15571
diagonal_011.csv,parcel_012.csv,15446
diagonal_011.csv,parcel_013.csv,15911
diagonal_011.csv,parcel_014.csv,17048
diagonal_011.csv,parcel_015.csv,15760
diagonal_011.csv,parcel_016.csv,16023
diagonal_011.csv,parcel_017.csv,15944
diagonal_011.csv,parcel_018.csv,15783
diagonal_011.csv,parcel_019.csv,16340
diagonal_011.csv,parcel_020.csv,15901
diagonal_011.csv,parcel_021.csv,15506
diagonal_011.csv,parcel_022.csv,15426
diagonal_011.csv,parcel_023.csv,15752
diagonal_011.csv,parcel_024.csv,17112
diagonal_011.csv,parcel_025.csv,16168
diagonal_012.csv,diagonal_013.csv,37642
diagonal_012.csv,diagonal_014.csv,47324
diagonal_012.csv,diagonal_015.csv,27961
diagonal_012.csv,diagonal_016.csv,42116
diagonal_012.csv,diagonal_017.csv,30027
diagonal_012.csv,diagonal_018.csv,51573
diagonal_012.csv,diagonal_019.csv,41855
diagonal_012.csv,diagonal_020.csv,39989
diagonal_012.csv,diagonal_021.csv,35824
diagonal_012.csv,diagonal_022.csv,31027
diagonal_012.csv,diagonal_023.csv,31966
diagonal_012.csv,diagonal_024.csv,57037
diagonal_012.csv,diagonal_025.csv,37138
diagonal_012.csv,parcel_001.csv,24403
diagonal_012.csv,parcel_002.csv,24851
diagonal_012.csv,parcel_003.csv,26100
diagonal_012.csv,parcel_004.csv,25648
diagonal_012.csv,parcel_005.csv,24348
diagonal_012.csv,parcel_006.csv,24055
diagonal_012.csv,parcel_007.csv,25053
diagonal_012.csv,parcel_008.csv,27376
diagonal_012.csv,parcel_009.csv,26393
diagonal_012.csv,parcel_010.csv,25415
diagonal_012.csv,parcel_011.csv,24450
diagonal_012.csv,parcel_012.csv,24222
diagonal_012.csv,parcel_013.csv,25293
diagonal_012.csv,parcel_014.csv,26849
diagonal_012.csv,parcel_015.csv,24724
diagonal_012.csv,parcel_016.csv,25773
diagonal_012.csv,parcel_017.csv,24812
diagonal_012.csv,parcel_018.csv,24976
diagonal_012.csv,parcel_019.csv,25705
diagonal_012.csv,parcel_020.csv,25173
diagonal_012.csv,parcel_021.csv,24284
diagonal_012.csv,parcel_022.csv,24355
diagonal_012.csv,parcel_023.csv,24676
diagonal_012.csv,parcel_024.csv,26844
diagonal_012.csv,parcel_025.csv,25522
diagonal_013.csv,diagonal_014.csv,58433
diagonal_013.csv,diagonal_015.csv,33539
diagonal_013.csv,diagonal_016.csv,50403
diagonal_013.csv,diagonal_017.csv,39087
diagonal_013.csv,diagonal_018.csv,63756
diagonal_013.csv,diagonal_019.csv,44483
diagonal_013.csv,diagonal_020.csv,48616
diagonal_013.csv,diagonal_021.csv,41439
diagonal_013.csv,diagonal_022.csv,37791
diagonal_013.csv,diagonal_023.csv,40664
diagonal_013.csv,diagonal_024.csv,69411
diagonal_013.csv,diagonal_025.csv,42566
diagonal_013.csv,parcel_001.csv,20203
diagonal_013.csv,parcel_002.csv,20553
diagonal_013.csv,parcel_003.csv,21931
diagonal_013.csv,parcel_004.csv,21355
diagonal_013.csv,parcel_005.csv,20106
diagonal_013.csv,parcel_006.csv,19677
diagonal_013.csv,parcel_007.csv,20706
diagonal_013.csv,parcel_008.csv,23497
diagonal_013.csv,parcel_009.csv,22356
diagonal_013.csv,parcel_010.csv,20995
diagonal_013.csv,parcel_011.csv,20217
diagonal_013.csv,parcel_012.csv,20037
diagonal_013.csv,parcel_013.csv,21019
diagonal_013.csv,parcel_014.csv,22693
diagonal_013.csv,parcel_015.csv,20409
diagonal_013.csv,parcel_016.csv,21131
diagonal_013.csv,parcel_017.csv,20597
diagonal_013.csv,parcel_018.csv,20573
diagonal_013.csv,parcel_019.csv,21374
diagonal_013.csv,parcel_020.csv,20620
diagonal_013.csv,parcel_021.csv,19829
diagonal_013.csv,parcel_022.csv,19874
diagonal_013.csv,parcel_023.csv,20521
diagonal_013.csv,parcel_024.csv,22426
diagonal_013.csv,parcel_025.csv,21459
diagonal_014.csv,diagonal_015.csv,48008
diagonal_014.csv,diagonal_016.csv,68529
diagonal_014.csv,diagonal_017.csv,58873
diagonal_014.csv,diagonal_018.csv,99797
diagonal_014.csv,diagonal_019.csv,56226
diagonal_014.csv,diagonal_020.csv,72113
diagonal_014.csv,diagonal_021.csv,57013
diagonal_014.csv,diagonal_022.csv,58797
diagonal_014.csv,diagonal_023.csv,61343
diagonal_014.csv,diagonal_024.csv,102941
diagonal_014.csv,diagonal_025.csv,60956
diagonal_014.csv,parcel_001.csv,28823
diagonal_014.csv,parcel_002.csv,29114
diagonal_014.csv,parcel_003.csv,31071
diagonal_014.csv,parcel_004.csv,30144
diagonal_014.csv,parcel_005.csv,28693
diagonal_014.csv,parcel_006.csv,28175
diagonal_014.csv,parcel_007.csv,29119
diagonal_014.csv,parcel_008.csv,33047
diagonal_014.csv,parcel_009.csv,31378
diagonal_014.csv,parcel_010.csv,29863
diagonal_014.csv,parcel_011.csv,28582
diagonal_014.csv,parcel_012.csv,28491
diagonal_014.csv,parcel_013.csv,29664
diagonal_014.csv,parcel_014.csv,30993
diagonal_014.csv,parcel_015.csv,28862
diagonal_014.csv,parcel_016.csv,29999
diagonal_014.csv,parcel_017.csv,29448
diagonal_014.csv,parcel_018.csv,29038
diagonal_014.csv,parcel_019.csv,29998
diagonal_014.csv,parcel_020.csv,29490
diagonal_014.csv,parcel_021.csv,28403
diagonal_014.csv,parcel_022.csv,28576
diagonal_014.csv,parcel_023.csv,29792
diagonal_014.csv,parcel_024.csv,30978
diagonal_014.csv,parcel_025.csv,29708
diagonal_015.csv,diagonal_016.csv,37381
diagonal_015.csv,diagonal_017.csv,30695
diagonal_015.csv,diagonal_018.csv,53894
diagonal_015.csv,diagonal_019.csv,32821
diagonal_015.csv,diagonal_020.csv,39305
diagonal_015.csv,diagonal_021.csv,31406
diagonal_015.csv,diagonal_022.csv,31531
diagonal_015.csv,diagonal_023.csv,32527
diagonal_015.csv,diagonal_024.csv,55435
diagonal_015.csv,diagonal_025.csv,34435
diagonal_015.csv,parcel_001.csv,14730
diagonal_015.csv,parcel_002.csv,15053
diagonal_015.csv,parcel_003.csv,15798
diagonal_015.csv,parcel_004.csv,15467
diagonal_015.csv,parcel_005.csv,14756
diagonal_015.csv,parcel_006.csv,14373
diagonal_015.csv,parcel_007.csv,15095
diagonal_015.csv,parcel_008.csv,16719
diagonal_015.csv,parcel_009.csv,16327
diagonal_015.csv,parcel_010.csv,15241
diagonal_015.csv,parcel_011.csv,14761
diagonal_015.csv,parcel_012.csv,14762
diagonal_015.csv,parcel_013.csv,15273
diagonal_015.csv,parcel_014.csv,16060
diagonal_015.csv,parcel_015.csv,14883
diagonal_015.csv,parcel_016.csv,15472
diagonal_015.csv,parcel_017.csv,15189
diagonal_015.csv,parcel_018.csv,15100
diagonal_015.csv,parcel_019.csv,15587
