Combo_002.csv,Combo_010.csv,759
Combo_002.csv,Combo_011.csv,36472
Combo_002.csv,Combo_012.csv,12734
Combo_002.csv,Combo_013.csv,36471
Combo_002.csv,Combo_014.csv,921
Combo_002.csv,Combo_015.csv,133
Combo_002.csv,Combo_016.csv,378
Combo_002.csv,Combo_017.csv,1390
Combo_002.csv,Combo_018.csv,165
Combo_002.csv,Diagonal_001.csv,921
Combo_002.csv,Diagonal_002.csv,10
Combo_002.csv,Diagonal_003.csv,97
Combo_002.csv,Diagonal_004.csv,160
Combo_002.csv,Diagonal_005.csv,581
Combo_002.csv,Diagonal_006.csv,16
Combo_002.csv,Diagonal_enx_001.csv,38
Combo_002.csv,Diagonal_enx_002.csv,87
Combo_002.csv,Diagonal_enx_003.csv,359
Combo_002.csv,Diagonal_enx_004.csv,47
Combo_002.csv,Diagonal_enx_005.csv,43
Combo_002.csv,Diagonal_enx_006.csv,680
Combo_002.csv,Diagonal_eny_001.csv,244
Combo_002.csv,Diagonal_eny_002.csv,370
Combo_002.csv,Diagonal_eny_003.csv,702
Combo_002.csv,Diagonal_eny_004.csv,272
Combo_002.csv,Diagonal_eny_005.csv,251
Combo_002.csv,Diagonal_eny_006.csv,185
Combo_002.csv,DiagonalRot_001.csv,86
Combo_002.csv,DiagonalRot_002.csv,756
Combo_002.csv,DiagonalRot_003.csv,36384
Combo_002.csv,DiagonalRot_004.csv,431
Combo_002.csv,DiagonalRot_005.csv,6116
Combo_002.csv,DiagonalRot_006.csv,0
Combo_002.csv,DiagonalRot_enx_001.csv,0
Combo_002.csv,DiagonalRot_enx_002.csv,36
Combo_002.csv,DiagonalRot_enx_003.csv,157
Combo_002.csv,DiagonalRot_enx_004.csv,14
Combo_002.csv,DiagonalRot_enx_005.csv,63
Combo_002.csv,DiagonalRot_enx_006.csv,1
Combo_002.csv,DiagonalRot_eny_001.csv,0
Combo_002.csv,DiagonalRot_eny_002.csv,481
Combo_002.csv,DiagonalRot_eny_003.csv,0
Combo_002.csv,DiagonalRot_eny_004.csv,87
Combo_002.csv,DiagonalRot_eny_005.csv,0
Combo_002.csv,DiagonalRot_eny_006.csv,592
Combo_002.csv,Gauss_001.csv,88
Combo_002.csv,Gauss_002.csv,52
Combo_002.csv,Gauss_003.csv,115
Combo_002.csv,Gauss_004.csv,396
Combo_002.csv,Gauss_005.csv,1
Combo_002.csv,Gauss_006.csv,370
Combo_002.csv,Gauss_enx_001.csv,162
Combo_002.csv,Gauss_enx_002.csv,12734
Combo_002.csv,Gauss_enx_003.csv,287
Combo_002.csv,Gauss_enx_004.csv,151
Combo_002.csv,Gauss_enx_005.csv,492
Combo_002.csv,Gauss_enx_006.csv,168
Combo_002.csv,Gauss_eny_001.csv,1069
Combo_002.csv,Gauss_eny_002.csv,931
Combo_002.csv,Gauss_eny_003.csv,3
Combo_002.csv,Gauss_eny_004.csv,1025
Combo_002.csv,Gauss_eny_005.csv,1120
Combo_002.csv,Gauss_eny_006.csv,9
Combo_002.csv,Parcel_001.csv,15421
Combo_002.csv,Parcel_002.csv,23591
Combo_002.csv,Parcel_003.csv,7829
Combo_002.csv,Parcel_004.csv,8103
Combo_002.csv,Parcel_005.csv,23379
Combo_002.csv,Parcel_006.csv,14307
Combo_002.csv,Parcel_007.csv,11356
Combo_002.csv,Parcel_008.csv,19475
Combo_002.csv,Parcel_009.csv,20922
Combo_002.csv,Parcel_010.csv,15009
Combo_002.csv,Parcel_011.csv,23944
Combo_002.csv,Parcel_012.csv,7382
Combo_002.csv,Parcel_013.csv,8837
Combo_002.csv,Parcel_014.csv,23903
Combo_002.csv,Parcel_015.csv,14870
Combo_002.csv,Parcel_016.csv,11802
Combo_002.csv,Parcel_017.csv,19007
Combo_002.csv,Parcel_018.csv,20752
Combo_002.csv,Uniform_001.csv,142
Combo_002.csv,Uniform_002.csv,503
Combo_002.csv,Uniform_003.csv,8
Combo_002.csv,Uniform_004.csv,163
Combo_002.csv,Uniform_005.csv,742
Combo_002.csv,Uniform_006.csv,17
Combo_002.csv,Uniform_enx_001.csv,404
Combo_002.csv,Uniform_enx_002.csv,29
Combo_002.csv,Uniform_enx_003.csv,63
Combo_002.csv,Uniform_enx_004.csv,26
Combo_002.csv,Uniform_enx_005.csv,46
Combo_002.csv,Uniform_enx_006.csv,128
Combo_002.csv,Uniform_eny_001.csv,640
Combo_002.csv,Uniform_eny_002.csv,321
Combo_002.csv,Uniform_eny_003.csv,87
Combo_002.csv,Uniform_eny_004.csv,513
Combo_002.csv,Uniform_eny_005.csv,131
Combo_002.csv,Uniform_eny_006.csv,118
Combo_003.csv,Combo_004.csv,84
Combo_003.csv,Combo_005.csv,17332
Combo_003.csv,Combo_006.csv,611
Combo_003.csv,Combo_007.csv,97
Combo_003.csv,Combo_008.csv,6
Combo_003.csv,Combo_009.csv,140
Combo_003.csv,Combo_010.csv,23729
Combo_003.csv,Combo_011.csv,271
Combo_003.csv,Combo_012.csv,17325
Combo_003.csv,Combo_013.csv,40
Combo_003.csv,Combo_014.csv,17406
Combo_003.csv,Combo_015.csv,581
Combo_003.csv,Combo_016.csv,12
Combo_003.csv,Combo_017.csv,91
Combo_003.csv,Combo_018.csv,55
Combo_003.csv,Diagonal_001.csv,84
Combo_003.csv,Diagonal_002.csv,4
Combo_003.csv,Diagonal_003.csv,10
Combo_003.csv,Diagonal_004.csv,13
Combo_003.csv,Diagonal_005.csv,70
Combo_003.csv,Diagonal_006.csv,1
Combo_003.csv,Diagonal_enx_001.csv,21
Combo_003.csv,Diagonal_enx_002.csv,40
Combo_003.csv,Diagonal_enx_003.csv,38
Combo_003.csv,Diagonal_enx_004.csv,10
Combo_003.csv,Diagonal_enx_005.csv,14
Combo_003.csv,Diagonal_enx_006.csv,95
Combo_003.csv,Diagonal_eny_001.csv,7
Combo_003.csv,Diagonal_eny_002.csv,6
Combo_003.csv,Diagonal_eny_003.csv,13
Combo_003.csv,Diagonal_eny_004.csv,1
Combo_003.csv,Diagonal_eny_005.csv,9
Combo_003.csv,Diagonal_eny_006.csv,5
Combo_003.csv,DiagonalRot_001.csv,11
Combo_003.csv,DiagonalRot_002.csv,1947
Combo_003.csv,DiagonalRot_003.csv,0
Combo_003.csv,DiagonalRot_004.csv,888
Combo_003.csv,DiagonalRot_005.csv,0
Combo_003.csv,DiagonalRot_006.csv,25520
Combo_003.csv,DiagonalRot_enx_001.csv,17322
Combo_003.csv,DiagonalRot_enx_002.csv,571
Combo_003.csv,DiagonalRot_enx_003.csv,49
Combo_003.csv,DiagonalRot_enx_004.csv,352
Combo_003.csv,DiagonalRot_enx_005.csv,27
Combo_003.csv,DiagonalRot_enx_006.csv,1333
Combo_003.csv,DiagonalRot_eny_001.csv,279
Combo_003.csv,DiagonalRot_eny_002.csv,4
Combo_003.csv,DiagonalRot_eny_003.csv,8520
Combo_003.csv,DiagonalRot_eny_004.csv,2
Combo_003.csv,DiagonalRot_eny_005.csv,6334
Combo_003.csv,DiagonalRot_eny_006.csv,17
Combo_003.csv,Gauss_001.csv,271
Combo_003.csv,Gauss_002.csv,3541
Combo_003.csv,Gauss_003.csv,0
Combo_003.csv,Gauss_004.csv,1859
Combo_003.csv,Gauss_005.csv,92
Combo_003.csv,Gauss_006.csv,0
Combo_003.csv,Gauss_enx_001.csv,1
Combo_003.csv,Gauss_enx_002.csv,3
Combo_003.csv,Gauss_enx_003.csv,2720
Combo_003.csv,Gauss_enx_004.csv,0
Combo_003.csv,Gauss_enx_005.csv,4
Combo_003.csv,Gauss_enx_006.csv,1207
Combo_003.csv,Gauss_eny_001.csv,0
Combo_003.csv,Gauss_eny_002.csv,0
Combo_003.csv,Gauss_eny_003.csv,21782
Combo_003.csv,Gauss_eny_004.csv,0
Combo_003.csv,Gauss_eny_005.csv,0
Combo_003.csv,Gauss_eny_006.csv,961
Combo_003.csv,Parcel_001.csv,12091
Combo_003.csv,Parcel_002.csv,21109
Combo_003.csv,Parcel_003.csv,7330
Combo_003.csv,Parcel_004.csv,6940
Combo_003.csv,Parcel_005.csv,21044
Combo_003.csv,Parcel_006.csv,13513
Combo_003.csv,Parcel_007.csv,10310
Combo_003.csv,Parcel_008.csv,17393
Combo_003.csv,Parcel_009.csv,18918
Combo_003.csv,Parcel_010.csv,13269
Combo_003.csv,Parcel_011.csv,21146
Combo_003.csv,Parcel_012.csv,7150
Combo_003.csv,Parcel_013.csv,7236
Combo_003.csv,Parcel_014.csv,20952
Combo_003.csv,Parcel_015.csv,13029
Combo_003.csv,Parcel_016.csv,10130
Combo_003.csv,Parcel_017.csv,16910
Combo_003.csv,Parcel_018.csv,17864
Combo_003.csv,Uniform_001.csv,215
Combo_003.csv,Uniform_002.csv,443
Combo_003.csv,Uniform_003.csv,6
Combo_003.csv,Uniform_004.csv,112
Combo_003.csv,Uniform_005.csv,883
Combo_003.csv,Uniform_006.csv,25
Combo_003.csv,Uniform_enx_001.csv,545
Combo_003.csv,Uniform_enx_002.csv,133
Combo_003.csv,Uniform_enx_003.csv,247
Combo_003.csv,Uniform_enx_004.csv,116
Combo_003.csv,Uniform_enx_005.csv,189
Combo_003.csv,Uniform_enx_006.csv,294
Combo_003.csv,Uniform_eny_001.csv,134
Combo_003.csv,Uniform_eny_002.csv,91
Combo_003.csv,Uniform_eny_003.csv,41
Combo_003.csv,Uniform_eny_004.csv,125
Combo_003.csv,Uniform_eny_005.csv,71
Combo_003.csv,Uniform_eny_006.csv,31
Combo_004.csv,Combo_005.csv,106425
Combo_004.csv,Combo_006.csv,165907
Combo_004.csv,Combo_007.csv,74385
Combo_004.csv,Combo_008.csv,473
Combo_004.csv,Combo_009.csv,1397
Combo_004.csv,Combo_010.csv,1698
Combo_004.csv,Combo_011.csv,37440
Combo_004.csv,Combo_012.csv,636
Combo_004.csv,Combo_013.csv,201851
Combo_004.csv,Combo_014.csv,375231
Combo_004.csv,Combo_015.csv,107150
Combo_004.csv,Combo_016.csv,73964
Combo_004.csv,Combo_017.csv,894
Combo_004.csv,Combo_018.csv,976
Combo_004.csv,Diagonal_001.csv,375231
Combo_004.csv,Diagonal_002.csv,114298
Combo_004.csv,Diagonal_003.csv,106425
Combo_004.csv,Diagonal_004.csv,142577
Combo_004.csv,Diagonal_005.csv,166058
Combo_004.csv,Diagonal_006.csv,118974
Combo_004.csv,Diagonal_enx_001.csv,119046
Combo_004.csv,Diagonal_enx_002.csv,165182
Combo_004.csv,Diagonal_enx_003.csv,165996
Combo_004.csv,Diagonal_enx_004.csv,156959
Combo_004.csv,Diagonal_enx_005.csv,109296
Combo_004.csv,Diagonal_enx_006.csv,326038
Combo_004.csv,Diagonal_eny_001.csv,230856
Combo_004.csv,Diagonal_eny_002.csv,73728
Combo_004.csv,Diagonal_eny_003.csv,132245
Combo_004.csv,Diagonal_eny_004.csv,74430
Combo_004.csv,Diagonal_eny_005.csv,133248
Combo_004.csv,Diagonal_eny_006.csv,171223
Combo_004.csv,DiagonalRot_001.csv,434
Combo_004.csv,DiagonalRot_002.csv,1614
Combo_004.csv,DiagonalRot_003.csv,36669
Combo_004.csv,DiagonalRot_004.csv,838
Combo_004.csv,DiagonalRot_005.csv,6236
Combo_004.csv,DiagonalRot_006.csv,0
Combo_004.csv,DiagonalRot_enx_001.csv,0
Combo_004.csv,DiagonalRot_enx_002.csv,725
Combo_004.csv,DiagonalRot_enx_003.csv,740
Combo_004.csv,DiagonalRot_enx_004.csv,403
Combo_004.csv,DiagonalRot_enx_005.csv,714
Combo_004.csv,DiagonalRot_enx_006.csv,1505
Combo_004.csv,DiagonalRot_eny_001.csv,389
Combo_004.csv,DiagonalRot_eny_002.csv,799
Combo_004.csv,DiagonalRot_eny_003.csv,0
Combo_004.csv,DiagonalRot_eny_004.csv,249
Combo_004.csv,DiagonalRot_eny_005.csv,0
Combo_004.csv,DiagonalRot_eny_006.csv,1201
Combo_004.csv,Gauss_001.csv,771
Combo_004.csv,Gauss_002.csv,640
Combo_004.csv,Gauss_003.csv,494
Combo_004.csv,Gauss_004.csv,2554
Combo_004.csv,Gauss_005.csv,221
Combo_004.csv,Gauss_006.csv,638
Combo_004.csv,Gauss_enx_001.csv,374
Combo_004.csv,Gauss_enx_002.csv,636
Combo_004.csv,Gauss_enx_003.csv,3398
Combo_004.csv,Gauss_enx_004.csv,350
Combo_004.csv,Gauss_enx_005.csv,1939
Combo_004.csv,Gauss_enx_006.csv,1514
Combo_004.csv,Gauss_eny_001.csv,237
Combo_004.csv,Gauss_eny_002.csv,292
Combo_004.csv,Gauss_eny_003.csv,84
Combo_004.csv,Gauss_eny_004.csv,483
Combo_004.csv,Gauss_eny_005.csv,223
Combo_004.csv,Gauss_eny_006.csv,175
Combo_004.csv,Parcel_001.csv,23979
Combo_004.csv,Parcel_002.csv,36688
Combo_004.csv,Parcel_003.csv,13732
Combo_004.csv,Parcel_004.csv,13937
Combo_004.csv,Parcel_005.csv,35170
Combo_004.csv,Parcel_006.csv,22210
Combo_004.csv,Parcel_007.csv,18205
Combo_004.csv,Parcel_008.csv,30190
Combo_004.csv,Parcel_009.csv,30518
Combo_004.csv,Parcel_010.csv,22454
Combo_004.csv,Parcel_011.csv,37322
Combo_004.csv,Parcel_012.csv,12064
Combo_004.csv,Parcel_013.csv,14170
Combo_004.csv,Parcel_014.csv,35980
Combo_004.csv,Parcel_015.csv,22785
Combo_004.csv,Parcel_016.csv,17084
Combo_004.csv,Parcel_017.csv,28377
Combo_004.csv,Parcel_018.csv,30579
Combo_004.csv,Uniform_001.csv,755
Combo_004.csv,Uniform_002.csv,1510
Combo_004.csv,Uniform_003.csv,236
Combo_004.csv,Uniform_004.csv,616
Combo_004.csv,Uniform_005.csv,2033
Combo_004.csv,Uniform_006.csv,536
Combo_004.csv,Uniform_enx_001.csv,1536
Combo_004.csv,Uniform_enx_002.csv,571
Combo_004.csv,Uniform_enx_003.csv,606
Combo_004.csv,Uniform_enx_004.csv,587
Combo_004.csv,Uniform_enx_005.csv,768
Combo_004.csv,Uniform_enx_006.csv,686
Combo_004.csv,Uniform_eny_001.csv,1565
Combo_004.csv,Uniform_eny_002.csv,657
Combo_004.csv,Uniform_eny_003.csv,393
Combo_004.csv,Uniform_eny_004.csv,1400
Combo_004.csv,Uniform_eny_005.csv,349
Combo_004.csv,Uniform_eny_006.csv,530
Combo_005.csv,Combo_006.csv,26055
Combo_005.csv,Combo_007.csv,11501
Combo_005.csv,Combo_008.csv,67
Combo_005.csv,Combo_009.csv,317
Combo_005.csv,Combo_010.csv,291
Combo_005.csv,Combo_011.csv,144
Combo_005.csv,Combo_012.csv,17402
Combo_005.csv,Combo_013.csv,26009
Combo_005.csv,Combo_014.csv,123730
Combo_005.csv,Combo_015.csv,33333
Combo_005.csv,Combo_016.csv,11327
Combo_005.csv,Combo_017.csv,241
Combo_005.csv,Combo_018.csv,143
Combo_005.csv,Diagonal_001.csv,106408
Combo_005.csv,Diagonal_002.csv,16418
Combo_005.csv,Diagonal_003.csv,33270
Combo_005.csv,Diagonal_004.csv,29269
Combo_005.csv,Diagonal_005.csv,49815
Combo_005.csv,Diagonal_006.csv,17600
Combo_005.csv,Diagonal_enx_001.csv,17019
Combo_005.csv,Diagonal_enx_002.csv,25992
Combo_005.csv,Diagonal_enx_003.csv,43410
Combo_005.csv,Diagonal_enx_004.csv,24088
Combo_005.csv,Diagonal_enx_005.csv,17248
Combo_005.csv,Diagonal_enx_006.csv,77388
Combo_005.csv,Diagonal_eny_001.csv,36683
Combo_005.csv,Diagonal_eny_002.csv,11306
Combo_005.csv,Diagonal_eny_003.csv,23162
Combo_005.csv,Diagonal_eny_004.csv,12409
Combo_005.csv,Diagonal_eny_005.csv,23880
Combo_005.csv,Diagonal_eny_006.csv,26474
Combo_005.csv,DiagonalRot_001.csv,52
Combo_005.csv,DiagonalRot_002.csv,281
Combo_005.csv,DiagonalRot_003.csv,17
Combo_005.csv,DiagonalRot_004.csv,192
Combo_005.csv,DiagonalRot_005.csv,3
Combo_005.csv,DiagonalRot_006.csv,25520
Combo_005.csv,DiagonalRot_enx_001.csv,17322
Combo_005.csv,DiagonalRot_enx_002.csv,63
Combo_005.csv,DiagonalRot_enx_003.csv,122
Combo_005.csv,DiagonalRot_enx_004.csv,45
Combo_005.csv,DiagonalRot_enx_005.csv,64
Combo_005.csv,DiagonalRot_enx_006.csv,465
Combo_005.csv,DiagonalRot_eny_001.csv,282
Combo_005.csv,DiagonalRot_eny_002.csv,178
Combo_005.csv,DiagonalRot_eny_003.csv,8519
Combo_005.csv,DiagonalRot_eny_004.csv,33
Combo_005.csv,DiagonalRot_eny_005.csv,6332
Combo_005.csv,DiagonalRot_eny_006.csv,276
Combo_005.csv,Gauss_001.csv,127
Combo_005.csv,Gauss_002.csv,133
Combo_005.csv,Gauss_003.csv,44
Combo_005.csv,Gauss_004.csv,620
Combo_005.csv,Gauss_005.csv,12
Combo_005.csv,Gauss_006.csv,88
Combo_005.csv,Gauss_enx_001.csv,35
Combo_005.csv,Gauss_enx_002.csv,80
Combo_005.csv,Gauss_enx_003.csv,643
Combo_005.csv,Gauss_enx_004.csv,33
Combo_005.csv,Gauss_enx_005.csv,175
Combo_005.csv,Gauss_enx_006.csv,329
Combo_005.csv,Gauss_eny_001.csv,46
Combo_005.csv,Gauss_eny_002.csv,26
Combo_005.csv,Gauss_eny_003.csv,10
Combo_005.csv,Gauss_eny_004.csv,77
Combo_005.csv,Gauss_eny_005.csv,29
Combo_005.csv,Gauss_eny_006.csv,41
Combo_005.csv,Parcel_001.csv,7833
Combo_005.csv,Parcel_002.csv,12612
Combo_005.csv,Parcel_003.csv,4941
Combo_005.csv,Parcel_004.csv,4546
Combo_005.csv,Parcel_005.csv,12042
Combo_005.csv,Parcel_006.csv,7817
Combo_005.csv,Parcel_007.csv,6097
Combo_005.csv,Parcel_008.csv,10141
Combo_005.csv,Parcel_009.csv,10812
Combo_005.csv,Parcel_010.csv,7775
Combo_005.csv,Parcel_011.csv,12424
Combo_005.csv,Parcel_012.csv,4238
Combo_005.csv,Parcel_013.csv,4599
Combo_005.csv,Parcel_014.csv,12407
Combo_005.csv,Parcel_015.csv,7881
Combo_005.csv,Parcel_016.csv,5585
Combo_005.csv,Parcel_017.csv,9975
Combo_005.csv,Parcel_018.csv,10656
Combo_005.csv,Uniform_001.csv,108
Combo_005.csv,Uniform_002.csv,392
Combo_005.csv,Uniform_003.csv,21
Combo_005.csv,Uniform_004.csv,84
Combo_005.csv,Uniform_005.csv,476
Combo_005.csv,Uniform_006.csv,43
Combo_005.csv,Uniform_enx_001.csv,284
Combo_005.csv,Uniform_enx_002.csv,45
Combo_005.csv,Uniform_enx_003.csv,85
Combo_005.csv,Uniform_enx_004.csv,47
Combo_005.csv,Uniform_enx_005.csv,84
Combo_005.csv,Uniform_enx_006.csv,118
Combo_005.csv,Uniform_eny_001.csv,444
Combo_005.csv,Uniform_eny_002.csv,195
Combo_005.csv,Uniform_eny_003.csv,89
Combo_005.csv,Uniform_eny_004.csv,391
Combo_005.csv,Uniform_eny_005.csv,92
Combo_005.csv,Uniform_eny_006.csv,93
Combo_006.csv,Combo_007.csv,12598
Combo_006.csv,Combo_008.csv,291
Combo_006.csv,Combo_009.csv,1469
Combo_006.csv,Combo_010.csv,1445
Combo_006.csv,Combo_011.csv,690
Combo_006.csv,Combo_012.csv,90
Combo_006.csv,Combo_013.csv,38121
Combo_006.csv,Combo_014.csv,165874
Combo_006.csv,Combo_015.csv,72845
Combo_006.csv,Combo_016.csv,11658
Combo_006.csv,Combo_017.csv,1231
Combo_006.csv,Combo_018.csv,529
Combo_006.csv,Diagonal_001.csv,165874
Combo_006.csv,Diagonal_002.csv,8933
Combo_006.csv,Diagonal_003.csv,26055
Combo_006.csv,Diagonal_004.csv,33048
Combo_006.csv,Diagonal_005.csv,77024
Combo_006.csv,Diagonal_006.csv,10566
Combo_006.csv,Diagonal_enx_001.csv,9085
Combo_006.csv,Diagonal_enx_002.csv,38088
Combo_006.csv,Diagonal_enx_003.csv,60087
Combo_006.csv,Diagonal_enx_004.csv,14875
Combo_006.csv,Diagonal_enx_005.csv,12423
Combo_006.csv,Diagonal_enx_006.csv,100902
Combo_006.csv,Diagonal_eny_001.csv,28427
Combo_006.csv,Diagonal_eny_002.csv,11631
Combo_006.csv,Diagonal_eny_003.csv,27249
Combo_006.csv,Diagonal_eny_004.csv,12637
Combo_006.csv,Diagonal_eny_005.csv,23452
Combo_006.csv,Diagonal_eny_006.csv,18955
Combo_006.csv,DiagonalRot_001.csv,322
Combo_006.csv,DiagonalRot_002.csv,834
Combo_006.csv,DiagonalRot_003.csv,33
Combo_006.csv,DiagonalRot_004.csv,608
Combo_006.csv,DiagonalRot_005.csv,26
Combo_006.csv,DiagonalRot_006.csv,0
Combo_006.csv,DiagonalRot_enx_001.csv,0
Combo_006.csv,DiagonalRot_enx_002.csv,46790
Combo_006.csv,DiagonalRot_enx_003.csv,502
Combo_006.csv,DiagonalRot_enx_004.csv,10768
Combo_006.csv,DiagonalRot_enx_005.csv,137
Combo_006.csv,DiagonalRot_enx_006.csv,933
Combo_006.csv,DiagonalRot_eny_001.csv,666
Combo_006.csv,DiagonalRot_eny_002.csv,1327
Combo_006.csv,DiagonalRot_eny_003.csv,0
Combo_006.csv,DiagonalRot_eny_004.csv,256
Combo_006.csv,DiagonalRot_eny_005.csv,0
Combo_006.csv,DiagonalRot_eny_006.csv,2282
Combo_006.csv,Gauss_001.csv,657
Combo_006.csv,Gauss_002.csv,1258
Combo_006.csv,Gauss_003.csv,89
Combo_006.csv,Gauss_004.csv,3142
Combo_006.csv,Gauss_005.csv,53
Combo_006.csv,Gauss_006.csv,232
Combo_006.csv,Gauss_enx_001.csv,44
Combo_006.csv,Gauss_enx_002.csv,90
Combo_006.csv,Gauss_enx_003.csv,1924
Combo_006.csv,Gauss_enx_004.csv,39
Combo_006.csv,Gauss_enx_005.csv,243
Combo_006.csv,Gauss_enx_006.csv,1196
Combo_006.csv,Gauss_eny_001.csv,264
Combo_006.csv,Gauss_eny_002.csv,192
Combo_006.csv,Gauss_eny_003.csv,611
Combo_006.csv,Gauss_eny_004.csv,319
Combo_006.csv,Gauss_eny_005.csv,259
Combo_006.csv,Gauss_eny_006.csv,2403
Combo_006.csv,Parcel_001.csv,24807
Combo_006.csv,Parcel_002.csv,40319
Combo_006.csv,Parcel_003.csv,15248
Combo_006.csv,Parcel_004.csv,15319
Combo_006.csv,Parcel_005.csv,37506
Combo_006.csv,Parcel_006.csv,24872
Combo_006.csv,Parcel_007.csv,20183
