Diagonal_002.csv,Parcel_004.csv,7029420
Diagonal_002.csv,Parcel_005.csv,17976085
Diagonal_002.csv,Parcel_006.csv,12429282
Diagonal_002.csv,Parcel_007.csv,10371737
Diagonal_002.csv,Parcel_008.csv,16919041
Diagonal_002.csv,Parcel_009.csv,16646874
Diagonal_002.csv,Uniform_001.csv,83180562
Diagonal_002.csv,Uniform_002.csv,412928556
Diagonal_002.csv,Uniform_003.csv,695834
Diagonal_002.csv,Uniform_enx_001.csv,366441916
Diagonal_002.csv,Uniform_enx_002.csv,10743490
Diagonal_002.csv,Uniform_enx_003.csv,37442510
Diagonal_002.csv,Uniform_eny_001.csv,113555563
Diagonal_002.csv,Uniform_eny_002.csv,86693410
Diagonal_002.csv,Uniform_eny_003.csv,20697193
Diagonal_003.csv,Gauss_001.csv,253837246
Diagonal_003.csv,Gauss_002.csv,301786195
Diagonal_003.csv,Gauss_003.csv,83533222
Diagonal_003.csv,Gauss_enx_001.csv,63529053
Diagonal_003.csv,Gauss_enx_002.csv,133284462
Diagonal_003.csv,Gauss_enx_003.csv,1062499636
Diagonal_003.csv,Gauss_eny_001.csv,131382707
Diagonal_003.csv,Gauss_eny_002.csv,73854811
Diagonal_003.csv,Gauss_eny_003.csv,26200846
Diagonal_003.csv,Parcel_001.csv,64266098
Diagonal_003.csv,Parcel_002.csv,110951581
Diagonal_003.csv,Parcel_003.csv,51484457
Diagonal_003.csv,Parcel_004.csv,83017234
Diagonal_003.csv,Parcel_005.csv,63877136
Diagonal_003.csv,Parcel_006.csv,75730061
Diagonal_003.csv,Parcel_007.csv,81041177
Diagonal_003.csv,Parcel_008.csv,114790979
Diagonal_003.csv,Parcel_009.csv,84819044
Diagonal_003.csv,Uniform_001.csv,194234131
Diagonal_003.csv,Uniform_002.csv,528594839
Diagonal_003.csv,Uniform_003.csv,27736771
Diagonal_003.csv,Uniform_enx_001.csv,467740913
Diagonal_003.csv,Uniform_enx_002.csv,101386739
Diagonal_003.csv,Uniform_enx_003.csv,134951222
Diagonal_003.csv,Uniform_eny_001.csv,745287235
Diagonal_003.csv,Uniform_eny_002.csv,329622609
Diagonal_003.csv,Uniform_eny_003.csv,129136433
Diagonal_enx_001.csv,Gauss_001.csv,329070240
Diagonal_enx_001.csv,Gauss_002.csv,401340234
Diagonal_enx_001.csv,Gauss_003.csv,25745212
Diagonal_enx_001.csv,Gauss_enx_001.csv,21182637
Diagonal_enx_001.csv,Gauss_enx_002.csv,57416988
Diagonal_enx_001.csv,Gauss_enx_003.csv,1140990245
Diagonal_enx_001.csv,Gauss_eny_001.csv,220899168
Diagonal_enx_001.csv,Gauss_eny_002.csv,115174929
Diagonal_enx_001.csv,Gauss_eny_003.csv,35053167
Diagonal_enx_001.csv,Parcel_001.csv,40245673
Diagonal_enx_001.csv,Parcel_002.csv,81975745
Diagonal_enx_001.csv,Parcel_003.csv,34094220
Diagonal_enx_001.csv,Parcel_004.csv,33129264
Diagonal_enx_001.csv,Parcel_005.csv,55183208
Diagonal_enx_001.csv,Parcel_006.csv,54837990
Diagonal_enx_001.csv,Parcel_007.csv,55096828
Diagonal_enx_001.csv,Parcel_008.csv,84167600
Diagonal_enx_001.csv,Parcel_009.csv,62816502
Diagonal_enx_001.csv,Uniform_001.csv,184846844
Diagonal_enx_001.csv,Uniform_002.csv,787444741
Diagonal_enx_001.csv,Uniform_003.csv,6571992
Diagonal_enx_001.csv,Uniform_enx_001.csv,557418209
Diagonal_enx_001.csv,Uniform_enx_002.csv,22574367
Diagonal_enx_001.csv,Uniform_enx_003.csv,56714251
Diagonal_enx_001.csv,Uniform_eny_001.csv,1308347356
Diagonal_enx_001.csv,Uniform_eny_002.csv,577889880
Diagonal_enx_001.csv,Uniform_eny_003.csv,181959863
Diagonal_enx_002.csv,Gauss_001.csv,825847073
Diagonal_enx_002.csv,Gauss_002.csv,619300415
Diagonal_enx_002.csv,Gauss_003.csv,126492936
Diagonal_enx_002.csv,Gauss_enx_001.csv,73827691
Diagonal_enx_002.csv,Gauss_enx_002.csv,165539237
Diagonal_enx_002.csv,Gauss_enx_003.csv,1874863309
Diagonal_enx_002.csv,Gauss_eny_001.csv,585408752
Diagonal_enx_002.csv,Gauss_eny_002.csv,296228667
Diagonal_enx_002.csv,Gauss_eny_003.csv,95972378
Diagonal_enx_002.csv,Parcel_001.csv,133010689
Diagonal_enx_002.csv,Parcel_002.csv,251503274
Diagonal_enx_002.csv,Parcel_003.csv,110619040
Diagonal_enx_002.csv,Parcel_004.csv,136090202
Diagonal_enx_002.csv,Parcel_005.csv,147864683
Diagonal_enx_002.csv,Parcel_006.csv,174204578
Diagonal_enx_002.csv,Parcel_007.csv,179549553
Diagonal_enx_002.csv,Parcel_008.csv,264503974
Diagonal_enx_002.csv,Parcel_009.csv,192360749
Diagonal_enx_002.csv,Uniform_001.csv,423610962
Diagonal_enx_002.csv,Uniform_002.csv,1490518444
Diagonal_enx_002.csv,Uniform_003.csv,39038695
Diagonal_enx_002.csv,Uniform_enx_001.csv,945295572
Diagonal_enx_002.csv,Uniform_enx_002.csv,97508024
Diagonal_enx_002.csv,Uniform_enx_003.csv,138525689
Diagonal_enx_002.csv,Uniform_eny_001.csv,3567364012
Diagonal_enx_002.csv,Uniform_eny_002.csv,1498884387
Diagonal_enx_002.csv,Uniform_eny_003.csv,507924082
Diagonal_enx_003.csv,Gauss_001.csv,918421529
Diagonal_enx_003.csv,Gauss_002.csv,604051476
Diagonal_enx_003.csv,Gauss_003.csv,488702440
Diagonal_enx_003.csv,Gauss_enx_001.csv,268315609
Diagonal_enx_003.csv,Gauss_enx_002.csv,506125868
Diagonal_enx_003.csv,Gauss_enx_003.csv,2423218662
Diagonal_enx_003.csv,Gauss_eny_001.csv,458181256
Diagonal_enx_003.csv,Gauss_eny_002.csv,259912336
Diagonal_enx_003.csv,Gauss_eny_003.csv,106324151
Diagonal_enx_003.csv,Parcel_001.csv,334658592
Diagonal_enx_003.csv,Parcel_002.csv,529056145
Diagonal_enx_003.csv,Parcel_003.csv,252196572
Diagonal_enx_003.csv,Parcel_004.csv,470029712
Diagonal_enx_003.csv,Parcel_005.csv,257952355
Diagonal_enx_003.csv,Parcel_006.csv,372470923
Diagonal_enx_003.csv,Parcel_007.csv,403011517
Diagonal_enx_003.csv,Parcel_008.csv,554408272
Diagonal_enx_003.csv,Parcel_009.csv,411784806
Diagonal_enx_003.csv,Uniform_001.csv,655025100
Diagonal_enx_003.csv,Uniform_002.csv,1270127012
Diagonal_enx_003.csv,Uniform_003.csv,170722231
Diagonal_enx_003.csv,Uniform_enx_001.csv,1077720083
Diagonal_enx_003.csv,Uniform_enx_002.csv,427572695
Diagonal_enx_003.csv,Uniform_enx_003.csv,422258567
Diagonal_enx_003.csv,Uniform_eny_001.csv,2608316463
Diagonal_enx_003.csv,Uniform_eny_002.csv,1078306647
Diagonal_enx_003.csv,Uniform_eny_003.csv,520222352
Diagonal_eny_001.csv,Gauss_001.csv,294198527
Diagonal_eny_001.csv,Gauss_002.csv,761657653
Diagonal_eny_001.csv,Gauss_003.csv,90072644
Diagonal_eny_001.csv,Gauss_enx_001.csv,188125667
Diagonal_eny_001.csv,Gauss_enx_002.csv,440813722
Diagonal_eny_001.csv,Gauss_enx_003.csv,3289495415
Diagonal_eny_001.csv,Gauss_eny_001.csv,58421870
Diagonal_eny_001.csv,Gauss_eny_002.csv,47111233
Diagonal_eny_001.csv,Gauss_eny_003.csv,12038557
Diagonal_eny_001.csv,Parcel_001.csv,71665294
Diagonal_eny_001.csv,Parcel_002.csv,140511792
Diagonal_eny_001.csv,Parcel_003.csv,71526740
Diagonal_eny_001.csv,Parcel_004.csv,73246184
Diagonal_eny_001.csv,Parcel_005.csv,118344420
Diagonal_eny_001.csv,Parcel_006.csv,95426061
Diagonal_eny_001.csv,Parcel_007.csv,95996582
Diagonal_eny_001.csv,Parcel_008.csv,142662782
Diagonal_eny_001.csv,Parcel_009.csv,106864669
Diagonal_eny_001.csv,Uniform_001.csv,449095219
Diagonal_eny_001.csv,Uniform_002.csv,986538718
Diagonal_eny_001.csv,Uniform_003.csv,24189880
Diagonal_eny_001.csv,Uniform_enx_001.csv,1293351003
Diagonal_eny_001.csv,Uniform_enx_002.csv,346815757
Diagonal_eny_001.csv,Uniform_enx_003.csv,566554896
Diagonal_eny_001.csv,Uniform_eny_001.csv,243058800
Diagonal_eny_001.csv,Uniform_eny_002.csv,172024485
Diagonal_eny_001.csv,Uniform_eny_003.csv,68847425
Diagonal_eny_002.csv,Gauss_001.csv,274971539
Diagonal_eny_002.csv,Gauss_002.csv,688557431
Diagonal_eny_002.csv,Gauss_003.csv,108459323
Diagonal_eny_002.csv,Gauss_enx_001.csv,269357011
Diagonal_eny_002.csv,Gauss_enx_002.csv,626109762
Diagonal_eny_002.csv,Gauss_enx_003.csv,3720401574
Diagonal_eny_002.csv,Gauss_eny_001.csv,28928425
Diagonal_eny_002.csv,Gauss_eny_002.csv,30986370
Diagonal_eny_002.csv,Gauss_eny_003.csv,8755035
Diagonal_eny_002.csv,Parcel_001.csv,74782889
Diagonal_eny_002.csv,Parcel_002.csv,159070012
Diagonal_eny_002.csv,Parcel_003.csv,85666597
Diagonal_eny_002.csv,Parcel_004.csv,69304639
Diagonal_eny_002.csv,Parcel_005.csv,140448677
Diagonal_eny_002.csv,Parcel_006.csv,106898949
Diagonal_eny_002.csv,Parcel_007.csv,111533807
Diagonal_eny_002.csv,Parcel_008.csv,166819446
Diagonal_eny_002.csv,Parcel_009.csv,116100192
Diagonal_eny_002.csv,Uniform_001.csv,534044945
Diagonal_eny_002.csv,Uniform_002.csv,743279433
Diagonal_eny_002.csv,Uniform_003.csv,27095634
Diagonal_eny_002.csv,Uniform_enx_001.csv,1334647140
Diagonal_eny_002.csv,Uniform_enx_002.csv,514463910
Diagonal_eny_002.csv,Uniform_enx_003.csv,816405891
Diagonal_eny_002.csv,Uniform_eny_001.csv,94211430
Diagonal_eny_002.csv,Uniform_eny_002.csv,78031658
Diagonal_eny_002.csv,Uniform_eny_003.csv,49809727
Diagonal_eny_003.csv,Gauss_001.csv,618611846
Diagonal_eny_003.csv,Gauss_002.csv,1266402610
Diagonal_eny_003.csv,Gauss_003.csv,313379261
Diagonal_eny_003.csv,Gauss_enx_001.csv,539646770
Diagonal_eny_003.csv,Gauss_enx_002.csv,1222130545
Diagonal_eny_003.csv,Gauss_enx_003.csv,6910610528
Diagonal_eny_003.csv,Gauss_eny_001.csv,85340672
Diagonal_eny_003.csv,Gauss_eny_002.csv,78710555
Diagonal_eny_003.csv,Gauss_eny_003.csv,30618758
Diagonal_eny_003.csv,Parcel_001.csv,208007714
Diagonal_eny_003.csv,Parcel_002.csv,398201268
Diagonal_eny_003.csv,Parcel_003.csv,208459085
Diagonal_eny_003.csv,Parcel_004.csv,228718667
Diagonal_eny_003.csv,Parcel_005.csv,299925811
Diagonal_eny_003.csv,Parcel_006.csv,268105829
Diagonal_eny_003.csv,Parcel_007.csv,285666728
Diagonal_eny_003.csv,Parcel_008.csv,414194828
Diagonal_eny_003.csv,Parcel_009.csv,289871867
Diagonal_eny_003.csv,Uniform_001.csv,1059178949
Diagonal_eny_003.csv,Uniform_002.csv,1396588393
Diagonal_eny_003.csv,Uniform_003.csv,92750422
Diagonal_eny_003.csv,Uniform_enx_001.csv,2477713270
Diagonal_eny_003.csv,Uniform_enx_002.csv,1020345315
Diagonal_eny_003.csv,Uniform_enx_003.csv,1540566345
Diagonal_eny_003.csv,Uniform_eny_001.csv,349933888
Diagonal_eny_003.csv,Uniform_eny_002.csv,204908437
Diagonal_eny_003.csv,Uniform_eny_003.csv,158259117
DiagonalRot_001.csv,Diagonal_001.csv,622626847
DiagonalRot_001.csv,Diagonal_002.csv,34825452
DiagonalRot_001.csv,Diagonal_003.csv,105568986
DiagonalRot_001.csv,Diagonal_enx_001.csv,137633513
DiagonalRot_001.csv,Diagonal_enx_002.csv,345648306
DiagonalRot_001.csv,Diagonal_enx_003.csv,385015787
DiagonalRot_001.csv,Diagonal_eny_001.csv,120678200
DiagonalRot_001.csv,Diagonal_eny_002.csv,113263266
DiagonalRot_001.csv,Diagonal_eny_003.csv,253425668
DiagonalRot_001.csv,DiagonalRot_002.csv,886808315
DiagonalRot_001.csv,DiagonalRot_003.csv,25310433
DiagonalRot_001.csv,DiagonalRot_004.csv,469525230
DiagonalRot_001.csv,DiagonalRot_enx_002.csv,234567337
DiagonalRot_001.csv,Gauss_001.csv,32073127
DiagonalRot_001.csv,Gauss_002.csv,84992870
DiagonalRot_001.csv,Gauss_003.csv,49820807
DiagonalRot_001.csv,Gauss_enx_001.csv,211828551
DiagonalRot_001.csv,Gauss_enx_002.csv,129256568
DiagonalRot_001.csv,Gauss_enx_003.csv,236810629
DiagonalRot_001.csv,Gauss_eny_001.csv,146824385
DiagonalRot_001.csv,Gauss_eny_002.csv,219830301
DiagonalRot_001.csv,Gauss_eny_003.csv,7743993
DiagonalRot_001.csv,Parcel_001.csv,22644962
DiagonalRot_001.csv,Parcel_002.csv,49826642
DiagonalRot_001.csv,Parcel_003.csv,33487485
DiagonalRot_001.csv,Parcel_004.csv,14919822
DiagonalRot_001.csv,Parcel_005.csv,41883934
DiagonalRot_001.csv,Parcel_006.csv,27820676
DiagonalRot_001.csv,Parcel_007.csv,45516248
DiagonalRot_001.csv,Parcel_008.csv,65291214
DiagonalRot_001.csv,Parcel_009.csv,43371403
DiagonalRot_001.csv,Uniform_001.csv,153227357
DiagonalRot_001.csv,Uniform_002.csv,343695566
DiagonalRot_001.csv,Uniform_003.csv,16837316
DiagonalRot_001.csv,Uniform_enx_001.csv,399262213
DiagonalRot_001.csv,Uniform_enx_002.csv,110854032
DiagonalRot_001.csv,Uniform_enx_003.csv,160777384
DiagonalRot_001.csv,Uniform_eny_001.csv,230797104
DiagonalRot_001.csv,Uniform_eny_002.csv,116154880
DiagonalRot_001.csv,Uniform_eny_003.csv,50644790
DiagonalRot_002.csv,Gauss_001.csv,2962540771
DiagonalRot_002.csv,Gauss_002.csv,4632984384
DiagonalRot_002.csv,Gauss_003.csv,874714798
DiagonalRot_002.csv,Gauss_enx_001.csv,811868803
DiagonalRot_002.csv,Gauss_enx_002.csv,851716167
DiagonalRot_002.csv,Gauss_enx_003.csv,7413375773
DiagonalRot_002.csv,Gauss_eny_001.csv,988719827
DiagonalRot_002.csv,Gauss_eny_002.csv,928751326
DiagonalRot_002.csv,Gauss_eny_003.csv,3193401964
DiagonalRot_002.csv,Parcel_001.csv,1051703803
DiagonalRot_002.csv,Parcel_002.csv,601448528
DiagonalRot_002.csv,Parcel_003.csv,468846682
DiagonalRot_002.csv,Parcel_004.csv,171923147
DiagonalRot_002.csv,Parcel_005.csv,362418326
DiagonalRot_002.csv,Parcel_006.csv,322137348
DiagonalRot_002.csv,Parcel_007.csv,744195001
DiagonalRot_002.csv,Parcel_008.csv,764742394
DiagonalRot_002.csv,Parcel_009.csv,361068086
DiagonalRot_002.csv,Uniform_001.csv,1061110738
DiagonalRot_002.csv,Uniform_002.csv,1667046376
DiagonalRot_002.csv,Uniform_003.csv,331279125
DiagonalRot_002.csv,Uniform_enx_001.csv,1525703568
DiagonalRot_002.csv,Uniform_enx_002.csv,782375493
DiagonalRot_002.csv,Uniform_enx_003.csv,714439352
DiagonalRot_002.csv,Uniform_eny_001.csv,3365443073
DiagonalRot_002.csv,Uniform_eny_002.csv,1380362981
DiagonalRot_002.csv,Uniform_eny_003.csv,783131333
DiagonalRot_003.csv,Gauss_001.csv,1258
DiagonalRot_003.csv,Gauss_002.csv,62
DiagonalRot_003.csv,Gauss_003.csv,1497781
DiagonalRot_003.csv,Gauss_enx_001.csv,36878489
DiagonalRot_003.csv,Gauss_enx_002.csv,8899925
DiagonalRot_003.csv,Gauss_enx_003.csv,43289
DiagonalRot_003.csv,Gauss_eny_001.csv,105091492
DiagonalRot_003.csv,Gauss_eny_002.csv,215041179
DiagonalRot_003.csv,Parcel_001.csv,9680295
DiagonalRot_003.csv,Parcel_002.csv,19573575
DiagonalRot_003.csv,Parcel_003.csv,8015849
DiagonalRot_003.csv,Parcel_004.csv,5804868
DiagonalRot_003.csv,Parcel_005.csv,16075729
DiagonalRot_003.csv,Parcel_006.csv,11042946
DiagonalRot_003.csv,Parcel_007.csv,11860151
DiagonalRot_003.csv,Parcel_008.csv,17142799
DiagonalRot_003.csv,Parcel_009.csv,14584901
DiagonalRot_003.csv,Uniform_001.csv,70541203
DiagonalRot_003.csv,Uniform_002.csv,338520844
DiagonalRot_003.csv,Uniform_003.csv,1018193
DiagonalRot_003.csv,Uniform_enx_001.csv,298246576
DiagonalRot_003.csv,Uniform_enx_002.csv,12096231
DiagonalRot_003.csv,Uniform_enx_003.csv,34440510
DiagonalRot_003.csv,Uniform_eny_001.csv,132611681
DiagonalRot_003.csv,Uniform_eny_002.csv,85577730
DiagonalRot_003.csv,Uniform_eny_003.csv,22426935
DiagonalRot_enx_001.csv,Gauss_001.csv,6033
DiagonalRot_enx_001.csv,Gauss_002.csv,204885
DiagonalRot_enx_001.csv,Gauss_enx_003.csv,10035
DiagonalRot_enx_001.csv,Gauss_eny_003.csv,726532
DiagonalRot_enx_001.csv,Parcel_001.csv,2879201
DiagonalRot_enx_001.csv,Parcel_002.csv,5885878
DiagonalRot_enx_001.csv,Parcel_003.csv,2477099
DiagonalRot_enx_001.csv,Parcel_004.csv,16052832
DiagonalRot_enx_001.csv,Parcel_005.csv,4639207
DiagonalRot_enx_001.csv,Parcel_006.csv,6583143
DiagonalRot_enx_001.csv,Parcel_007.csv,5642340
DiagonalRot_enx_001.csv,Parcel_008.csv,7056111
DiagonalRot_enx_001.csv,Parcel_009.csv,9990208
DiagonalRot_enx_001.csv,Uniform_001.csv,17682355
DiagonalRot_enx_001.csv,Uniform_002.csv,73468194
DiagonalRot_enx_001.csv,Uniform_003.csv,890108
DiagonalRot_enx_001.csv,Uniform_enx_001.csv,54135758
DiagonalRot_enx_001.csv,Uniform_enx_002.csv,3299904
DiagonalRot_enx_001.csv,Uniform_enx_003.csv,6628597
DiagonalRot_enx_001.csv,Uniform_eny_001.csv,113253247
DiagonalRot_enx_001.csv,Uniform_eny_002.csv,50703103
DiagonalRot_enx_001.csv,Uniform_eny_003.csv,15690679
DiagonalRot_enx_002.csv,Gauss_001.csv,502116234
DiagonalRot_enx_002.csv,Gauss_002.csv,1894998249
DiagonalRot_enx_002.csv,Gauss_003.csv,21433539
DiagonalRot_enx_002.csv,Gauss_enx_001.csv,24159753
DiagonalRot_enx_002.csv,Gauss_enx_002.csv,36774348
DiagonalRot_enx_002.csv,Gauss_enx_003.csv,1648124949
DiagonalRot_enx_002.csv,Gauss_eny_001.csv,152254315
DiagonalRot_enx_002.csv,Gauss_eny_002.csv,115648469
DiagonalRot_enx_002.csv,Gauss_eny_003.csv,997851168
DiagonalRot_enx_002.csv,Parcel_001.csv,69180285
DiagonalRot_enx_002.csv,Parcel_002.csv,92864738
DiagonalRot_enx_002.csv,Parcel_003.csv,53582463
DiagonalRot_enx_002.csv,Parcel_004.csv,19082180
DiagonalRot_enx_002.csv,Parcel_005.csv,66238611
DiagonalRot_enx_002.csv,Parcel_006.csv,58609658
DiagonalRot_enx_002.csv,Parcel_007.csv,85212215
DiagonalRot_enx_002.csv,Parcel_008.csv,107339535
DiagonalRot_enx_002.csv,Parcel_009.csv,71126100
DiagonalRot_enx_002.csv,Uniform_001.csv,244176745
DiagonalRot_enx_002.csv,Uniform_002.csv,916073242
DiagonalRot_enx_002.csv,Uniform_003.csv,17898665
DiagonalRot_enx_002.csv,Uniform_enx_001.csv,654298771
DiagonalRot_enx_002.csv,Uniform_enx_002.csv,57387433
DiagonalRot_enx_002.csv,Uniform_enx_003.csv,95181221
DiagonalRot_enx_002.csv,Uniform_eny_001.csv,1622885481
DiagonalRot_enx_002.csv,Uniform_eny_002.csv,703616471
DiagonalRot_enx_002.csv,Uniform_eny_003.csv,234269984
DiagonalRot_enx_003.csv,Gauss_001.csv,126348361
DiagonalRot_enx_003.csv,Gauss_002.csv,115345903
DiagonalRot_enx_003.csv,Gauss_003.csv,221437299
DiagonalRot_enx_003.csv,Gauss_enx_001.csv,423410759
DiagonalRot_enx_003.csv,Gauss_enx_002.csv,222984618
DiagonalRot_enx_003.csv,Gauss_enx_003.csv,298089653
DiagonalRot_enx_003.csv,Gauss_eny_001.csv,914513583
DiagonalRot_enx_003.csv,Gauss_eny_002.csv,1138919645
DiagonalRot_enx_003.csv,Gauss_eny_003.csv,50661014
DiagonalRot_enx_003.csv,Parcel_001.csv,98079647
DiagonalRot_enx_003.csv,Parcel_002.csv,183952572
DiagonalRot_enx_003.csv,Parcel_003.csv,130588076
DiagonalRot_enx_003.csv,Parcel_004.csv,63449229
DiagonalRot_enx_003.csv,Parcel_005.csv,112467657
DiagonalRot_enx_003.csv,Parcel_006.csv,101729306
DiagonalRot_enx_003.csv,Parcel_007.csv,193357557
DiagonalRot_enx_003.csv,Parcel_008.csv,261844517
DiagonalRot_enx_003.csv,Parcel_009.csv,163875039
DiagonalRot_enx_003.csv,Uniform_001.csv,341777871
DiagonalRot_enx_003.csv,Uniform_002.csv,733801585
DiagonalRot_enx_003.csv,Uniform_003.csv,85400390
DiagonalRot_enx_003.csv,Uniform_enx_001.csv,561255816
DiagonalRot_enx_003.csv,Uniform_enx_002.csv,203384269
DiagonalRot_enx_003.csv,Uniform_enx_003.csv,194671303
DiagonalRot_enx_003.csv,Uniform_eny_001.csv,1662834680
DiagonalRot_enx_003.csv,Uniform_eny_002.csv,684454998
DiagonalRot_enx_003.csv,Uniform_eny_003.csv,302864152
DiagonalRot_eny_001.csv,Gauss_001.csv,482205887
DiagonalRot_eny_001.csv,Gauss_002.csv,3866193214
DiagonalRot_eny_001.csv,Gauss_003.csv,317608
DiagonalRot_eny_001.csv,Gauss_enx_001.csv,20666
DiagonalRot_eny_001.csv,Gauss_enx_002.csv,1551674
DiagonalRot_eny_001.csv,Gauss_enx_003.csv,5657660044
DiagonalRot_eny_001.csv,Gauss_eny_001.csv,9687
DiagonalRot_eny_001.csv,Gauss_eny_002.csv,114
DiagonalRot_eny_001.csv,Gauss_eny_003.csv,170535490
DiagonalRot_eny_001.csv,Parcel_001.csv,102350684
DiagonalRot_eny_001.csv,Parcel_002.csv,90784293
DiagonalRot_eny_001.csv,Parcel_003.csv,68193633
DiagonalRot_eny_001.csv,Parcel_004.csv,82896367
DiagonalRot_eny_001.csv,Parcel_005.csv,111262128
DiagonalRot_eny_001.csv,Parcel_006.csv,82205653
DiagonalRot_eny_001.csv,Parcel_007.csv,91592909
DiagonalRot_eny_001.csv,Parcel_008.csv,107004384
DiagonalRot_eny_001.csv,Parcel_009.csv,143062866
DiagonalRot_eny_001.csv,Uniform_001.csv,419272467
DiagonalRot_eny_001.csv,Uniform_002.csv,626433033
DiagonalRot_eny_001.csv,Uniform_003.csv,29745410
DiagonalRot_eny_001.csv,Uniform_enx_001.csv,1044585167
DiagonalRot_eny_001.csv,Uniform_enx_002.csv,393303998
DiagonalRot_eny_001.csv,Uniform_enx_003.csv,603138955
DiagonalRot_eny_001.csv,Uniform_eny_001.csv,136768948
DiagonalRot_eny_001.csv,Uniform_eny_002.csv,89573511
DiagonalRot_eny_001.csv,Uniform_eny_003.csv,56010209
DiagonalRot_eny_002.csv,Gauss_001.csv,135327088
DiagonalRot_eny_002.csv,Gauss_002.csv,440979927
DiagonalRot_eny_002.csv,Gauss_003.csv,197516262
DiagonalRot_eny_002.csv,Gauss_enx_001.csv,1067557203
DiagonalRot_eny_002.csv,Gauss_enx_002.csv,703355774
DiagonalRot_eny_002.csv,Gauss_enx_003.csv,1353709065
DiagonalRot_eny_002.csv,Gauss_eny_001.csv,302795963
DiagonalRot_eny_002.csv,Gauss_eny_002.csv,518785009
DiagonalRot_eny_002.csv,Gauss_eny_003.csv,29179518
DiagonalRot_eny_002.csv,Parcel_001.csv,94955999
DiagonalRot_eny_002.csv,Parcel_002.csv,138242847
DiagonalRot_eny_002.csv,Parcel_003.csv,100819500
DiagonalRot_eny_002.csv,Parcel_004.csv,42074578
DiagonalRot_eny_002.csv,Parcel_005.csv,136884756
