diagonal_006.csv,gaussian_014.csv,11232
diagonal_006.csv,gaussian_015.csv,5279
diagonal_006.csv,gaussian_016.csv,5404
diagonal_006.csv,gaussian_017.csv,4501
diagonal_006.csv,gaussian_018.csv,6754
diagonal_006.csv,gaussian_019.csv,10547
diagonal_006.csv,gaussian_020.csv,7148
diagonal_006.csv,gaussian_021.csv,9295
diagonal_006.csv,gaussian_022.csv,5663
diagonal_006.csv,gaussian_023.csv,11508
diagonal_006.csv,gaussian_024.csv,7401
diagonal_006.csv,gaussian_025.csv,5280
diagonal_007.csv,diagonal_008.csv,47717
diagonal_007.csv,diagonal_009.csv,22116
diagonal_007.csv,diagonal_010.csv,39983
diagonal_007.csv,diagonal_011.csv,23024
diagonal_007.csv,diagonal_012.csv,23339
diagonal_007.csv,diagonal_013.csv,28872
diagonal_007.csv,diagonal_014.csv,43307
diagonal_007.csv,diagonal_015.csv,22631
diagonal_007.csv,diagonal_016.csv,32277
diagonal_007.csv,diagonal_017.csv,27946
diagonal_007.csv,diagonal_018.csv,48816
diagonal_007.csv,diagonal_019.csv,27824
diagonal_007.csv,diagonal_020.csv,35101
diagonal_007.csv,diagonal_021.csv,27829
diagonal_007.csv,diagonal_022.csv,28402
diagonal_007.csv,diagonal_023.csv,29103
diagonal_007.csv,diagonal_024.csv,49131
diagonal_007.csv,diagonal_025.csv,29645
diagonal_007.csv,gaussian_001.csv,5037
diagonal_007.csv,gaussian_002.csv,6753
diagonal_007.csv,gaussian_003.csv,2614
diagonal_007.csv,gaussian_004.csv,3367
diagonal_007.csv,gaussian_005.csv,3396
diagonal_007.csv,gaussian_006.csv,2600
diagonal_007.csv,gaussian_007.csv,5333
diagonal_007.csv,gaussian_008.csv,3134
diagonal_007.csv,gaussian_009.csv,3040
diagonal_007.csv,gaussian_010.csv,2261
diagonal_007.csv,gaussian_011.csv,2727
diagonal_007.csv,gaussian_012.csv,2443
diagonal_007.csv,gaussian_013.csv,6667
diagonal_007.csv,gaussian_014.csv,6622
diagonal_007.csv,gaussian_015.csv,2903
diagonal_007.csv,gaussian_016.csv,3011
diagonal_007.csv,gaussian_017.csv,2701
diagonal_007.csv,gaussian_018.csv,4078
diagonal_007.csv,gaussian_019.csv,6285
diagonal_007.csv,gaussian_020.csv,4101
diagonal_007.csv,gaussian_021.csv,5172
diagonal_007.csv,gaussian_022.csv,3547
diagonal_007.csv,gaussian_023.csv,6778
diagonal_007.csv,gaussian_024.csv,4262
diagonal_007.csv,gaussian_025.csv,2996
diagonal_008.csv,diagonal_009.csv,49934
diagonal_008.csv,diagonal_010.csv,91740
diagonal_008.csv,diagonal_011.csv,52729
diagonal_008.csv,diagonal_012.csv,49895
diagonal_008.csv,diagonal_013.csv,65905
diagonal_008.csv,diagonal_014.csv,101265
diagonal_008.csv,diagonal_015.csv,52709
diagonal_008.csv,diagonal_016.csv,72720
diagonal_008.csv,diagonal_017.csv,64714
diagonal_008.csv,diagonal_018.csv,115775
diagonal_008.csv,diagonal_019.csv,60191
diagonal_008.csv,diagonal_020.csv,81914
diagonal_008.csv,diagonal_021.csv,61666
diagonal_008.csv,diagonal_022.csv,67995
diagonal_008.csv,diagonal_023.csv,68905
diagonal_008.csv,diagonal_024.csv,116197
diagonal_008.csv,diagonal_025.csv,68814
diagonal_008.csv,gaussian_001.csv,7255
diagonal_008.csv,gaussian_002.csv,9910
diagonal_008.csv,gaussian_003.csv,3743
diagonal_008.csv,gaussian_004.csv,5123
diagonal_008.csv,gaussian_005.csv,4868
diagonal_008.csv,gaussian_006.csv,4003
diagonal_008.csv,gaussian_007.csv,7681
diagonal_008.csv,gaussian_008.csv,4389
diagonal_008.csv,gaussian_009.csv,4327
diagonal_008.csv,gaussian_010.csv,3220
diagonal_008.csv,gaussian_011.csv,3756
diagonal_008.csv,gaussian_012.csv,3745
diagonal_008.csv,gaussian_013.csv,10037
diagonal_008.csv,gaussian_014.csv,9431
diagonal_008.csv,gaussian_015.csv,4240
diagonal_008.csv,gaussian_016.csv,4670
diagonal_008.csv,gaussian_017.csv,3953
diagonal_008.csv,gaussian_018.csv,6054
diagonal_008.csv,gaussian_019.csv,9231
diagonal_008.csv,gaussian_020.csv,6153
diagonal_008.csv,gaussian_021.csv,7718
diagonal_008.csv,gaussian_022.csv,4781
diagonal_008.csv,gaussian_023.csv,10147
diagonal_008.csv,gaussian_024.csv,6447
diagonal_008.csv,gaussian_025.csv,4380
diagonal_009.csv,diagonal_010.csv,41922
diagonal_009.csv,diagonal_011.csv,24298
diagonal_009.csv,diagonal_012.csv,24844
diagonal_009.csv,diagonal_013.csv,30484
diagonal_009.csv,diagonal_014.csv,44883
diagonal_009.csv,diagonal_015.csv,24444
diagonal_009.csv,diagonal_016.csv,34930
diagonal_009.csv,diagonal_017.csv,29103
diagonal_009.csv,diagonal_018.csv,49592
diagonal_009.csv,diagonal_019.csv,29866
diagonal_009.csv,diagonal_020.csv,36503
diagonal_009.csv,diagonal_021.csv,30113
diagonal_009.csv,diagonal_022.csv,29692
diagonal_009.csv,diagonal_023.csv,30803
diagonal_009.csv,diagonal_024.csv,51955
diagonal_009.csv,diagonal_025.csv,30882
diagonal_009.csv,gaussian_001.csv,5212
diagonal_009.csv,gaussian_002.csv,6853
diagonal_009.csv,gaussian_003.csv,2934
diagonal_009.csv,gaussian_004.csv,3466
diagonal_009.csv,gaussian_005.csv,3439
diagonal_009.csv,gaussian_006.csv,2800
diagonal_009.csv,gaussian_007.csv,5525
diagonal_009.csv,gaussian_008.csv,3440
diagonal_009.csv,gaussian_009.csv,3161
diagonal_009.csv,gaussian_010.csv,2314
diagonal_009.csv,gaussian_011.csv,2719
diagonal_009.csv,gaussian_012.csv,2614
diagonal_009.csv,gaussian_013.csv,7164
diagonal_009.csv,gaussian_014.csv,6901
diagonal_009.csv,gaussian_015.csv,3173
diagonal_009.csv,gaussian_016.csv,3327
diagonal_009.csv,gaussian_017.csv,2799
diagonal_009.csv,gaussian_018.csv,4337
diagonal_009.csv,gaussian_019.csv,6454
diagonal_009.csv,gaussian_020.csv,4513
diagonal_009.csv,gaussian_021.csv,5678
diagonal_009.csv,gaussian_022.csv,3514
diagonal_009.csv,gaussian_023.csv,7313
diagonal_009.csv,gaussian_024.csv,4783
diagonal_009.csv,gaussian_025.csv,3447
diagonal_010.csv,diagonal_011.csv,45096
diagonal_010.csv,diagonal_012.csv,45688
diagonal_010.csv,diagonal_013.csv,57279
diagonal_010.csv,diagonal_014.csv,83120
diagonal_010.csv,diagonal_015.csv,44826
diagonal_010.csv,diagonal_016.csv,63397
diagonal_010.csv,diagonal_017.csv,53107
diagonal_010.csv,diagonal_018.csv,93147
diagonal_010.csv,diagonal_019.csv,55430
diagonal_010.csv,diagonal_020.csv,67880
diagonal_010.csv,diagonal_021.csv,54773
diagonal_010.csv,diagonal_022.csv,54997
diagonal_010.csv,diagonal_023.csv,56682
diagonal_010.csv,diagonal_024.csv,96834
diagonal_010.csv,diagonal_025.csv,58349
diagonal_010.csv,gaussian_001.csv,8380
diagonal_010.csv,gaussian_002.csv,11225
diagonal_010.csv,gaussian_003.csv,4660
diagonal_010.csv,gaussian_004.csv,5724
diagonal_010.csv,gaussian_005.csv,5664
diagonal_010.csv,gaussian_006.csv,4473
diagonal_010.csv,gaussian_007.csv,8943
diagonal_010.csv,gaussian_008.csv,5216
diagonal_010.csv,gaussian_009.csv,4984
diagonal_010.csv,gaussian_010.csv,3749
diagonal_010.csv,gaussian_011.csv,4395
diagonal_010.csv,gaussian_012.csv,4262
diagonal_010.csv,gaussian_013.csv,11528
diagonal_010.csv,gaussian_014.csv,10839
diagonal_010.csv,gaussian_015.csv,4933
diagonal_010.csv,gaussian_016.csv,5485
diagonal_010.csv,gaussian_017.csv,4445
diagonal_010.csv,gaussian_018.csv,6976
diagonal_010.csv,gaussian_019.csv,10654
diagonal_010.csv,gaussian_020.csv,7015
diagonal_010.csv,gaussian_021.csv,8684
diagonal_010.csv,gaussian_022.csv,5598
diagonal_010.csv,gaussian_023.csv,11771
diagonal_010.csv,gaussian_024.csv,7298
diagonal_010.csv,gaussian_025.csv,5358
diagonal_011.csv,diagonal_012.csv,29701
diagonal_011.csv,diagonal_013.csv,33998
diagonal_011.csv,diagonal_014.csv,47761
diagonal_011.csv,diagonal_015.csv,25776
diagonal_011.csv,diagonal_016.csv,38328
diagonal_011.csv,diagonal_017.csv,30924
diagonal_011.csv,diagonal_018.csv,53184
diagonal_011.csv,diagonal_019.csv,34623
diagonal_011.csv,diagonal_020.csv,38826
diagonal_011.csv,diagonal_021.csv,31375
diagonal_011.csv,diagonal_022.csv,31428
diagonal_011.csv,diagonal_023.csv,32623
diagonal_011.csv,diagonal_024.csv,55577
diagonal_011.csv,diagonal_025.csv,34721
diagonal_011.csv,gaussian_001.csv,4439
diagonal_011.csv,gaussian_002.csv,5890
diagonal_011.csv,gaussian_003.csv,2388
diagonal_011.csv,gaussian_004.csv,2928
diagonal_011.csv,gaussian_005.csv,3086
diagonal_011.csv,gaussian_006.csv,2436
diagonal_011.csv,gaussian_007.csv,4647
diagonal_011.csv,gaussian_008.csv,2851
diagonal_011.csv,gaussian_009.csv,2745
diagonal_011.csv,gaussian_010.csv,1882
diagonal_011.csv,gaussian_011.csv,2421
diagonal_011.csv,gaussian_012.csv,2162
diagonal_011.csv,gaussian_013.csv,6051
diagonal_011.csv,gaussian_014.csv,5865
diagonal_011.csv,gaussian_015.csv,2499
diagonal_011.csv,gaussian_016.csv,2787
diagonal_011.csv,gaussian_017.csv,2483
diagonal_011.csv,gaussian_018.csv,3562
diagonal_011.csv,gaussian_019.csv,5542
diagonal_011.csv,gaussian_020.csv,3665
diagonal_011.csv,gaussian_021.csv,4553
diagonal_011.csv,gaussian_022.csv,2975
diagonal_011.csv,gaussian_023.csv,6116
diagonal_011.csv,gaussian_024.csv,3899
diagonal_011.csv,gaussian_025.csv,2622
diagonal_012.csv,diagonal_013.csv,37642
diagonal_012.csv,diagonal_014.csv,47324
diagonal_012.csv,diagonal_015.csv,27961
diagonal_012.csv,diagonal_016.csv,42116
diagonal_012.csv,diagonal_017.csv,30027
diagonal_012.csv,diagonal_018.csv,51573
diagonal_012.csv,diagonal_019.csv,41855
diagonal_012.csv,diagonal_020.csv,39989
diagonal_012.csv,diagonal_021.csv,35824
diagonal_012.csv,diagonal_022.csv,31027
diagonal_012.csv,diagonal_023.csv,31966
diagonal_012.csv,diagonal_024.csv,57037
diagonal_012.csv,diagonal_025.csv,37138
diagonal_012.csv,gaussian_001.csv,7182
diagonal_012.csv,gaussian_002.csv,9283
diagonal_012.csv,gaussian_003.csv,4005
diagonal_012.csv,gaussian_004.csv,4857
diagonal_012.csv,gaussian_005.csv,4758
diagonal_012.csv,gaussian_006.csv,3888
diagonal_012.csv,gaussian_007.csv,7830
diagonal_012.csv,gaussian_008.csv,4613
diagonal_012.csv,gaussian_009.csv,4285
diagonal_012.csv,gaussian_010.csv,3241
diagonal_012.csv,gaussian_011.csv,3711
diagonal_012.csv,gaussian_012.csv,3796
diagonal_012.csv,gaussian_013.csv,9937
diagonal_012.csv,gaussian_014.csv,9231
diagonal_012.csv,gaussian_015.csv,4269
diagonal_012.csv,gaussian_016.csv,4708
diagonal_012.csv,gaussian_017.csv,3810
diagonal_012.csv,gaussian_018.csv,5784
diagonal_012.csv,gaussian_019.csv,8895
diagonal_012.csv,gaussian_020.csv,6213
diagonal_012.csv,gaussian_021.csv,7784
diagonal_012.csv,gaussian_022.csv,4833
diagonal_012.csv,gaussian_023.csv,10027
diagonal_012.csv,gaussian_024.csv,6308
diagonal_012.csv,gaussian_025.csv,4561
diagonal_013.csv,diagonal_014.csv,58433
diagonal_013.csv,diagonal_015.csv,33539
diagonal_013.csv,diagonal_016.csv,50403
diagonal_013.csv,diagonal_017.csv,39087
diagonal_013.csv,diagonal_018.csv,63756
diagonal_013.csv,diagonal_019.csv,44483
diagonal_013.csv,diagonal_020.csv,48616
diagonal_013.csv,diagonal_021.csv,41439
diagonal_013.csv,diagonal_022.csv,37791
diagonal_013.csv,diagonal_023.csv,40664
diagonal_013.csv,diagonal_024.csv,69411
diagonal_013.csv,diagonal_025.csv,42566
diagonal_013.csv,gaussian_001.csv,7214
diagonal_013.csv,gaussian_002.csv,9909
diagonal_013.csv,gaussian_003.csv,4394
diagonal_013.csv,gaussian_004.csv,4904
diagonal_013.csv,gaussian_005.csv,5024
diagonal_013.csv,gaussian_006.csv,4000
diagonal_013.csv,gaussian_007.csv,8049
diagonal_013.csv,gaussian_008.csv,4927
diagonal_013.csv,gaussian_009.csv,4797
diagonal_013.csv,gaussian_010.csv,3365
diagonal_013.csv,gaussian_011.csv,4095
diagonal_013.csv,gaussian_012.csv,3869
diagonal_013.csv,gaussian_013.csv,10216
diagonal_013.csv,gaussian_014.csv,10034
diagonal_013.csv,gaussian_015.csv,4635
diagonal_013.csv,gaussian_016.csv,4888
diagonal_013.csv,gaussian_017.csv,3983
diagonal_013.csv,gaussian_018.csv,5772
diagonal_013.csv,gaussian_019.csv,9419
diagonal_013.csv,gaussian_020.csv,6558
diagonal_013.csv,gaussian_021.csv,8272
diagonal_013.csv,gaussian_022.csv,4971
diagonal_013.csv,gaussian_023.csv,10174
diagonal_013.csv,gaussian_024.csv,6533
diagonal_013.csv,gaussian_025.csv,4764
diagonal_014.csv,diagonal_015.csv,48008
diagonal_014.csv,diagonal_016.csv,68529
diagonal_014.csv,diagonal_017.csv,58873
diagonal_014.csv,diagonal_018.csv,99797
diagonal_014.csv,diagonal_019.csv,56226
diagonal_014.csv,diagonal_020.csv,72113
diagonal_014.csv,diagonal_021.csv,57013
diagonal_014.csv,diagonal_022.csv,58797
diagonal_014.csv,diagonal_023.csv,61343
diagonal_014.csv,diagonal_024.csv,102941
diagonal_014.csv,diagonal_025.csv,60956
diagonal_014.csv,gaussian_001.csv,8256
diagonal_014.csv,gaussian_002.csv,11162
diagonal_014.csv,gaussian_003.csv,4502
diagonal_014.csv,gaussian_004.csv,5607
diagonal_014.csv,gaussian_005.csv,5608
diagonal_014.csv,gaussian_006.csv,4495
diagonal_014.csv,gaussian_007.csv,8942
diagonal_014.csv,gaussian_008.csv,5276
diagonal_014.csv,gaussian_009.csv,5227
diagonal_014.csv,gaussian_010.csv,3705
diagonal_014.csv,gaussian_011.csv,4462
diagonal_014.csv,gaussian_012.csv,4206
diagonal_014.csv,gaussian_013.csv,11378
diagonal_014.csv,gaussian_014.csv,10953
diagonal_014.csv,gaussian_015.csv,4974
diagonal_014.csv,gaussian_016.csv,5215
diagonal_014.csv,gaussian_017.csv,4503
diagonal_014.csv,gaussian_018.csv,6780
diagonal_014.csv,gaussian_019.csv,10591
diagonal_014.csv,gaussian_020.csv,6888
diagonal_014.csv,gaussian_021.csv,8947
diagonal_014.csv,gaussian_022.csv,5640
diagonal_014.csv,gaussian_023.csv,11446
diagonal_014.csv,gaussian_024.csv,7242
diagonal_014.csv,gaussian_025.csv,5309
diagonal_015.csv,diagonal_016.csv,37381
diagonal_015.csv,diagonal_017.csv,30695
diagonal_015.csv,diagonal_018.csv,53894
diagonal_015.csv,diagonal_019.csv,32821
diagonal_015.csv,diagonal_020.csv,39305
diagonal_015.csv,diagonal_021.csv,31406
diagonal_015.csv,diagonal_022.csv,31531
diagonal_015.csv,diagonal_023.csv,32527
diagonal_015.csv,diagonal_024.csv,55435
diagonal_015.csv,diagonal_025.csv,34435
diagonal_015.csv,gaussian_001.csv,4436
diagonal_015.csv,gaussian_002.csv,5974
diagonal_015.csv,gaussian_003.csv,2321
diagonal_015.csv,gaussian_004.csv,2998
diagonal_015.csv,gaussian_005.csv,3035
diagonal_015.csv,gaussian_006.csv,2306
diagonal_015.csv,gaussian_007.csv,4711
diagonal_015.csv,gaussian_008.csv,2638
diagonal_015.csv,gaussian_009.csv,2717
diagonal_015.csv,gaussian_010.csv,1883
diagonal_015.csv,gaussian_011.csv,2482
diagonal_015.csv,gaussian_012.csv,2160
diagonal_015.csv,gaussian_013.csv,6118
diagonal_015.csv,gaussian_014.csv,5815
diagonal_015.csv,gaussian_015.csv,2584
diagonal_015.csv,gaussian_016.csv,2609
diagonal_015.csv,gaussian_017.csv,2502
diagonal_015.csv,gaussian_018.csv,3534
diagonal_015.csv,gaussian_019.csv,5601
diagonal_015.csv,gaussian_020.csv,3573
diagonal_015.csv,gaussian_021.csv,4551
diagonal_015.csv,gaussian_022.csv,3012
diagonal_015.csv,gaussian_023.csv,6103
diagonal_015.csv,gaussian_024.csv,3695
diagonal_015.csv,gaussian_025.csv,2683
diagonal_016.csv,diagonal_017.csv,42456
diagonal_016.csv,diagonal_018.csv,77431
diagonal_016.csv,diagonal_019.csv,51192
