diagonal_001.csv,uniform_011.csv,0,0,0.587152552
diagonal_001.csv,uniform_012.csv,0,0,0.644184025
diagonal_001.csv,uniform_013.csv,0,0,0.5916103530000001
diagonal_001.csv,uniform_014.csv,1987,240938,0.843220866
diagonal_001.csv,uniform_015.csv,139,5193,0.749042714
diagonal_001.csv,uniform_016.csv,0,0,0.6706485910000001
diagonal_001.csv,uniform_017.csv,0,0,0.6746598530000001
diagonal_001.csv,uniform_018.csv,0,0,0.546769688
diagonal_001.csv,uniform_019.csv,183,19296,0.7300286250000001
diagonal_001.csv,uniform_020.csv,0,0,0.557070872
diagonal_001.csv,uniform_021.csv,0,0,0.791793849
diagonal_001.csv,uniform_022.csv,0,0,0.509947016
diagonal_001.csv,uniform_023.csv,0,0,0.7390485320000001
diagonal_001.csv,uniform_024.csv,0,0,0.699240666
diagonal_001.csv,uniform_025.csv,0,0,0.7687585250000001
diagonal_002.csv,diagonal_003.csv,0,0,0.6312202720000001
diagonal_002.csv,diagonal_004.csv,0,0,0.7130729490000001
diagonal_002.csv,diagonal_005.csv,0,0,0.8224934690000001
diagonal_002.csv,diagonal_006.csv,4487,493823,0.7658525350000001
diagonal_002.csv,diagonal_007.csv,3275,1371044,0.9209963470000001
diagonal_002.csv,diagonal_008.csv,0,0,0.667587225
diagonal_002.csv,diagonal_009.csv,0,0,0.6100830140000001
diagonal_002.csv,diagonal_010.csv,4842,1271112,0.869733466
diagonal_002.csv,diagonal_011.csv,6740,518028,1.105936406
diagonal_002.csv,diagonal_012.csv,0,0,0.615019426
diagonal_002.csv,diagonal_013.csv,2949,831664,0.9434417500000001
diagonal_002.csv,diagonal_014.csv,2841,479025,0.96179075
diagonal_002.csv,diagonal_015.csv,0,0,0.678686095
diagonal_002.csv,diagonal_016.csv,0,0,0.7130398250000001
diagonal_002.csv,diagonal_017.csv,3698,436385,0.7934909090000001
diagonal_002.csv,diagonal_018.csv,0,0,0.590587176
diagonal_002.csv,diagonal_019.csv,0,0,0.6579001010000001
diagonal_002.csv,diagonal_020.csv,0,0,0.7059546040000001
diagonal_002.csv,diagonal_021.csv,0,0,0.799688045
diagonal_002.csv,diagonal_022.csv,0,0,0.7150791950000001
diagonal_002.csv,diagonal_023.csv,0,0,0.614291651
diagonal_002.csv,diagonal_024.csv,0,0,0.7115606320000001
diagonal_002.csv,diagonal_025.csv,0,0,0.6254770310000001
diagonal_002.csv,gaussian_001.csv,0,0,0.7360700400000001
diagonal_002.csv,gaussian_002.csv,0,0,0.6879997050000001
diagonal_002.csv,gaussian_003.csv,0,0,0.5613673730000001
diagonal_002.csv,gaussian_004.csv,0,0,0.5737201110000001
diagonal_002.csv,gaussian_005.csv,0,0,0.663313618
diagonal_002.csv,gaussian_006.csv,0,0,0.713771155
diagonal_002.csv,gaussian_007.csv,5723,1129400,0.9710065290000001
diagonal_002.csv,gaussian_008.csv,0,0,0.657287308
diagonal_002.csv,gaussian_009.csv,0,0,0.6767376860000001
diagonal_002.csv,gaussian_010.csv,0,0,0.703822041
diagonal_002.csv,gaussian_011.csv,0,0,0.6507907700000001
diagonal_002.csv,gaussian_012.csv,0,0,0.629109824
diagonal_002.csv,gaussian_013.csv,0,0,0.620569464
diagonal_002.csv,gaussian_014.csv,0,0,0.610414941
diagonal_002.csv,gaussian_015.csv,0,0,0.597527742
diagonal_002.csv,gaussian_016.csv,0,0,0.622258835
diagonal_002.csv,gaussian_017.csv,0,0,0.614817352
diagonal_002.csv,gaussian_018.csv,0,0,0.567715227
diagonal_002.csv,gaussian_019.csv,0,0,0.6136312300000001
diagonal_002.csv,gaussian_020.csv,17573,1265115,0.7218974420000001
diagonal_002.csv,gaussian_021.csv,0,0,0.536824673
diagonal_002.csv,gaussian_022.csv,0,0,0.6711832600000001
diagonal_002.csv,gaussian_023.csv,0,0,0.669585752
diagonal_002.csv,gaussian_024.csv,0,0,0.6580747370000001
diagonal_002.csv,gaussian_025.csv,0,4,0.869253104
diagonal_002.csv,parcel_001.csv,0,0,0.613450488
diagonal_002.csv,parcel_002.csv,0,0,0.6517666710000001
diagonal_002.csv,parcel_003.csv,0,0,0.752360295
diagonal_002.csv,parcel_004.csv,0,0,0.567424082
diagonal_002.csv,parcel_005.csv,0,0,0.615162419
diagonal_002.csv,parcel_006.csv,0,0,0.660129403
diagonal_002.csv,parcel_007.csv,0,0,0.6638380620000001
diagonal_002.csv,parcel_008.csv,0,0,0.610920694
diagonal_002.csv,parcel_009.csv,0,0,0.564164945
diagonal_002.csv,parcel_010.csv,0,0,0.602835059
diagonal_002.csv,parcel_011.csv,0,0,0.6207100320000001
diagonal_002.csv,parcel_012.csv,0,0,0.579957768
diagonal_002.csv,parcel_013.csv,0,0,0.55886026
diagonal_002.csv,parcel_014.csv,0,0,0.693110954
diagonal_002.csv,parcel_015.csv,0,0,0.603696474
diagonal_002.csv,parcel_016.csv,0,0,0.6382713090000001
diagonal_002.csv,parcel_017.csv,0,0,0.7445458960000001
diagonal_002.csv,parcel_018.csv,0,0,0.674944066
diagonal_002.csv,parcel_019.csv,0,0,0.6064025700000001
diagonal_002.csv,parcel_020.csv,0,0,0.826308103
diagonal_002.csv,parcel_021.csv,0,0,0.5835086820000001
diagonal_002.csv,parcel_022.csv,0,0,0.749693767
diagonal_002.csv,parcel_023.csv,0,0,0.5962127700000001
diagonal_002.csv,parcel_024.csv,0,0,0.720408322
diagonal_002.csv,parcel_025.csv,0,0,0.6031733800000001
diagonal_002.csv,uniform_001.csv,0,0,0.533411987
diagonal_002.csv,uniform_002.csv,0,0,0.723943137
diagonal_002.csv,uniform_003.csv,0,0,0.658400835
diagonal_002.csv,uniform_004.csv,0,0,0.652647496
diagonal_002.csv,uniform_005.csv,0,0,0.622236034
diagonal_002.csv,uniform_006.csv,0,0,0.830520166
diagonal_002.csv,uniform_007.csv,687,49190,0.621466541
diagonal_002.csv,uniform_008.csv,0,0,0.739609527
diagonal_002.csv,uniform_009.csv,0,0,0.636648702
diagonal_002.csv,uniform_010.csv,0,0,0.648280716
diagonal_002.csv,uniform_011.csv,0,0,0.576092381
diagonal_002.csv,uniform_012.csv,3279,200372,0.7620440740000001
diagonal_002.csv,uniform_013.csv,1467,200097,0.716407749
diagonal_002.csv,uniform_014.csv,0,0,0.6687484730000001
diagonal_002.csv,uniform_015.csv,0,0,0.568983197
diagonal_002.csv,uniform_016.csv,0,0,0.6411541510000001
diagonal_002.csv,uniform_017.csv,0,0,0.6238472340000001
diagonal_002.csv,uniform_018.csv,0,0,0.559624663
diagonal_002.csv,uniform_019.csv,4382,1522646,0.7641632960000001
diagonal_002.csv,uniform_020.csv,0,0,0.5379791260000001
diagonal_002.csv,uniform_021.csv,0,0,0.7469739240000001
diagonal_002.csv,uniform_022.csv,0,0,0.6186689470000001
diagonal_002.csv,uniform_023.csv,0,0,0.682528738
diagonal_002.csv,uniform_024.csv,9,976,0.731623978
diagonal_002.csv,uniform_025.csv,3359,913389,0.9458440090000001
diagonal_003.csv,diagonal_004.csv,1030,487676,0.621442581
diagonal_003.csv,diagonal_005.csv,0,0,0.5532246620000001
diagonal_003.csv,diagonal_006.csv,0,0,0.6587688230000001
diagonal_003.csv,diagonal_007.csv,0,0,0.484793242
diagonal_003.csv,diagonal_008.csv,0,0,0.433623179
diagonal_003.csv,diagonal_009.csv,0,0,0.45465493900000004
diagonal_003.csv,diagonal_010.csv,0,0,0.47902585900000005
diagonal_003.csv,diagonal_011.csv,0,0,0.524037459
diagonal_003.csv,diagonal_012.csv,0,0,0.438658934
diagonal_003.csv,diagonal_013.csv,0,0,0.46806750300000005
diagonal_003.csv,diagonal_014.csv,0,0,0.43915062000000005
diagonal_003.csv,diagonal_015.csv,627,85041,0.5052325910000001
diagonal_003.csv,diagonal_016.csv,0,0,0.633859182
diagonal_003.csv,diagonal_017.csv,0,0,0.5710085020000001
diagonal_003.csv,diagonal_018.csv,1427,143292,0.541410695
diagonal_003.csv,diagonal_019.csv,0,0,0.5457397190000001
diagonal_003.csv,diagonal_020.csv,0,0,0.537261758
diagonal_003.csv,diagonal_021.csv,0,0,0.5513060710000001
diagonal_003.csv,diagonal_022.csv,0,0,0.575333953
diagonal_003.csv,diagonal_023.csv,0,0,0.57608622
diagonal_003.csv,diagonal_024.csv,0,0,0.55913302
diagonal_003.csv,diagonal_025.csv,0,0,0.6223453790000001
diagonal_003.csv,gaussian_001.csv,0,0,0.48572506400000004
diagonal_003.csv,gaussian_002.csv,0,0,0.425240934
diagonal_003.csv,gaussian_003.csv,0,0,0.41159708300000003
diagonal_003.csv,gaussian_004.csv,5911,811580,0.668062236
diagonal_003.csv,gaussian_005.csv,10891,1175265,0.754831019
diagonal_003.csv,gaussian_006.csv,0,48279,0.633890177
diagonal_003.csv,gaussian_007.csv,0,0,0.496357674
diagonal_003.csv,gaussian_008.csv,0,0,0.49576912900000003
diagonal_003.csv,gaussian_009.csv,0,0,0.58973911
diagonal_003.csv,gaussian_010.csv,0,0,0.626120615
diagonal_003.csv,gaussian_011.csv,0,0,0.510742533
diagonal_003.csv,gaussian_012.csv,0,0,0.555361101
diagonal_003.csv,gaussian_013.csv,0,0,0.47250008200000004
diagonal_003.csv,gaussian_014.csv,0,0,0.604095661
diagonal_003.csv,gaussian_015.csv,0,143,0.5533589760000001
diagonal_003.csv,gaussian_016.csv,0,0,0.533626805
diagonal_003.csv,gaussian_017.csv,0,0,0.48461929600000003
diagonal_003.csv,gaussian_018.csv,4024,831350,0.674549187
diagonal_003.csv,gaussian_019.csv,0,0,0.46832852900000005
diagonal_003.csv,gaussian_020.csv,0,0,0.501672608
diagonal_003.csv,gaussian_021.csv,169,49503,0.521631774
diagonal_003.csv,gaussian_022.csv,0,0,0.501694418
diagonal_003.csv,gaussian_023.csv,0,0,0.647558111
diagonal_003.csv,gaussian_024.csv,0,0,0.618736766
diagonal_003.csv,gaussian_025.csv,0,0,0.5416985910000001
diagonal_003.csv,parcel_001.csv,8315,306260,0.526098366
diagonal_003.csv,parcel_002.csv,8371,573818,0.708212311
diagonal_003.csv,parcel_003.csv,9126,728173,0.745451654
diagonal_003.csv,parcel_004.csv,7804,389057,0.717070822
diagonal_003.csv,parcel_005.csv,7801,171108,0.5134500270000001
diagonal_003.csv,parcel_006.csv,7559,302293,0.604498442
diagonal_003.csv,parcel_007.csv,7772,174109,0.5184784170000001
diagonal_003.csv,parcel_008.csv,7603,287185,0.528366914
diagonal_003.csv,parcel_009.csv,7881,325124,0.7478850330000001
diagonal_003.csv,parcel_010.csv,8575,458355,0.5466330260000001
diagonal_003.csv,parcel_011.csv,7214,110849,0.525853801
diagonal_003.csv,parcel_012.csv,7489,85106,0.5023667110000001
diagonal_003.csv,parcel_013.csv,8247,304919,0.588133074
diagonal_003.csv,parcel_014.csv,7832,388196,0.647423019
diagonal_003.csv,parcel_015.csv,8841,375817,0.577229779
diagonal_003.csv,parcel_016.csv,7460,380091,0.6799390630000001
diagonal_003.csv,parcel_017.csv,7969,345879,0.539044144
diagonal_003.csv,parcel_018.csv,8268,375336,0.578081788
diagonal_003.csv,parcel_019.csv,8802,417786,0.507118264
diagonal_003.csv,parcel_020.csv,8498,244554,0.621854419
diagonal_003.csv,parcel_021.csv,8531,331546,0.509414495
diagonal_003.csv,parcel_022.csv,8087,398510,0.703609991
diagonal_003.csv,parcel_023.csv,7866,283587,0.471480553
diagonal_003.csv,parcel_024.csv,8067,411728,0.6790411190000001
diagonal_003.csv,parcel_025.csv,7606,161215,0.5427450970000001
diagonal_003.csv,uniform_001.csv,0,0,0.5078179740000001
diagonal_003.csv,uniform_002.csv,0,0,0.46857015100000005
diagonal_003.csv,uniform_003.csv,0,0,0.523510749
diagonal_003.csv,uniform_004.csv,0,0,0.57038911
diagonal_003.csv,uniform_005.csv,0,67189,0.504377611
diagonal_003.csv,uniform_006.csv,0,0,0.5537753040000001
diagonal_003.csv,uniform_007.csv,0,0,0.45623072800000003
diagonal_003.csv,uniform_008.csv,0,0,0.467445516
diagonal_003.csv,uniform_009.csv,222,22883,0.567615929
diagonal_003.csv,uniform_010.csv,1097,98592,0.798706647
diagonal_003.csv,uniform_011.csv,0,0,0.495846196
diagonal_003.csv,uniform_012.csv,0,0,0.524283807
diagonal_003.csv,uniform_013.csv,0,0,0.49394424800000003
diagonal_003.csv,uniform_014.csv,0,0,0.491277744
diagonal_003.csv,uniform_015.csv,720,348755,0.523120641
diagonal_003.csv,uniform_016.csv,849,77692,0.609784738
diagonal_003.csv,uniform_017.csv,0,0,0.538080065
diagonal_003.csv,uniform_018.csv,983,155556,0.5782856430000001
diagonal_003.csv,uniform_019.csv,0,0,0.561869685
diagonal_003.csv,uniform_020.csv,481,37200,0.49472766100000004
diagonal_003.csv,uniform_021.csv,0,219085,0.657276827
diagonal_003.csv,uniform_022.csv,0,0,0.548857877
diagonal_003.csv,uniform_023.csv,0,0,0.627916283
diagonal_003.csv,uniform_024.csv,0,0,0.5400039710000001
diagonal_003.csv,uniform_025.csv,0,0,0.5426534630000001
diagonal_004.csv,diagonal_005.csv,0,0,0.6454426120000001
diagonal_004.csv,diagonal_006.csv,0,0,0.5706593440000001
diagonal_004.csv,diagonal_007.csv,0,0,0.528671914
diagonal_004.csv,diagonal_008.csv,0,0,0.531141262
diagonal_004.csv,diagonal_009.csv,0,0,0.505281117
diagonal_004.csv,diagonal_010.csv,0,0,0.551517554
diagonal_004.csv,diagonal_011.csv,0,0,0.637315014
diagonal_004.csv,diagonal_012.csv,0,0,0.550441399
diagonal_004.csv,diagonal_013.csv,0,0,0.574973606
diagonal_004.csv,diagonal_014.csv,0,0,0.54731209
diagonal_004.csv,diagonal_015.csv,663,94306,0.579093575
diagonal_004.csv,diagonal_016.csv,0,0,0.573745398
diagonal_004.csv,diagonal_017.csv,0,0,0.644301628
diagonal_004.csv,diagonal_018.csv,0,0,0.5030271700000001
diagonal_004.csv,diagonal_019.csv,0,0,0.687318133
diagonal_004.csv,diagonal_020.csv,16,3114,0.814562329
diagonal_004.csv,diagonal_021.csv,0,0,0.646760031
diagonal_004.csv,diagonal_022.csv,0,0,0.704466979
diagonal_004.csv,diagonal_023.csv,0,0,0.674458564
diagonal_004.csv,diagonal_024.csv,0,0,0.58447698
diagonal_004.csv,diagonal_025.csv,0,0,0.546824819
diagonal_004.csv,gaussian_001.csv,0,0,0.524303733
diagonal_004.csv,gaussian_002.csv,0,0,0.48069097600000005
diagonal_004.csv,gaussian_003.csv,0,0,0.484121844
diagonal_004.csv,gaussian_004.csv,0,2165,0.676641479
diagonal_004.csv,gaussian_005.csv,1617,1019910,0.7587317950000001
diagonal_004.csv,gaussian_006.csv,184,46196,0.815519553
diagonal_004.csv,gaussian_007.csv,0,0,0.565374265
diagonal_004.csv,gaussian_008.csv,0,0,0.576181065
diagonal_004.csv,gaussian_009.csv,0,0,0.6144235090000001
diagonal_004.csv,gaussian_010.csv,0,0,0.608408829
diagonal_004.csv,gaussian_011.csv,0,0,0.561218934
diagonal_004.csv,gaussian_012.csv,0,0,0.5649348240000001
diagonal_004.csv,gaussian_013.csv,0,0,0.5322963580000001
diagonal_004.csv,gaussian_014.csv,0,0,0.566190768
diagonal_004.csv,gaussian_015.csv,94,133048,0.613918884
diagonal_004.csv,gaussian_016.csv,0,0,0.60861633
diagonal_004.csv,gaussian_017.csv,0,0,0.542447939
diagonal_004.csv,gaussian_018.csv,7537,846007,0.779660911
diagonal_004.csv,gaussian_019.csv,0,0,0.8052342210000001
diagonal_004.csv,gaussian_020.csv,0,0,0.5243026120000001
diagonal_004.csv,gaussian_021.csv,0,48794,0.574462997
diagonal_004.csv,gaussian_022.csv,0,0,0.5571033470000001
diagonal_004.csv,gaussian_023.csv,1393,130933,0.6695371400000001
diagonal_004.csv,gaussian_024.csv,0,0,0.604122053
diagonal_004.csv,gaussian_025.csv,0,0,0.601109246
diagonal_004.csv,parcel_001.csv,12071,438480,0.579868708
diagonal_004.csv,parcel_002.csv,12487,766713,0.711469259
diagonal_004.csv,parcel_003.csv,14674,873316,0.724003924
diagonal_004.csv,parcel_004.csv,11818,496027,0.766566203
diagonal_004.csv,parcel_005.csv,10937,269042,0.592037409
diagonal_004.csv,parcel_006.csv,11209,469830,0.7549718740000001
diagonal_004.csv,parcel_007.csv,10686,218839,0.604341847
diagonal_004.csv,parcel_008.csv,10738,408309,0.6654052880000001
diagonal_004.csv,parcel_009.csv,11164,500200,0.672715163
diagonal_004.csv,parcel_010.csv,11478,576978,0.7754675350000001
diagonal_004.csv,parcel_011.csv,10794,173005,0.557159417
diagonal_004.csv,parcel_012.csv,10130,117939,0.597429196
diagonal_004.csv,parcel_013.csv,11861,390197,0.574646419
diagonal_004.csv,parcel_014.csv,12335,529961,0.775536651
diagonal_004.csv,parcel_015.csv,10998,589612,0.8384370210000001
diagonal_004.csv,parcel_016.csv,12215,553819,0.662834447
diagonal_004.csv,parcel_017.csv,11427,481908,0.6557078740000001
diagonal_004.csv,parcel_018.csv,11830,577808,0.799359292
diagonal_004.csv,parcel_019.csv,11449,662568,0.6083772580000001
diagonal_004.csv,parcel_020.csv,11421,389680,0.632307873
diagonal_004.csv,parcel_021.csv,11243,448544,0.558826394
diagonal_004.csv,parcel_022.csv,11881,567504,0.7642291160000001
diagonal_004.csv,parcel_023.csv,11086,379662,0.48996704300000005
diagonal_004.csv,parcel_024.csv,11655,619627,0.7246958960000001
diagonal_004.csv,parcel_025.csv,10926,254932,0.511586937
diagonal_004.csv,uniform_001.csv,0,0,0.587483379
diagonal_004.csv,uniform_002.csv,0,0,0.5296601360000001
diagonal_004.csv,uniform_003.csv,0,0,0.7587829260000001
diagonal_004.csv,uniform_004.csv,0,0,0.6437304260000001
diagonal_004.csv,uniform_005.csv,65,821,0.608930717
diagonal_004.csv,uniform_006.csv,0,0,0.528154652
diagonal_004.csv,uniform_007.csv,0,0,0.485251284
diagonal_004.csv,uniform_008.csv,0,0,0.5546496350000001
diagonal_004.csv,uniform_009.csv,0,0,0.535581882
diagonal_004.csv,uniform_010.csv,0,448523,0.809623842
diagonal_004.csv,uniform_011.csv,0,0,0.527623905
diagonal_004.csv,uniform_012.csv,0,0,0.540660534
diagonal_004.csv,uniform_013.csv,0,0,0.538780718
diagonal_004.csv,uniform_014.csv,0,0,0.570717087
diagonal_004.csv,uniform_015.csv,881,219598,0.553870482
diagonal_004.csv,uniform_016.csv,0,0,0.577130973
diagonal_004.csv,uniform_017.csv,1824,581208,0.703883763
diagonal_004.csv,uniform_018.csv,0,0,0.563155241
diagonal_004.csv,uniform_019.csv,0,0,0.47581953800000004
diagonal_004.csv,uniform_020.csv,0,0,0.47934045200000003
diagonal_004.csv,uniform_021.csv,715,110087,0.587562495
diagonal_004.csv,uniform_022.csv,0,0,0.48202706500000003
diagonal_004.csv,uniform_023.csv,2922,592968,0.746349306
diagonal_004.csv,uniform_024.csv,0,0,0.586965277
diagonal_004.csv,uniform_025.csv,0,0,0.6051491400000001
diagonal_005.csv,diagonal_006.csv,0,0,0.577336792
diagonal_005.csv,diagonal_007.csv,0,0,0.533217613
diagonal_005.csv,diagonal_008.csv,0,0,0.561216331
diagonal_005.csv,diagonal_009.csv,0,0,0.5514473200000001
diagonal_005.csv,diagonal_010.csv,0,0,0.547785739
diagonal_005.csv,diagonal_011.csv,0,0,0.62613812
diagonal_005.csv,diagonal_012.csv,0,0,0.49724666500000003
diagonal_005.csv,diagonal_013.csv,0,0,0.544887113
diagonal_005.csv,diagonal_014.csv,0,0,0.518470654
diagonal_005.csv,diagonal_015.csv,0,0,0.482263523
diagonal_005.csv,diagonal_016.csv,0,0,0.5657071760000001
diagonal_005.csv,diagonal_017.csv,0,0,0.528950997
diagonal_005.csv,diagonal_018.csv,0,0,0.51222923
diagonal_005.csv,diagonal_019.csv,0,0,0.5975614300000001
diagonal_005.csv,diagonal_020.csv,0,0,0.5814136320000001
diagonal_005.csv,diagonal_021.csv,0,0,0.5724088620000001
diagonal_005.csv,diagonal_022.csv,4336,438034,0.716329946
diagonal_005.csv,diagonal_023.csv,0,0,0.568104221
diagonal_005.csv,diagonal_024.csv,0,0,0.8940890180000001
diagonal_005.csv,diagonal_025.csv,0,0,0.534196283
diagonal_005.csv,gaussian_001.csv,0,0,0.5786231980000001
diagonal_005.csv,gaussian_002.csv,0,0,0.47845720900000005
diagonal_005.csv,gaussian_003.csv,0,0,0.505772113
diagonal_005.csv,gaussian_004.csv,0,0,0.546375021
diagonal_005.csv,gaussian_005.csv,0,0,0.564874398
diagonal_005.csv,gaussian_006.csv,0,0,0.5763396740000001
diagonal_005.csv,gaussian_007.csv,0,0,0.5374882950000001
diagonal_005.csv,gaussian_008.csv,0,0,0.61041153
diagonal_005.csv,gaussian_009.csv,0,0,0.71411732
diagonal_005.csv,gaussian_010.csv,0,1,0.8495761780000001
diagonal_005.csv,gaussian_011.csv,0,0,0.594248541
diagonal_005.csv,gaussian_012.csv,14346,867846,0.762469103
diagonal_005.csv,gaussian_013.csv,0,0,0.565678107
diagonal_005.csv,gaussian_014.csv,0,0,0.558339675
diagonal_005.csv,gaussian_015.csv,0,0,0.5019839660000001
diagonal_005.csv,gaussian_016.csv,0,0,0.592755797
diagonal_005.csv,gaussian_017.csv,0,0,0.60176463
diagonal_005.csv,gaussian_018.csv,0,0,0.507345837
diagonal_005.csv,gaussian_019.csv,0,0,0.492362348
diagonal_005.csv,gaussian_020.csv,0,0,0.5512053140000001
diagonal_005.csv,gaussian_021.csv,0,0,0.5745412080000001
diagonal_005.csv,gaussian_022.csv,0,0,0.721817111
diagonal_005.csv,gaussian_023.csv,0,0,0.548828807
diagonal_005.csv,gaussian_024.csv,94,115571,0.656078683
diagonal_005.csv,gaussian_025.csv,0,0,0.5503800480000001
diagonal_005.csv,parcel_001.csv,0,0,0.591465515
diagonal_005.csv,parcel_002.csv,0,0,0.566884332
diagonal_005.csv,parcel_003.csv,0,0,0.579786754
diagonal_005.csv,parcel_004.csv,0,0,0.492816203
diagonal_005.csv,parcel_005.csv,0,0,0.463168676
diagonal_005.csv,parcel_006.csv,0,0,0.589741517
diagonal_005.csv,parcel_007.csv,0,0,0.565628271
diagonal_005.csv,parcel_008.csv,0,0,0.518543904
diagonal_005.csv,parcel_009.csv,0,0,0.5793543050000001
diagonal_005.csv,parcel_010.csv,0,0,0.571387343
diagonal_005.csv,parcel_011.csv,0,0,0.513505741
diagonal_005.csv,parcel_012.csv,0,0,0.504287488
diagonal_005.csv,parcel_013.csv,0,0,0.7545513620000001
diagonal_005.csv,parcel_014.csv,0,0,0.610854745
