diagonal_004.csv,parcel_010.csv,32938
diagonal_004.csv,parcel_011.csv,31839
diagonal_004.csv,parcel_012.csv,31715
diagonal_004.csv,parcel_013.csv,33157
diagonal_004.csv,parcel_014.csv,34249
diagonal_004.csv,parcel_015.csv,32230
diagonal_004.csv,parcel_016.csv,33422
diagonal_004.csv,parcel_017.csv,32834
diagonal_004.csv,parcel_018.csv,32297
diagonal_004.csv,parcel_019.csv,33078
diagonal_004.csv,parcel_020.csv,32827
diagonal_004.csv,parcel_021.csv,31541
diagonal_004.csv,parcel_022.csv,32019
diagonal_004.csv,parcel_023.csv,32340
diagonal_004.csv,parcel_024.csv,34220
diagonal_004.csv,parcel_025.csv,33142
diagonal_004.csv,uniform_001.csv,3726
diagonal_004.csv,uniform_002.csv,2260
diagonal_004.csv,uniform_003.csv,3494
diagonal_004.csv,uniform_004.csv,4369
diagonal_004.csv,uniform_005.csv,1717
diagonal_004.csv,uniform_006.csv,2432
diagonal_004.csv,uniform_007.csv,4665
diagonal_004.csv,uniform_008.csv,2001
diagonal_004.csv,uniform_009.csv,3106
diagonal_004.csv,uniform_010.csv,2014
diagonal_004.csv,uniform_011.csv,1751
diagonal_004.csv,uniform_012.csv,2707
diagonal_004.csv,uniform_013.csv,1990
diagonal_004.csv,uniform_014.csv,3659
diagonal_004.csv,uniform_015.csv,2528
diagonal_004.csv,uniform_016.csv,2743
diagonal_004.csv,uniform_017.csv,3248
diagonal_004.csv,uniform_018.csv,4504
diagonal_004.csv,uniform_019.csv,3259
diagonal_004.csv,uniform_020.csv,3781
diagonal_004.csv,uniform_021.csv,1618
diagonal_004.csv,uniform_022.csv,3614
diagonal_004.csv,uniform_023.csv,2458
diagonal_004.csv,uniform_024.csv,2235
diagonal_004.csv,uniform_025.csv,1798
diagonal_005.csv,diagonal_006.csv,36863
diagonal_005.csv,diagonal_007.csv,20653
diagonal_005.csv,diagonal_008.csv,48227
diagonal_005.csv,diagonal_009.csv,21978
diagonal_005.csv,diagonal_010.csv,40195
diagonal_005.csv,diagonal_011.csv,23573
diagonal_005.csv,diagonal_012.csv,24143
diagonal_005.csv,diagonal_013.csv,29415
diagonal_005.csv,diagonal_014.csv,43096
diagonal_005.csv,diagonal_015.csv,23027
diagonal_005.csv,diagonal_016.csv,33302
diagonal_005.csv,diagonal_017.csv,28218
diagonal_005.csv,diagonal_018.csv,48639
diagonal_005.csv,diagonal_019.csv,28622
diagonal_005.csv,diagonal_020.csv,35692
diagonal_005.csv,diagonal_021.csv,28025
diagonal_005.csv,diagonal_022.csv,28611
diagonal_005.csv,diagonal_023.csv,29774
diagonal_005.csv,diagonal_024.csv,49980
diagonal_005.csv,diagonal_025.csv,30461
diagonal_005.csv,parcel_001.csv,14227
diagonal_005.csv,parcel_002.csv,14494
diagonal_005.csv,parcel_003.csv,15117
diagonal_005.csv,parcel_004.csv,14911
diagonal_005.csv,parcel_005.csv,14307
diagonal_005.csv,parcel_006.csv,13744
diagonal_005.csv,parcel_007.csv,14538
diagonal_005.csv,parcel_008.csv,16126
diagonal_005.csv,parcel_009.csv,15334
diagonal_005.csv,parcel_010.csv,14681
diagonal_005.csv,parcel_011.csv,14171
diagonal_005.csv,parcel_012.csv,14254
diagonal_005.csv,parcel_013.csv,14664
diagonal_005.csv,parcel_014.csv,15238
diagonal_005.csv,parcel_015.csv,14475
diagonal_005.csv,parcel_016.csv,14904
diagonal_005.csv,parcel_017.csv,14580
diagonal_005.csv,parcel_018.csv,14463
diagonal_005.csv,parcel_019.csv,15005
diagonal_005.csv,parcel_020.csv,14601
diagonal_005.csv,parcel_021.csv,14210
diagonal_005.csv,parcel_022.csv,14215
diagonal_005.csv,parcel_023.csv,14535
diagonal_005.csv,parcel_024.csv,15552
diagonal_005.csv,parcel_025.csv,14755
diagonal_005.csv,uniform_001.csv,1593
diagonal_005.csv,uniform_002.csv,914
diagonal_005.csv,uniform_003.csv,1457
diagonal_005.csv,uniform_004.csv,1791
diagonal_005.csv,uniform_005.csv,726
diagonal_005.csv,uniform_006.csv,993
diagonal_005.csv,uniform_007.csv,1854
diagonal_005.csv,uniform_008.csv,731
diagonal_005.csv,uniform_009.csv,1236
diagonal_005.csv,uniform_010.csv,817
diagonal_005.csv,uniform_011.csv,720
diagonal_005.csv,uniform_012.csv,1093
diagonal_005.csv,uniform_013.csv,806
diagonal_005.csv,uniform_014.csv,1456
diagonal_005.csv,uniform_015.csv,993
diagonal_005.csv,uniform_016.csv,1160
diagonal_005.csv,uniform_017.csv,1312
diagonal_005.csv,uniform_018.csv,1831
diagonal_005.csv,uniform_019.csv,1371
diagonal_005.csv,uniform_020.csv,1611
diagonal_005.csv,uniform_021.csv,630
diagonal_005.csv,uniform_022.csv,1404
diagonal_005.csv,uniform_023.csv,1030
diagonal_005.csv,uniform_024.csv,897
diagonal_005.csv,uniform_025.csv,775
diagonal_006.csv,diagonal_007.csv,37285
diagonal_006.csv,diagonal_008.csv,86440
diagonal_006.csv,diagonal_009.csv,38564
diagonal_006.csv,diagonal_010.csv,71376
diagonal_006.csv,diagonal_011.csv,41348
diagonal_006.csv,diagonal_012.csv,41831
diagonal_006.csv,diagonal_013.csv,49463
diagonal_006.csv,diagonal_014.csv,75121
diagonal_006.csv,diagonal_015.csv,41094
diagonal_006.csv,diagonal_016.csv,60079
diagonal_006.csv,diagonal_017.csv,50608
diagonal_006.csv,diagonal_018.csv,82237
diagonal_006.csv,diagonal_019.csv,48952
diagonal_006.csv,diagonal_020.csv,61020
diagonal_006.csv,diagonal_021.csv,49870
diagonal_006.csv,diagonal_022.csv,49056
diagonal_006.csv,diagonal_023.csv,52101
diagonal_006.csv,diagonal_024.csv,87969
diagonal_006.csv,diagonal_025.csv,51597
diagonal_006.csv,parcel_001.csv,24449
diagonal_006.csv,parcel_002.csv,24610
diagonal_006.csv,parcel_003.csv,26649
diagonal_006.csv,parcel_004.csv,25563
diagonal_006.csv,parcel_005.csv,23975
diagonal_006.csv,parcel_006.csv,23335
diagonal_006.csv,parcel_007.csv,24625
diagonal_006.csv,parcel_008.csv,28289
diagonal_006.csv,parcel_009.csv,27088
diagonal_006.csv,parcel_010.csv,25234
diagonal_006.csv,parcel_011.csv,23939
diagonal_006.csv,parcel_012.csv,23847
diagonal_006.csv,parcel_013.csv,25210
diagonal_006.csv,parcel_014.csv,26415
diagonal_006.csv,parcel_015.csv,24457
diagonal_006.csv,parcel_016.csv,25264
diagonal_006.csv,parcel_017.csv,24962
diagonal_006.csv,parcel_018.csv,24482
diagonal_006.csv,parcel_019.csv,25462
diagonal_006.csv,parcel_020.csv,24901
diagonal_006.csv,parcel_021.csv,23712
diagonal_006.csv,parcel_022.csv,24111
diagonal_006.csv,parcel_023.csv,24425
diagonal_006.csv,parcel_024.csv,26643
diagonal_006.csv,parcel_025.csv,25236
diagonal_006.csv,uniform_001.csv,3664
diagonal_006.csv,uniform_002.csv,2270
diagonal_006.csv,uniform_003.csv,3209
diagonal_006.csv,uniform_004.csv,4022
diagonal_006.csv,uniform_005.csv,1623
diagonal_006.csv,uniform_006.csv,2299
diagonal_006.csv,uniform_007.csv,4346
diagonal_006.csv,uniform_008.csv,1944
diagonal_006.csv,uniform_009.csv,2849
diagonal_006.csv,uniform_010.csv,1867
diagonal_006.csv,uniform_011.csv,1650
diagonal_006.csv,uniform_012.csv,2599
diagonal_006.csv,uniform_013.csv,1950
diagonal_006.csv,uniform_014.csv,3463
diagonal_006.csv,uniform_015.csv,2414
diagonal_006.csv,uniform_016.csv,2727
diagonal_006.csv,uniform_017.csv,2987
diagonal_006.csv,uniform_018.csv,4272
diagonal_006.csv,uniform_019.csv,2973
diagonal_006.csv,uniform_020.csv,3527
diagonal_006.csv,uniform_021.csv,1512
diagonal_006.csv,uniform_022.csv,3456
diagonal_006.csv,uniform_023.csv,2239
diagonal_006.csv,uniform_024.csv,2057
diagonal_006.csv,uniform_025.csv,1686
diagonal_007.csv,diagonal_008.csv,47717
diagonal_007.csv,diagonal_009.csv,22116
diagonal_007.csv,diagonal_010.csv,39983
diagonal_007.csv,diagonal_011.csv,23024
diagonal_007.csv,diagonal_012.csv,23339
diagonal_007.csv,diagonal_013.csv,28872
diagonal_007.csv,diagonal_014.csv,43307
diagonal_007.csv,diagonal_015.csv,22631
diagonal_007.csv,diagonal_016.csv,32277
diagonal_007.csv,diagonal_017.csv,27946
diagonal_007.csv,diagonal_018.csv,48816
diagonal_007.csv,diagonal_019.csv,27824
diagonal_007.csv,diagonal_020.csv,35101
diagonal_007.csv,diagonal_021.csv,27829
diagonal_007.csv,diagonal_022.csv,28402
diagonal_007.csv,diagonal_023.csv,29103
diagonal_007.csv,diagonal_024.csv,49131
diagonal_007.csv,diagonal_025.csv,29645
diagonal_007.csv,parcel_001.csv,20184
diagonal_007.csv,parcel_002.csv,20148
diagonal_007.csv,parcel_003.csv,21503
diagonal_007.csv,parcel_004.csv,20797
diagonal_007.csv,parcel_005.csv,20080
diagonal_007.csv,parcel_006.csv,19480
diagonal_007.csv,parcel_007.csv,20283
diagonal_007.csv,parcel_008.csv,22238
diagonal_007.csv,parcel_009.csv,21008
diagonal_007.csv,parcel_010.csv,20555
diagonal_007.csv,parcel_011.csv,19893
diagonal_007.csv,parcel_012.csv,19843
diagonal_007.csv,parcel_013.csv,20599
diagonal_007.csv,parcel_014.csv,21078
diagonal_007.csv,parcel_015.csv,20218
diagonal_007.csv,parcel_016.csv,20627
diagonal_007.csv,parcel_017.csv,20628
diagonal_007.csv,parcel_018.csv,20145
diagonal_007.csv,parcel_019.csv,20479
diagonal_007.csv,parcel_020.csv,20684
diagonal_007.csv,parcel_021.csv,19768
diagonal_007.csv,parcel_022.csv,20154
diagonal_007.csv,parcel_023.csv,20203
diagonal_007.csv,parcel_024.csv,21246
diagonal_007.csv,parcel_025.csv,20636
diagonal_007.csv,uniform_001.csv,2124
diagonal_007.csv,uniform_002.csv,1290
diagonal_007.csv,uniform_003.csv,1999
diagonal_007.csv,uniform_004.csv,2390
diagonal_007.csv,uniform_005.csv,1009
diagonal_007.csv,uniform_006.csv,1359
diagonal_007.csv,uniform_007.csv,2593
diagonal_007.csv,uniform_008.csv,1063
diagonal_007.csv,uniform_009.csv,1816
diagonal_007.csv,uniform_010.csv,1075
diagonal_007.csv,uniform_011.csv,1039
diagonal_007.csv,uniform_012.csv,1556
diagonal_007.csv,uniform_013.csv,1147
diagonal_007.csv,uniform_014.csv,2063
diagonal_007.csv,uniform_015.csv,1409
diagonal_007.csv,uniform_016.csv,1605
diagonal_007.csv,uniform_017.csv,1813
diagonal_007.csv,uniform_018.csv,2658
diagonal_007.csv,uniform_019.csv,1851
diagonal_007.csv,uniform_020.csv,2204
diagonal_007.csv,uniform_021.csv,813
diagonal_007.csv,uniform_022.csv,2030
diagonal_007.csv,uniform_023.csv,1311
diagonal_007.csv,uniform_024.csv,1220
diagonal_007.csv,uniform_025.csv,1061
diagonal_008.csv,diagonal_009.csv,49934
diagonal_008.csv,diagonal_010.csv,91740
diagonal_008.csv,diagonal_011.csv,52729
diagonal_008.csv,diagonal_012.csv,49895
diagonal_008.csv,diagonal_013.csv,65905
diagonal_008.csv,diagonal_014.csv,101265
diagonal_008.csv,diagonal_015.csv,52709
diagonal_008.csv,diagonal_016.csv,72720
diagonal_008.csv,diagonal_017.csv,64714
diagonal_008.csv,diagonal_018.csv,115775
diagonal_008.csv,diagonal_019.csv,60191
diagonal_008.csv,diagonal_020.csv,81914
diagonal_008.csv,diagonal_021.csv,61666
diagonal_008.csv,diagonal_022.csv,67995
diagonal_008.csv,diagonal_023.csv,68905
diagonal_008.csv,diagonal_024.csv,116197
diagonal_008.csv,diagonal_025.csv,68814
diagonal_008.csv,parcel_001.csv,31697
diagonal_008.csv,parcel_002.csv,31905
diagonal_008.csv,parcel_003.csv,33378
diagonal_008.csv,parcel_004.csv,32661
diagonal_008.csv,parcel_005.csv,31693
diagonal_008.csv,parcel_006.csv,31156
diagonal_008.csv,parcel_007.csv,32118
diagonal_008.csv,parcel_008.csv,34580
diagonal_008.csv,parcel_009.csv,33666
diagonal_008.csv,parcel_010.csv,32482
diagonal_008.csv,parcel_011.csv,31437
diagonal_008.csv,parcel_012.csv,31474
diagonal_008.csv,parcel_013.csv,32583
diagonal_008.csv,parcel_014.csv,33167
diagonal_008.csv,parcel_015.csv,31856
diagonal_008.csv,parcel_016.csv,32365
diagonal_008.csv,parcel_017.csv,32210
diagonal_008.csv,parcel_018.csv,32000
diagonal_008.csv,parcel_019.csv,32342
diagonal_008.csv,parcel_020.csv,32147
diagonal_008.csv,parcel_021.csv,31425
diagonal_008.csv,parcel_022.csv,31613
diagonal_008.csv,parcel_023.csv,32477
diagonal_008.csv,parcel_024.csv,33441
diagonal_008.csv,parcel_025.csv,32430
diagonal_008.csv,uniform_001.csv,3000
diagonal_008.csv,uniform_002.csv,1736
diagonal_008.csv,uniform_003.csv,2687
diagonal_008.csv,uniform_004.csv,3346
diagonal_008.csv,uniform_005.csv,1382
diagonal_008.csv,uniform_006.csv,1826
diagonal_008.csv,uniform_007.csv,3559
diagonal_008.csv,uniform_008.csv,1407
diagonal_008.csv,uniform_009.csv,2716
diagonal_008.csv,uniform_010.csv,1544
diagonal_008.csv,uniform_011.csv,1380
diagonal_008.csv,uniform_012.csv,2052
diagonal_008.csv,uniform_013.csv,1621
diagonal_008.csv,uniform_014.csv,2771
diagonal_008.csv,uniform_015.csv,1788
diagonal_008.csv,uniform_016.csv,2131
diagonal_008.csv,uniform_017.csv,2402
diagonal_008.csv,uniform_018.csv,3407
diagonal_008.csv,uniform_019.csv,2462
diagonal_008.csv,uniform_020.csv,2839
diagonal_008.csv,uniform_021.csv,1175
diagonal_008.csv,uniform_022.csv,2717
diagonal_008.csv,uniform_023.csv,1908
diagonal_008.csv,uniform_024.csv,1800
diagonal_008.csv,uniform_025.csv,1351
diagonal_009.csv,diagonal_010.csv,41922
diagonal_009.csv,diagonal_011.csv,24298
diagonal_009.csv,diagonal_012.csv,24844
diagonal_009.csv,diagonal_013.csv,30484
diagonal_009.csv,diagonal_014.csv,44883
diagonal_009.csv,diagonal_015.csv,24444
diagonal_009.csv,diagonal_016.csv,34930
diagonal_009.csv,diagonal_017.csv,29103
diagonal_009.csv,diagonal_018.csv,49592
diagonal_009.csv,diagonal_019.csv,29866
diagonal_009.csv,diagonal_020.csv,36503
diagonal_009.csv,diagonal_021.csv,30113
diagonal_009.csv,diagonal_022.csv,29692
diagonal_009.csv,diagonal_023.csv,30803
diagonal_009.csv,diagonal_024.csv,51955
diagonal_009.csv,diagonal_025.csv,30882
diagonal_009.csv,parcel_001.csv,17912
diagonal_009.csv,parcel_002.csv,17969
diagonal_009.csv,parcel_003.csv,19187
diagonal_009.csv,parcel_004.csv,18818
diagonal_009.csv,parcel_005.csv,17827
diagonal_009.csv,parcel_006.csv,17140
diagonal_009.csv,parcel_007.csv,18189
diagonal_009.csv,parcel_008.csv,20412
diagonal_009.csv,parcel_009.csv,18964
diagonal_009.csv,parcel_010.csv,18437
diagonal_009.csv,parcel_011.csv,17766
diagonal_009.csv,parcel_012.csv,17717
diagonal_009.csv,parcel_013.csv,18432
diagonal_009.csv,parcel_014.csv,19076
diagonal_009.csv,parcel_015.csv,17888
diagonal_009.csv,parcel_016.csv,18417
diagonal_009.csv,parcel_017.csv,18246
diagonal_009.csv,parcel_018.csv,18068
diagonal_009.csv,parcel_019.csv,18676
diagonal_009.csv,parcel_020.csv,18268
diagonal_009.csv,parcel_021.csv,17525
diagonal_009.csv,parcel_022.csv,17770
diagonal_009.csv,parcel_023.csv,18306
diagonal_009.csv,parcel_024.csv,19114
diagonal_009.csv,parcel_025.csv,18459
diagonal_009.csv,uniform_001.csv,2183
diagonal_009.csv,uniform_002.csv,1306
diagonal_009.csv,uniform_003.csv,1981
diagonal_009.csv,uniform_004.csv,2580
diagonal_009.csv,uniform_005.csv,986
diagonal_009.csv,uniform_006.csv,1351
diagonal_009.csv,uniform_007.csv,2777
diagonal_009.csv,uniform_008.csv,1058
diagonal_009.csv,uniform_009.csv,1766
diagonal_009.csv,uniform_010.csv,1097
diagonal_009.csv,uniform_011.csv,986
diagonal_009.csv,uniform_012.csv,1589
diagonal_009.csv,uniform_013.csv,1214
diagonal_009.csv,uniform_014.csv,2120
diagonal_009.csv,uniform_015.csv,1354
diagonal_009.csv,uniform_016.csv,1680
diagonal_009.csv,uniform_017.csv,1836
diagonal_009.csv,uniform_018.csv,2584
diagonal_009.csv,uniform_019.csv,1852
diagonal_009.csv,uniform_020.csv,2090
diagonal_009.csv,uniform_021.csv,932
diagonal_009.csv,uniform_022.csv,2039
diagonal_009.csv,uniform_023.csv,1364
