diagonal_014.csv,diagonal_023.csv,61343
diagonal_014.csv,diagonal_024.csv,102941
diagonal_014.csv,diagonal_025.csv,60956
diagonal_015.csv,diagonal_016.csv,37381
diagonal_015.csv,diagonal_017.csv,30695
diagonal_015.csv,diagonal_018.csv,53894
diagonal_015.csv,diagonal_019.csv,32821
diagonal_015.csv,diagonal_020.csv,39305
diagonal_015.csv,diagonal_021.csv,31406
diagonal_015.csv,diagonal_022.csv,31531
diagonal_015.csv,diagonal_023.csv,32527
diagonal_015.csv,diagonal_024.csv,55435
diagonal_015.csv,diagonal_025.csv,34435
diagonal_016.csv,diagonal_017.csv,42456
diagonal_016.csv,diagonal_018.csv,77431
diagonal_016.csv,diagonal_019.csv,51192
diagonal_016.csv,diagonal_020.csv,56390
diagonal_016.csv,diagonal_021.csv,46699
diagonal_016.csv,diagonal_022.csv,45696
diagonal_016.csv,diagonal_023.csv,45957
diagonal_016.csv,diagonal_024.csv,78931
diagonal_016.csv,diagonal_025.csv,50392
diagonal_017.csv,diagonal_018.csv,67046
diagonal_017.csv,diagonal_019.csv,36427
diagonal_017.csv,diagonal_020.csv,47920
diagonal_017.csv,diagonal_021.csv,36355
diagonal_017.csv,diagonal_022.csv,39418
diagonal_017.csv,diagonal_023.csv,39674
diagonal_017.csv,diagonal_024.csv,67140
diagonal_017.csv,diagonal_025.csv,40415
diagonal_018.csv,diagonal_019.csv,60035
diagonal_018.csv,diagonal_020.csv,80622
diagonal_018.csv,diagonal_021.csv,61698
diagonal_018.csv,diagonal_022.csv,65297
diagonal_018.csv,diagonal_023.csv,69214
diagonal_018.csv,diagonal_024.csv,116329
diagonal_018.csv,diagonal_025.csv,67181
diagonal_019.csv,diagonal_020.csv,47090
diagonal_019.csv,diagonal_021.csv,42897
diagonal_019.csv,diagonal_022.csv,36718
diagonal_019.csv,diagonal_023.csv,38232
diagonal_019.csv,diagonal_024.csv,66837
diagonal_019.csv,diagonal_025.csv,43961
diagonal_020.csv,diagonal_021.csv,46660
diagonal_020.csv,diagonal_022.csv,47615
diagonal_020.csv,diagonal_023.csv,49930
diagonal_020.csv,diagonal_024.csv,83815
diagonal_020.csv,diagonal_025.csv,50149
diagonal_021.csv,diagonal_022.csv,37012
diagonal_021.csv,diagonal_023.csv,38451
diagonal_021.csv,diagonal_024.csv,65234
diagonal_021.csv,diagonal_025.csv,41044
diagonal_022.csv,diagonal_023.csv,40681
diagonal_022.csv,diagonal_024.csv,67892
diagonal_022.csv,diagonal_025.csv,40052
diagonal_023.csv,diagonal_024.csv,70732
diagonal_023.csv,diagonal_025.csv,42345
diagonal_024.csv,diagonal_025.csv,71967
