diagonal_004.csv,parcel_006.csv,30849
diagonal_004.csv,parcel_007.csv,32468
diagonal_004.csv,parcel_008.csv,35699
diagonal_004.csv,parcel_009.csv,34024
diagonal_004.csv,parcel_010.csv,32938
diagonal_004.csv,parcel_011.csv,31839
diagonal_004.csv,parcel_012.csv,31715
diagonal_004.csv,parcel_013.csv,33157
diagonal_004.csv,parcel_014.csv,34249
diagonal_004.csv,parcel_015.csv,32230
diagonal_004.csv,parcel_016.csv,33422
diagonal_004.csv,parcel_017.csv,32834
diagonal_004.csv,parcel_018.csv,32297
diagonal_004.csv,parcel_019.csv,33078
diagonal_004.csv,parcel_020.csv,32827
diagonal_004.csv,parcel_021.csv,31541
diagonal_004.csv,parcel_022.csv,32019
diagonal_004.csv,parcel_023.csv,32340
diagonal_004.csv,parcel_024.csv,34220
diagonal_004.csv,parcel_025.csv,33142
diagonal_005.csv,diagonal_006.csv,36863
diagonal_005.csv,diagonal_007.csv,20653
diagonal_005.csv,diagonal_008.csv,48227
diagonal_005.csv,diagonal_009.csv,21978
diagonal_005.csv,diagonal_010.csv,40195
diagonal_005.csv,diagonal_011.csv,23573
diagonal_005.csv,diagonal_012.csv,24143
diagonal_005.csv,diagonal_013.csv,29415
diagonal_005.csv,diagonal_014.csv,43096
diagonal_005.csv,diagonal_015.csv,23027
diagonal_005.csv,diagonal_016.csv,33302
diagonal_005.csv,diagonal_017.csv,28218
diagonal_005.csv,diagonal_018.csv,48639
diagonal_005.csv,diagonal_019.csv,28622
diagonal_005.csv,diagonal_020.csv,35692
diagonal_005.csv,diagonal_021.csv,28025
diagonal_005.csv,diagonal_022.csv,28611
diagonal_005.csv,diagonal_023.csv,29774
diagonal_005.csv,diagonal_024.csv,49980
diagonal_005.csv,diagonal_025.csv,30461
diagonal_005.csv,gaussian_001.csv,3836
diagonal_005.csv,gaussian_002.csv,5319
diagonal_005.csv,gaussian_003.csv,2057
diagonal_005.csv,gaussian_004.csv,2683
diagonal_005.csv,gaussian_005.csv,2548
diagonal_005.csv,gaussian_006.csv,2042
diagonal_005.csv,gaussian_007.csv,3994
diagonal_005.csv,gaussian_008.csv,2338
diagonal_005.csv,gaussian_009.csv,2318
diagonal_005.csv,gaussian_010.csv,1700
diagonal_005.csv,gaussian_011.csv,2021
diagonal_005.csv,gaussian_012.csv,1916
diagonal_005.csv,gaussian_013.csv,5266
diagonal_005.csv,gaussian_014.csv,4996
diagonal_005.csv,gaussian_015.csv,2240
diagonal_005.csv,gaussian_016.csv,2380
diagonal_005.csv,gaussian_017.csv,2158
diagonal_005.csv,gaussian_018.csv,3133
diagonal_005.csv,gaussian_019.csv,4946
diagonal_005.csv,gaussian_020.csv,3135
diagonal_005.csv,gaussian_021.csv,3950
diagonal_005.csv,gaussian_022.csv,2615
diagonal_005.csv,gaussian_023.csv,5362
diagonal_005.csv,gaussian_024.csv,3439
diagonal_005.csv,gaussian_025.csv,2329
diagonal_005.csv,parcel_001.csv,14227
diagonal_005.csv,parcel_002.csv,14494
diagonal_005.csv,parcel_003.csv,15117
diagonal_005.csv,parcel_004.csv,14911
diagonal_005.csv,parcel_005.csv,14307
diagonal_005.csv,parcel_006.csv,13744
diagonal_005.csv,parcel_007.csv,14538
diagonal_005.csv,parcel_008.csv,16126
diagonal_005.csv,parcel_009.csv,15334
diagonal_005.csv,parcel_010.csv,14681
diagonal_005.csv,parcel_011.csv,14171
diagonal_005.csv,parcel_012.csv,14254
diagonal_005.csv,parcel_013.csv,14664
diagonal_005.csv,parcel_014.csv,15238
diagonal_005.csv,parcel_015.csv,14475
diagonal_005.csv,parcel_016.csv,14904
diagonal_005.csv,parcel_017.csv,14580
diagonal_005.csv,parcel_018.csv,14463
diagonal_005.csv,parcel_019.csv,15005
diagonal_005.csv,parcel_020.csv,14601
diagonal_005.csv,parcel_021.csv,14210
diagonal_005.csv,parcel_022.csv,14215
diagonal_005.csv,parcel_023.csv,14535
diagonal_005.csv,parcel_024.csv,15552
diagonal_005.csv,parcel_025.csv,14755
diagonal_006.csv,diagonal_007.csv,37285
diagonal_006.csv,diagonal_008.csv,86440
diagonal_006.csv,diagonal_009.csv,38564
diagonal_006.csv,diagonal_010.csv,71376
diagonal_006.csv,diagonal_011.csv,41348
diagonal_006.csv,diagonal_012.csv,41831
diagonal_006.csv,diagonal_013.csv,49463
diagonal_006.csv,diagonal_014.csv,75121
diagonal_006.csv,diagonal_015.csv,41094
diagonal_006.csv,diagonal_016.csv,60079
diagonal_006.csv,diagonal_017.csv,50608
diagonal_006.csv,diagonal_018.csv,82237
diagonal_006.csv,diagonal_019.csv,48952
diagonal_006.csv,diagonal_020.csv,61020
diagonal_006.csv,diagonal_021.csv,49870
diagonal_006.csv,diagonal_022.csv,49056
diagonal_006.csv,diagonal_023.csv,52101
diagonal_006.csv,diagonal_024.csv,87969
diagonal_006.csv,diagonal_025.csv,51597
diagonal_006.csv,gaussian_001.csv,8501
diagonal_006.csv,gaussian_002.csv,11280
diagonal_006.csv,gaussian_003.csv,4690
diagonal_006.csv,gaussian_004.csv,5524
diagonal_006.csv,gaussian_005.csv,5735
diagonal_006.csv,gaussian_006.csv,4491
diagonal_006.csv,gaussian_007.csv,8853
diagonal_006.csv,gaussian_008.csv,5578
diagonal_006.csv,gaussian_009.csv,5359
diagonal_006.csv,gaussian_010.csv,3777
diagonal_006.csv,gaussian_011.csv,4622
diagonal_006.csv,gaussian_012.csv,4397
diagonal_006.csv,gaussian_013.csv,11196
diagonal_006.csv,gaussian_014.csv,11232
diagonal_006.csv,gaussian_015.csv,5279
diagonal_006.csv,gaussian_016.csv,5404
diagonal_006.csv,gaussian_017.csv,4501
diagonal_006.csv,gaussian_018.csv,6754
diagonal_006.csv,gaussian_019.csv,10547
diagonal_006.csv,gaussian_020.csv,7148
diagonal_006.csv,gaussian_021.csv,9295
diagonal_006.csv,gaussian_022.csv,5663
diagonal_006.csv,gaussian_023.csv,11508
diagonal_006.csv,gaussian_024.csv,7401
diagonal_006.csv,gaussian_025.csv,5280
diagonal_006.csv,parcel_001.csv,24449
diagonal_006.csv,parcel_002.csv,24610
diagonal_006.csv,parcel_003.csv,26649
diagonal_006.csv,parcel_004.csv,25563
diagonal_006.csv,parcel_005.csv,23975
diagonal_006.csv,parcel_006.csv,23335
diagonal_006.csv,parcel_007.csv,24625
diagonal_006.csv,parcel_008.csv,28289
diagonal_006.csv,parcel_009.csv,27088
diagonal_006.csv,parcel_010.csv,25234
diagonal_006.csv,parcel_011.csv,23939
diagonal_006.csv,parcel_012.csv,23847
diagonal_006.csv,parcel_013.csv,25210
diagonal_006.csv,parcel_014.csv,26415
diagonal_006.csv,parcel_015.csv,24457
diagonal_006.csv,parcel_016.csv,25264
diagonal_006.csv,parcel_017.csv,24962
diagonal_006.csv,parcel_018.csv,24482
diagonal_006.csv,parcel_019.csv,25462
diagonal_006.csv,parcel_020.csv,24901
diagonal_006.csv,parcel_021.csv,23712
diagonal_006.csv,parcel_022.csv,24111
diagonal_006.csv,parcel_023.csv,24425
diagonal_006.csv,parcel_024.csv,26643
diagonal_006.csv,parcel_025.csv,25236
diagonal_007.csv,diagonal_008.csv,47717
diagonal_007.csv,diagonal_009.csv,22116
diagonal_007.csv,diagonal_010.csv,39983
diagonal_007.csv,diagonal_011.csv,23024
diagonal_007.csv,diagonal_012.csv,23339
diagonal_007.csv,diagonal_013.csv,28872
diagonal_007.csv,diagonal_014.csv,43307
diagonal_007.csv,diagonal_015.csv,22631
diagonal_007.csv,diagonal_016.csv,32277
diagonal_007.csv,diagonal_017.csv,27946
diagonal_007.csv,diagonal_018.csv,48816
diagonal_007.csv,diagonal_019.csv,27824
diagonal_007.csv,diagonal_020.csv,35101
diagonal_007.csv,diagonal_021.csv,27829
diagonal_007.csv,diagonal_022.csv,28402
diagonal_007.csv,diagonal_023.csv,29103
diagonal_007.csv,diagonal_024.csv,49131
diagonal_007.csv,diagonal_025.csv,29645
diagonal_007.csv,gaussian_001.csv,5037
diagonal_007.csv,gaussian_002.csv,6753
diagonal_007.csv,gaussian_003.csv,2614
diagonal_007.csv,gaussian_004.csv,3367
diagonal_007.csv,gaussian_005.csv,3396
diagonal_007.csv,gaussian_006.csv,2600
diagonal_007.csv,gaussian_007.csv,5333
diagonal_007.csv,gaussian_008.csv,3134
diagonal_007.csv,gaussian_009.csv,3040
diagonal_007.csv,gaussian_010.csv,2261
diagonal_007.csv,gaussian_011.csv,2727
diagonal_007.csv,gaussian_012.csv,2443
diagonal_007.csv,gaussian_013.csv,6667
diagonal_007.csv,gaussian_014.csv,6622
diagonal_007.csv,gaussian_015.csv,2903
diagonal_007.csv,gaussian_016.csv,3011
diagonal_007.csv,gaussian_017.csv,2701
diagonal_007.csv,gaussian_018.csv,4078
diagonal_007.csv,gaussian_019.csv,6285
diagonal_007.csv,gaussian_020.csv,4101
diagonal_007.csv,gaussian_021.csv,5172
diagonal_007.csv,gaussian_022.csv,3547
diagonal_007.csv,gaussian_023.csv,6778
diagonal_007.csv,gaussian_024.csv,4262
diagonal_007.csv,gaussian_025.csv,2996
diagonal_007.csv,parcel_001.csv,20184
diagonal_007.csv,parcel_002.csv,20148
diagonal_007.csv,parcel_003.csv,21503
diagonal_007.csv,parcel_004.csv,20797
diagonal_007.csv,parcel_005.csv,20080
diagonal_007.csv,parcel_006.csv,19480
diagonal_007.csv,parcel_007.csv,20283
diagonal_007.csv,parcel_008.csv,22238
diagonal_007.csv,parcel_009.csv,21008
diagonal_007.csv,parcel_010.csv,20555
diagonal_007.csv,parcel_011.csv,19893
diagonal_007.csv,parcel_012.csv,19843
diagonal_007.csv,parcel_013.csv,20599
diagonal_007.csv,parcel_014.csv,21078
diagonal_007.csv,parcel_015.csv,20218
diagonal_007.csv,parcel_016.csv,20627
diagonal_007.csv,parcel_017.csv,20628
diagonal_007.csv,parcel_018.csv,20145
diagonal_007.csv,parcel_019.csv,20479
diagonal_007.csv,parcel_020.csv,20684
diagonal_007.csv,parcel_021.csv,19768
diagonal_007.csv,parcel_022.csv,20154
diagonal_007.csv,parcel_023.csv,20203
diagonal_007.csv,parcel_024.csv,21246
diagonal_007.csv,parcel_025.csv,20636
diagonal_008.csv,diagonal_009.csv,49934
diagonal_008.csv,diagonal_010.csv,91740
diagonal_008.csv,diagonal_011.csv,52729
diagonal_008.csv,diagonal_012.csv,49895
diagonal_008.csv,diagonal_013.csv,65905
diagonal_008.csv,diagonal_014.csv,101265
diagonal_008.csv,diagonal_015.csv,52709
diagonal_008.csv,diagonal_016.csv,72720
diagonal_008.csv,diagonal_017.csv,64714
diagonal_008.csv,diagonal_018.csv,115775
diagonal_008.csv,diagonal_019.csv,60191
diagonal_008.csv,diagonal_020.csv,81914
diagonal_008.csv,diagonal_021.csv,61666
diagonal_008.csv,diagonal_022.csv,67995
diagonal_008.csv,diagonal_023.csv,68905
diagonal_008.csv,diagonal_024.csv,116197
diagonal_008.csv,diagonal_025.csv,68814
diagonal_008.csv,gaussian_001.csv,7255
diagonal_008.csv,gaussian_002.csv,9910
diagonal_008.csv,gaussian_003.csv,3743
diagonal_008.csv,gaussian_004.csv,5123
diagonal_008.csv,gaussian_005.csv,4868
diagonal_008.csv,gaussian_006.csv,4003
diagonal_008.csv,gaussian_007.csv,7681
diagonal_008.csv,gaussian_008.csv,4389
diagonal_008.csv,gaussian_009.csv,4327
diagonal_008.csv,gaussian_010.csv,3220
diagonal_008.csv,gaussian_011.csv,3756
diagonal_008.csv,gaussian_012.csv,3745
diagonal_008.csv,gaussian_013.csv,10037
diagonal_008.csv,gaussian_014.csv,9431
diagonal_008.csv,gaussian_015.csv,4240
diagonal_008.csv,gaussian_016.csv,4670
diagonal_008.csv,gaussian_017.csv,3953
diagonal_008.csv,gaussian_018.csv,6054
diagonal_008.csv,gaussian_019.csv,9231
diagonal_008.csv,gaussian_020.csv,6153
diagonal_008.csv,gaussian_021.csv,7718
diagonal_008.csv,gaussian_022.csv,4781
diagonal_008.csv,gaussian_023.csv,10147
diagonal_008.csv,gaussian_024.csv,6447
diagonal_008.csv,gaussian_025.csv,4380
diagonal_008.csv,parcel_001.csv,31697
diagonal_008.csv,parcel_002.csv,31905
diagonal_008.csv,parcel_003.csv,33378
diagonal_008.csv,parcel_004.csv,32661
diagonal_008.csv,parcel_005.csv,31693
diagonal_008.csv,parcel_006.csv,31156
diagonal_008.csv,parcel_007.csv,32118
diagonal_008.csv,parcel_008.csv,34580
diagonal_008.csv,parcel_009.csv,33666
diagonal_008.csv,parcel_010.csv,32482
diagonal_008.csv,parcel_011.csv,31437
diagonal_008.csv,parcel_012.csv,31474
diagonal_008.csv,parcel_013.csv,32583
diagonal_008.csv,parcel_014.csv,33167
diagonal_008.csv,parcel_015.csv,31856
diagonal_008.csv,parcel_016.csv,32365
diagonal_008.csv,parcel_017.csv,32210
diagonal_008.csv,parcel_018.csv,32000
diagonal_008.csv,parcel_019.csv,32342
diagonal_008.csv,parcel_020.csv,32147
diagonal_008.csv,parcel_021.csv,31425
diagonal_008.csv,parcel_022.csv,31613
diagonal_008.csv,parcel_023.csv,32477
diagonal_008.csv,parcel_024.csv,33441
diagonal_008.csv,parcel_025.csv,32430
diagonal_009.csv,diagonal_010.csv,41922
diagonal_009.csv,diagonal_011.csv,24298
diagonal_009.csv,diagonal_012.csv,24844
diagonal_009.csv,diagonal_013.csv,30484
diagonal_009.csv,diagonal_014.csv,44883
diagonal_009.csv,diagonal_015.csv,24444
diagonal_009.csv,diagonal_016.csv,34930
diagonal_009.csv,diagonal_017.csv,29103
diagonal_009.csv,diagonal_018.csv,49592
diagonal_009.csv,diagonal_019.csv,29866
diagonal_009.csv,diagonal_020.csv,36503
diagonal_009.csv,diagonal_021.csv,30113
diagonal_009.csv,diagonal_022.csv,29692
diagonal_009.csv,diagonal_023.csv,30803
diagonal_009.csv,diagonal_024.csv,51955
diagonal_009.csv,diagonal_025.csv,30882
diagonal_009.csv,gaussian_001.csv,5212
diagonal_009.csv,gaussian_002.csv,6853
diagonal_009.csv,gaussian_003.csv,2934
diagonal_009.csv,gaussian_004.csv,3466
diagonal_009.csv,gaussian_005.csv,3439
diagonal_009.csv,gaussian_006.csv,2800
diagonal_009.csv,gaussian_007.csv,5525
diagonal_009.csv,gaussian_008.csv,3440
diagonal_009.csv,gaussian_009.csv,3161
diagonal_009.csv,gaussian_010.csv,2314
diagonal_009.csv,gaussian_011.csv,2719
diagonal_009.csv,gaussian_012.csv,2614
diagonal_009.csv,gaussian_013.csv,7164
diagonal_009.csv,gaussian_014.csv,6901
diagonal_009.csv,gaussian_015.csv,3173
diagonal_009.csv,gaussian_016.csv,3327
diagonal_009.csv,gaussian_017.csv,2799
diagonal_009.csv,gaussian_018.csv,4337
diagonal_009.csv,gaussian_019.csv,6454
diagonal_009.csv,gaussian_020.csv,4513
diagonal_009.csv,gaussian_021.csv,5678
diagonal_009.csv,gaussian_022.csv,3514
diagonal_009.csv,gaussian_023.csv,7313
diagonal_009.csv,gaussian_024.csv,4783
diagonal_009.csv,gaussian_025.csv,3447
diagonal_009.csv,parcel_001.csv,17912
diagonal_009.csv,parcel_002.csv,17969
diagonal_009.csv,parcel_003.csv,19187
diagonal_009.csv,parcel_004.csv,18818
diagonal_009.csv,parcel_005.csv,17827
diagonal_009.csv,parcel_006.csv,17140
diagonal_009.csv,parcel_007.csv,18189
diagonal_009.csv,parcel_008.csv,20412
diagonal_009.csv,parcel_009.csv,18964
diagonal_009.csv,parcel_010.csv,18437
diagonal_009.csv,parcel_011.csv,17766
diagonal_009.csv,parcel_012.csv,17717
diagonal_009.csv,parcel_013.csv,18432
diagonal_009.csv,parcel_014.csv,19076
diagonal_009.csv,parcel_015.csv,17888
diagonal_009.csv,parcel_016.csv,18417
diagonal_009.csv,parcel_017.csv,18246
diagonal_009.csv,parcel_018.csv,18068
diagonal_009.csv,parcel_019.csv,18676
diagonal_009.csv,parcel_020.csv,18268
diagonal_009.csv,parcel_021.csv,17525
diagonal_009.csv,parcel_022.csv,17770
diagonal_009.csv,parcel_023.csv,18306
diagonal_009.csv,parcel_024.csv,19114
diagonal_009.csv,parcel_025.csv,18459
diagonal_010.csv,diagonal_011.csv,45096
diagonal_010.csv,diagonal_012.csv,45688
diagonal_010.csv,diagonal_013.csv,57279
diagonal_010.csv,diagonal_014.csv,83120
diagonal_010.csv,diagonal_015.csv,44826
diagonal_010.csv,diagonal_016.csv,63397
diagonal_010.csv,diagonal_017.csv,53107
diagonal_010.csv,diagonal_018.csv,93147
diagonal_010.csv,diagonal_019.csv,55430
diagonal_010.csv,diagonal_020.csv,67880
diagonal_010.csv,diagonal_021.csv,54773
diagonal_010.csv,diagonal_022.csv,54997
diagonal_010.csv,diagonal_023.csv,56682
