diagonal_001.csv,gaussian_015.csv,21296,2274007,0.81331615
diagonal_001.csv,gaussian_016.csv,9771,1141531,0.630683049
diagonal_001.csv,gaussian_017.csv,6874,806922,0.693632378
diagonal_001.csv,gaussian_018.csv,14282,1625280,0.6546356950000001
diagonal_001.csv,gaussian_019.csv,12885,1417762,0.654113844
diagonal_001.csv,gaussian_020.csv,9889,1314196,0.558726501
diagonal_001.csv,gaussian_021.csv,14624,1815175,0.68530283
diagonal_001.csv,gaussian_022.csv,13469,1543286,0.6860954490000001
diagonal_001.csv,gaussian_023.csv,15798,1796878,0.695939088
diagonal_001.csv,gaussian_024.csv,8591,1122837,0.676306611
diagonal_001.csv,gaussian_025.csv,18368,1927398,0.731754275
diagonal_001.csv,gaussian_026.csv,9812,1264108,0.708082192
diagonal_001.csv,gaussian_027.csv,12243,1653616,0.718389748
diagonal_001.csv,gaussian_028.csv,21408,2549284,0.771290009
diagonal_001.csv,gaussian_029.csv,7564,834867,0.6503441520000001
diagonal_001.csv,gaussian_030.csv,11863,1276714,0.589243928
diagonal_001.csv,gaussian_031.csv,13077,1368960,0.591968367
diagonal_001.csv,gaussian_032.csv,17489,2029305,0.698160721
diagonal_001.csv,gaussian_033.csv,7715,1074023,0.595750605
diagonal_001.csv,gaussian_034.csv,8865,978104,0.539541821
diagonal_001.csv,gaussian_035.csv,5799,786739,0.5631009140000001
diagonal_001.csv,gaussian_036.csv,9219,1203215,0.587194764
diagonal_001.csv,gaussian_037.csv,10057,1072154,0.566866842
diagonal_001.csv,gaussian_038.csv,19684,2457199,0.746355854
diagonal_001.csv,gaussian_039.csv,8294,868532,0.563766823
diagonal_001.csv,gaussian_040.csv,16889,1736023,0.724606335
diagonal_001.csv,uniform_001.csv,5814,1799268,0.7496982400000001
diagonal_001.csv,uniform_002.csv,3223,886404,0.66867124
diagonal_001.csv,uniform_003.csv,7304,1821688,0.893158148
diagonal_001.csv,uniform_004.csv,6727,2017868,0.9743495990000001
diagonal_001.csv,uniform_005.csv,3644,1255407,0.6059822
diagonal_001.csv,uniform_006.csv,4046,1027970,0.565812033
diagonal_001.csv,uniform_007.csv,2929,981382,0.585784549
diagonal_001.csv,uniform_008.csv,5793,1803524,0.7320593440000001
diagonal_001.csv,uniform_009.csv,5571,1819632,0.7104502650000001
diagonal_001.csv,uniform_010.csv,2830,878081,0.592656963
diagonal_001.csv,uniform_011.csv,6458,1871222,0.6770662350000001
diagonal_001.csv,uniform_012.csv,2734,741723,0.549180705
diagonal_001.csv,uniform_013.csv,3385,1068647,0.630447025
diagonal_001.csv,uniform_014.csv,4882,1616445,0.691855403
diagonal_001.csv,uniform_015.csv,3697,921818,0.6185846690000001
diagonal_001.csv,uniform_016.csv,3475,1126682,0.588896074
diagonal_001.csv,uniform_017.csv,4596,1332966,0.751243454
diagonal_001.csv,uniform_018.csv,7869,2414427,0.8183379120000001
diagonal_001.csv,uniform_019.csv,3425,1053418,0.712751142
diagonal_001.csv,uniform_020.csv,6247,1629179,0.706653838
diagonal_001.csv,uniform_021.csv,6746,1849387,0.684859035
diagonal_001.csv,uniform_022.csv,3181,990743,0.620702329
diagonal_001.csv,uniform_023.csv,3068,816839,0.5473501660000001
diagonal_001.csv,uniform_024.csv,3879,1270791,0.6313477470000001
diagonal_001.csv,uniform_025.csv,8072,2027752,0.767047734
diagonal_001.csv,uniform_026.csv,4838,1594629,0.7134768640000001
diagonal_001.csv,uniform_027.csv,4216,1393279,0.660979485
diagonal_001.csv,uniform_028.csv,3290,910297,0.6262229920000001
diagonal_001.csv,uniform_029.csv,3393,999073,0.6529572530000001
diagonal_001.csv,uniform_030.csv,5261,1754386,0.7367157230000001
diagonal_001.csv,uniform_031.csv,6220,1622795,0.744291924
diagonal_001.csv,uniform_032.csv,5650,1527666,0.6860541830000001
diagonal_001.csv,uniform_033.csv,3953,1212981,0.665855156
diagonal_001.csv,uniform_034.csv,5043,1639009,0.7051199800000001
diagonal_001.csv,uniform_035.csv,2619,749490,0.6762359490000001
diagonal_001.csv,uniform_036.csv,4148,1181987,0.6738515660000001
diagonal_001.csv,uniform_037.csv,3204,929655,0.634360853
diagonal_001.csv,uniform_038.csv,5185,1230883,0.8014755370000001
diagonal_001.csv,uniform_039.csv,7752,1895475,0.7126854690000001
diagonal_001.csv,uniform_040.csv,5502,1567615,0.641402054
diagonal_002.csv,diagonal_003.csv,49789,704639,0.5756027380000001
diagonal_002.csv,diagonal_004.csv,90166,1099333,0.7067496320000001
diagonal_002.csv,diagonal_005.csv,19001,454909,0.5077103230000001
diagonal_002.csv,diagonal_006.csv,60308,760131,0.5674725310000001
diagonal_002.csv,diagonal_007.csv,68454,936182,0.69138621
diagonal_002.csv,diagonal_008.csv,115174,1178982,0.723434735
diagonal_002.csv,diagonal_009.csv,23686,324756,0.46825083
diagonal_002.csv,diagonal_010.csv,74491,823106,0.706358192
diagonal_002.csv,diagonal_011.csv,67235,1101514,0.6604261650000001
diagonal_002.csv,diagonal_012.csv,63396,965791,0.647462898
diagonal_002.csv,diagonal_013.csv,64873,690521,0.573119508
diagonal_002.csv,diagonal_014.csv,52023,705211,0.567901471
diagonal_002.csv,diagonal_015.csv,36522,768765,0.5522074370000001
diagonal_002.csv,diagonal_016.csv,43271,484167,0.48556925500000003
diagonal_002.csv,diagonal_017.csv,90094,1243354,0.690887119
diagonal_002.csv,diagonal_018.csv,19718,429601,0.47937431500000005
diagonal_002.csv,diagonal_019.csv,62873,730674,0.620714325
diagonal_002.csv,diagonal_020.csv,38173,817183,0.62699331
diagonal_002.csv,diagonal_021.csv,90042,1002848,0.7116980380000001
diagonal_002.csv,diagonal_022.csv,36347,664521,0.576158454
diagonal_002.csv,diagonal_023.csv,71721,948530,0.6646254450000001
diagonal_002.csv,diagonal_024.csv,30805,736643,0.773119058
diagonal_002.csv,diagonal_025.csv,53056,646780,0.533519227
diagonal_002.csv,diagonal_026.csv,37042,506271,0.46781789300000004
diagonal_002.csv,diagonal_027.csv,58643,914168,0.6029075150000001
diagonal_002.csv,diagonal_028.csv,47131,893826,0.59176097
diagonal_002.csv,diagonal_029.csv,81485,920731,0.6866447250000001
diagonal_002.csv,diagonal_030.csv,62173,774355,0.6001266350000001
diagonal_002.csv,diagonal_031.csv,24505,400182,0.5067306810000001
diagonal_002.csv,diagonal_032.csv,43428,1001441,0.657279908
diagonal_002.csv,diagonal_033.csv,49567,895846,0.648610949
diagonal_002.csv,diagonal_034.csv,62644,686325,0.565373203
diagonal_002.csv,diagonal_035.csv,69362,840140,0.6415561200000001
diagonal_002.csv,diagonal_036.csv,70964,1276681,0.700377695
diagonal_002.csv,diagonal_037.csv,13874,346486,0.45677277200000005
diagonal_002.csv,diagonal_038.csv,97816,1012994,0.739497862
diagonal_002.csv,diagonal_039.csv,45403,894754,0.665689755
diagonal_002.csv,diagonal_040.csv,57852,875172,0.594849803
diagonal_002.csv,gaussian_001.csv,6885,857398,0.660452783
diagonal_002.csv,gaussian_002.csv,6545,771438,0.588772568
diagonal_002.csv,gaussian_003.csv,6839,969279,0.644759638
diagonal_002.csv,gaussian_004.csv,4094,640564,0.550760424
diagonal_002.csv,gaussian_005.csv,5413,579858,0.5172314490000001
diagonal_002.csv,gaussian_006.csv,7691,818973,0.7798896820000001
diagonal_002.csv,gaussian_007.csv,4556,617214,0.5510262060000001
diagonal_002.csv,gaussian_008.csv,9738,1074419,0.6744178660000001
diagonal_002.csv,gaussian_009.csv,7294,821029,0.63446945
diagonal_002.csv,gaussian_010.csv,7791,1155170,0.651069034
diagonal_002.csv,gaussian_011.csv,5620,764320,0.5605649460000001
diagonal_002.csv,gaussian_012.csv,8030,970804,0.5904517140000001
diagonal_002.csv,gaussian_013.csv,3909,558940,0.484266271
diagonal_002.csv,gaussian_014.csv,5458,595552,0.6098870550000001
diagonal_002.csv,gaussian_015.csv,9183,1042173,0.6909844930000001
diagonal_002.csv,gaussian_016.csv,4193,522413,0.48506412200000004
diagonal_002.csv,gaussian_017.csv,2812,358417,0.467635789
diagonal_002.csv,gaussian_018.csv,5994,736777,0.584577989
diagonal_002.csv,gaussian_019.csv,5574,642961,0.5395029720000001
diagonal_002.csv,gaussian_020.csv,4248,598620,0.507227211
diagonal_002.csv,gaussian_021.csv,6016,807586,0.619646793
diagonal_002.csv,gaussian_022.csv,5861,700206,0.56193895
diagonal_002.csv,gaussian_023.csv,6538,813559,0.587434886
diagonal_002.csv,gaussian_024.csv,3433,494289,0.533902412
diagonal_002.csv,gaussian_025.csv,7904,882674,0.5835173920000001
diagonal_002.csv,gaussian_026.csv,4039,569384,0.5210547680000001
diagonal_002.csv,gaussian_027.csv,4885,742859,0.596123947
diagonal_002.csv,gaussian_028.csv,9080,1167888,0.66761809
diagonal_002.csv,gaussian_029.csv,3238,380111,0.44831793900000005
diagonal_002.csv,gaussian_030.csv,5268,583568,0.70471218
diagonal_002.csv,gaussian_031.csv,5732,628530,0.49346064500000003
diagonal_002.csv,gaussian_032.csv,7448,930811,0.5767290700000001
diagonal_002.csv,gaussian_033.csv,3046,483697,0.45251047400000005
diagonal_002.csv,gaussian_034.csv,3959,446372,0.46234530900000004
diagonal_002.csv,gaussian_035.csv,2364,348287,0.450440536
diagonal_002.csv,gaussian_036.csv,3749,548705,0.46626034400000005
diagonal_002.csv,gaussian_037.csv,4252,478912,0.47983781000000003
diagonal_002.csv,gaussian_038.csv,8065,1121843,0.642213406
diagonal_002.csv,gaussian_039.csv,3482,389696,0.47013480500000004
diagonal_002.csv,gaussian_040.csv,7304,778654,0.581309952
diagonal_002.csv,uniform_001.csv,2397,856824,0.580680186
diagonal_002.csv,uniform_002.csv,1341,413216,0.47276247600000004
diagonal_002.csv,uniform_003.csv,2941,849349,0.6322839800000001
diagonal_002.csv,uniform_004.csv,2788,963681,0.6077970650000001
diagonal_002.csv,uniform_005.csv,1496,592678,0.520277863
diagonal_002.csv,uniform_006.csv,1697,486499,0.496611032
diagonal_002.csv,uniform_007.csv,1069,459990,0.504898825
diagonal_002.csv,uniform_008.csv,2319,843860,0.630777453
diagonal_002.csv,uniform_009.csv,2191,861104,0.6193550120000001
diagonal_002.csv,uniform_010.csv,1183,404989,0.486479201
diagonal_002.csv,uniform_011.csv,2639,894304,0.613517402
diagonal_002.csv,uniform_012.csv,1128,347499,0.477937402
diagonal_002.csv,uniform_013.csv,1342,494077,0.556442424
diagonal_002.csv,uniform_014.csv,1894,764363,0.7570917030000001
diagonal_002.csv,uniform_015.csv,1497,424438,0.5298307910000001
diagonal_002.csv,uniform_016.csv,1357,534677,0.45794746700000005
diagonal_002.csv,uniform_017.csv,1691,613698,0.573186579
diagonal_002.csv,uniform_018.csv,3200,1147721,0.674544757
diagonal_002.csv,uniform_019.csv,1388,503365,0.488203894
diagonal_002.csv,uniform_020.csv,2509,753339,0.646793857
diagonal_002.csv,uniform_021.csv,2706,881957,0.602167612
diagonal_002.csv,uniform_022.csv,1263,461119,0.5115616740000001
diagonal_002.csv,uniform_023.csv,1275,384339,0.527823747
diagonal_002.csv,uniform_024.csv,1580,607127,0.5132762160000001
diagonal_002.csv,uniform_025.csv,3293,963642,0.6379245010000001
diagonal_002.csv,uniform_026.csv,1864,757355,0.583974758
diagonal_002.csv,uniform_027.csv,1594,663698,0.5317620350000001
diagonal_002.csv,uniform_028.csv,1255,419880,0.494093634
diagonal_002.csv,uniform_029.csv,1343,477587,0.462550807
diagonal_002.csv,uniform_030.csv,2109,824954,0.634271806
diagonal_002.csv,uniform_031.csv,2611,753466,0.625932523
diagonal_002.csv,uniform_032.csv,2364,720741,0.574788199
diagonal_002.csv,uniform_033.csv,1602,568232,0.5230372160000001
diagonal_002.csv,uniform_034.csv,2092,778078,0.573516157
diagonal_002.csv,uniform_035.csv,1004,344157,0.475427572
diagonal_002.csv,uniform_036.csv,1617,562467,0.503131016
diagonal_002.csv,uniform_037.csv,1336,433826,0.47487184800000004
diagonal_002.csv,uniform_038.csv,2204,588306,0.6267557460000001
diagonal_002.csv,uniform_039.csv,3178,902813,0.600655528
diagonal_002.csv,uniform_040.csv,2319,747410,0.5507838850000001
diagonal_003.csv,diagonal_004.csv,118383,1800298,0.739804855
diagonal_003.csv,diagonal_005.csv,24914,762412,0.535606083
diagonal_003.csv,diagonal_006.csv,79920,1239149,0.6332770910000001
diagonal_003.csv,diagonal_007.csv,89797,1573774,0.7605436210000001
diagonal_003.csv,diagonal_008.csv,150193,1904558,0.803952698
diagonal_003.csv,diagonal_009.csv,30972,548267,0.749630668
diagonal_003.csv,diagonal_010.csv,97878,1384679,0.778920004
diagonal_003.csv,diagonal_011.csv,89135,1800668,0.7538908550000001
diagonal_003.csv,diagonal_012.csv,81701,1581946,0.713462033
diagonal_003.csv,diagonal_013.csv,83740,1125223,0.6227695040000001
diagonal_003.csv,diagonal_014.csv,67992,1154063,0.6350555090000001
diagonal_003.csv,diagonal_015.csv,47756,1247696,0.6450758710000001
diagonal_003.csv,diagonal_016.csv,57472,803119,0.5625408080000001
diagonal_003.csv,diagonal_017.csv,117731,2006191,0.782626068
diagonal_003.csv,diagonal_018.csv,24066,703599,0.526768231
diagonal_003.csv,diagonal_019.csv,82625,1230023,0.7088447360000001
diagonal_003.csv,diagonal_020.csv,50051,1359408,0.698002914
diagonal_003.csv,diagonal_021.csv,116345,1664175,0.7265262290000001
diagonal_003.csv,diagonal_022.csv,48194,1107390,0.626475883
diagonal_003.csv,diagonal_023.csv,91510,1540217,0.6700128160000001
diagonal_003.csv,diagonal_024.csv,40334,1235721,0.705363788
diagonal_003.csv,diagonal_025.csv,69006,1054722,0.594187487
diagonal_003.csv,diagonal_026.csv,46508,815552,0.527696406
diagonal_003.csv,diagonal_027.csv,77064,1502608,0.729263736
diagonal_003.csv,diagonal_028.csv,58112,1460803,0.669975522
diagonal_003.csv,diagonal_029.csv,108521,1545820,0.7315031000000001
diagonal_003.csv,diagonal_030.csv,80423,1259092,0.8106731800000001
diagonal_003.csv,diagonal_031.csv,31563,676160,0.527986485
diagonal_003.csv,diagonal_032.csv,55143,1625125,0.663334069
diagonal_003.csv,diagonal_033.csv,62973,1495290,0.692819684
diagonal_003.csv,diagonal_034.csv,83608,1125155,0.602100896
diagonal_003.csv,diagonal_035.csv,91448,1400182,0.6899668950000001
diagonal_003.csv,diagonal_036.csv,88530,2060629,0.7745260300000001
diagonal_003.csv,diagonal_037.csv,17713,580530,0.531434803
diagonal_003.csv,diagonal_038.csv,126553,1680294,0.7858635350000001
diagonal_003.csv,diagonal_039.csv,59395,1460384,0.663822774
diagonal_003.csv,diagonal_040.csv,77351,1423595,0.624302631
diagonal_003.csv,gaussian_001.csv,9259,1524535,0.7058182740000001
diagonal_003.csv,gaussian_002.csv,8880,1342015,0.64708517
diagonal_003.csv,gaussian_003.csv,8780,1692345,0.70767676
diagonal_003.csv,gaussian_004.csv,5446,1110176,0.589743805
diagonal_003.csv,gaussian_005.csv,7468,1002889,0.609118518
diagonal_003.csv,gaussian_006.csv,10472,1455983,0.680910089
diagonal_003.csv,gaussian_007.csv,6122,1092476,0.6181421530000001
diagonal_003.csv,gaussian_008.csv,13341,1864363,0.7373247780000001
diagonal_003.csv,gaussian_009.csv,10225,1461509,0.6885089240000001
diagonal_003.csv,gaussian_010.csv,10006,1994224,0.754172829
diagonal_003.csv,gaussian_011.csv,7667,1327458,0.8016149250000001
diagonal_003.csv,gaussian_012.csv,10646,1665420,0.646947699
diagonal_003.csv,gaussian_013.csv,5048,960570,0.52277743
diagonal_003.csv,gaussian_014.csv,7468,1039428,0.5824327850000001
diagonal_003.csv,gaussian_015.csv,12219,1776590,0.6414210690000001
diagonal_003.csv,gaussian_016.csv,5335,895630,0.520532173
diagonal_003.csv,gaussian_017.csv,3799,641631,0.496707626
diagonal_003.csv,gaussian_018.csv,7904,1276124,0.6078802280000001
diagonal_003.csv,gaussian_019.csv,7505,1117044,0.6354157970000001
diagonal_003.csv,gaussian_020.csv,5314,1032370,0.528379438
diagonal_003.csv,gaussian_021.csv,7877,1435561,0.673302024
diagonal_003.csv,gaussian_022.csv,7877,1214445,0.625194915
diagonal_003.csv,gaussian_023.csv,8938,1415405,0.645746318
diagonal_003.csv,gaussian_024.csv,4691,892317,0.59164118
diagonal_003.csv,gaussian_025.csv,10550,1513755,0.648487512
diagonal_003.csv,gaussian_026.csv,5400,997132,0.561132885
diagonal_003.csv,gaussian_027.csv,6433,1306515,0.667473396
diagonal_003.csv,gaussian_028.csv,11848,1998066,0.725742587
diagonal_003.csv,gaussian_029.csv,4365,654486,0.49608633500000004
diagonal_003.csv,gaussian_030.csv,6922,1005999,0.5538534070000001
diagonal_003.csv,gaussian_031.csv,7638,1072138,0.548841152
diagonal_003.csv,gaussian_032.csv,9847,1592349,0.6704519280000001
diagonal_003.csv,gaussian_033.csv,4094,847386,0.740491242
diagonal_003.csv,gaussian_034.csv,5334,767488,0.505235446
diagonal_003.csv,gaussian_035.csv,3166,623136,0.5110470570000001
diagonal_003.csv,gaussian_036.csv,4950,945715,0.5461171920000001
diagonal_003.csv,gaussian_037.csv,5622,846886,0.522481115
diagonal_003.csv,gaussian_038.csv,10837,1928219,0.6899073400000001
diagonal_003.csv,gaussian_039.csv,4792,684166,0.49735970700000004
diagonal_003.csv,gaussian_040.csv,9955,1369294,0.658544028
diagonal_003.csv,uniform_001.csv,3272,1405992,0.641016927
diagonal_003.csv,uniform_002.csv,1908,698221,0.522785483
diagonal_003.csv,uniform_003.csv,4463,1437553,0.7390314060000001
diagonal_003.csv,uniform_004.csv,3657,1574370,0.667763074
diagonal_003.csv,uniform_005.csv,2060,983248,0.6060290610000001
diagonal_003.csv,uniform_006.csv,2413,805603,0.6135319690000001
diagonal_003.csv,uniform_007.csv,1520,768951,0.5588367830000001
diagonal_003.csv,uniform_008.csv,3168,1414910,0.696372705
diagonal_003.csv,uniform_009.csv,2910,1423648,0.6643803490000001
diagonal_003.csv,uniform_010.csv,1520,692145,0.616954534
diagonal_003.csv,uniform_011.csv,3635,1460898,0.680679519
diagonal_003.csv,uniform_012.csv,1593,583638,0.512596237
diagonal_003.csv,uniform_013.csv,1996,846054,0.592255517
diagonal_003.csv,uniform_014.csv,2630,1266471,0.619351682
diagonal_003.csv,uniform_015.csv,2200,728636,0.5548199260000001
diagonal_003.csv,uniform_016.csv,1897,880214,0.725698446
diagonal_003.csv,uniform_017.csv,2627,1053260,0.595823567
diagonal_003.csv,uniform_018.csv,4364,1888748,0.745516425
diagonal_003.csv,uniform_019.csv,1876,823572,0.522937453
diagonal_003.csv,uniform_020.csv,3715,1282309,0.654211426
diagonal_003.csv,uniform_021.csv,3837,1443489,0.6324403150000001
diagonal_003.csv,uniform_022.csv,1808,780093,0.539263921
diagonal_003.csv,uniform_023.csv,1809,640847,0.49802910000000006
diagonal_003.csv,uniform_024.csv,2120,991524,0.549706341
diagonal_003.csv,uniform_025.csv,4860,1584608,0.6641854460000001
diagonal_003.csv,uniform_026.csv,2667,1247172,0.6594908300000001
diagonal_003.csv,uniform_027.csv,2243,1088257,0.590523046
diagonal_003.csv,uniform_028.csv,1800,718221,0.526175456
diagonal_003.csv,uniform_029.csv,1748,777997,0.526235354
diagonal_003.csv,uniform_030.csv,2731,1375892,0.673948467
diagonal_003.csv,uniform_031.csv,3800,1278420,0.654302488
diagonal_003.csv,uniform_032.csv,3236,1195802,0.615894563
diagonal_003.csv,uniform_033.csv,2211,950513,0.5944791110000001
diagonal_003.csv,uniform_034.csv,2642,1279571,0.679718476
diagonal_003.csv,uniform_035.csv,1570,591887,0.528267854
diagonal_003.csv,uniform_036.csv,2350,922283,0.5494035930000001
diagonal_003.csv,uniform_037.csv,1815,731459,0.550497079
diagonal_003.csv,uniform_038.csv,3156,959543,0.557235459
diagonal_003.csv,uniform_039.csv,4420,1483568,0.8457014850000001
diagonal_003.csv,uniform_040.csv,3316,1222511,0.614683143
diagonal_004.csv,diagonal_005.csv,46207,1182132,0.651712657
diagonal_004.csv,diagonal_006.csv,139312,1923452,0.7059852980000001
diagonal_004.csv,diagonal_007.csv,162464,2445842,0.8040434540000001
diagonal_004.csv,diagonal_008.csv,263199,2967747,0.8083130190000001
diagonal_004.csv,diagonal_009.csv,56512,852190,0.566818956
diagonal_004.csv,diagonal_010.csv,176322,2158480,0.770474573
diagonal_004.csv,diagonal_011.csv,154465,2785392,0.888200402
diagonal_004.csv,diagonal_012.csv,149210,2459031,0.778321394
diagonal_004.csv,diagonal_013.csv,147531,1753101,0.6633658910000001
diagonal_004.csv,diagonal_014.csv,121053,1794996,0.6851795430000001
diagonal_004.csv,diagonal_015.csv,86805,1929797,0.660331761
diagonal_004.csv,diagonal_016.csv,101405,1249206,0.5889506090000001
diagonal_004.csv,diagonal_017.csv,208385,3118002,0.822325979
diagonal_004.csv,diagonal_018.csv,47162,1092569,0.586856569
diagonal_004.csv,diagonal_019.csv,149597,1918253,0.7255205920000001
diagonal_004.csv,diagonal_020.csv,90870,2102612,0.717517744
diagonal_004.csv,diagonal_021.csv,210127,2592556,0.8034792590000001
diagonal_004.csv,diagonal_022.csv,86033,1710324,0.681188899
diagonal_004.csv,diagonal_023.csv,165577,2400163,0.7678185620000001
diagonal_004.csv,diagonal_024.csv,75102,1914224,0.727775688
diagonal_004.csv,diagonal_025.csv,124141,1641452,0.6980034
diagonal_004.csv,diagonal_026.csv,86551,1272862,0.596538825
diagonal_004.csv,diagonal_027.csv,139921,2335901,0.851695328
diagonal_004.csv,diagonal_028.csv,112918,2271287,0.7225424690000001
diagonal_004.csv,diagonal_029.csv,192622,2405168,0.8116860140000001
diagonal_004.csv,diagonal_030.csv,143713,1960219,0.778192034
diagonal_004.csv,diagonal_031.csv,58981,1049810,0.59635349
diagonal_004.csv,diagonal_032.csv,104210,2519291,0.7835307920000001
diagonal_004.csv,diagonal_033.csv,118898,2318531,0.7753484900000001
diagonal_004.csv,diagonal_034.csv,142960,1745471,0.696735968
diagonal_004.csv,diagonal_035.csv,164780,2180391,0.782124178
diagonal_004.csv,diagonal_036.csv,163901,3199982,0.843842414
diagonal_004.csv,diagonal_037.csv,33846,899527,0.620071355
diagonal_004.csv,diagonal_038.csv,229049,2623450,0.950243397
diagonal_004.csv,diagonal_039.csv,105554,2257149,0.7136962880000001
diagonal_004.csv,diagonal_040.csv,133231,2201756,0.7125282820000001
diagonal_004.csv,gaussian_001.csv,20494,2299741,0.7667316820000001
diagonal_004.csv,gaussian_002.csv,18924,2032078,0.6951365700000001
diagonal_004.csv,gaussian_003.csv,20099,2551292,0.771977706
diagonal_004.csv,gaussian_004.csv,12823,1679465,0.6536816240000001
diagonal_004.csv,gaussian_005.csv,15172,1516893,0.623904998
diagonal_004.csv,gaussian_006.csv,22443,2196985,0.9191859450000001
diagonal_004.csv,gaussian_007.csv,13854,1645836,0.6585971660000001
diagonal_004.csv,gaussian_008.csv,27943,2813382,0.7896734040000001
diagonal_004.csv,gaussian_009.csv,21675,2202420,0.7800179060000001
diagonal_004.csv,gaussian_010.csv,23108,3001184,0.8719500120000001
diagonal_004.csv,gaussian_011.csv,17002,1997331,0.67482176
diagonal_004.csv,gaussian_012.csv,23088,2520419,0.713975954
diagonal_004.csv,gaussian_013.csv,11533,1449424,0.583876001
diagonal_004.csv,gaussian_014.csv,15438,1574781,0.628075338
diagonal_004.csv,gaussian_015.csv,26125,2684302,0.732148676
diagonal_004.csv,gaussian_016.csv,11837,1351875,0.6014227790000001
diagonal_004.csv,gaussian_017.csv,8478,965222,0.620980623
diagonal_004.csv,gaussian_018.csv,17267,1927495,0.6740857610000001
diagonal_004.csv,gaussian_019.csv,16033,1684069,0.653671011
diagonal_004.csv,gaussian_020.csv,12195,1552871,0.636197903
diagonal_004.csv,gaussian_021.csv,17732,2158867,0.768551953
diagonal_004.csv,gaussian_022.csv,16695,1831934,0.697986828
diagonal_004.csv,gaussian_023.csv,19477,2130839,0.7017911800000001
diagonal_004.csv,gaussian_024.csv,10817,1345140,0.664977463
diagonal_004.csv,gaussian_025.csv,22511,2278747,0.898913607
diagonal_004.csv,gaussian_026.csv,11834,1502266,0.614550998
diagonal_004.csv,gaussian_027.csv,15637,1974086,0.716661533
